grade confidence_levels
Wrong 23.5,22.734375,22.921875,22.765625
Wrong 24.34375,22.390625,22.171875,22.421875
Wrong 22.484375,21.875,21.875,22.34375
Wrong 21.03125,20.5,20.28125,20.390625
Correct 22.34375,20.03125,20.140625,19.65625
Wrong 23.5625,22.359375,21.9375,22.5
Correct 21.875,20.953125,20.9375,21.125
Wrong 22.40625,21.5625,21.484375,22.109375
Wrong 24.906251907348633,23.71875,23.015625,23.328125
Wrong 24.140625,23.640625,23.796875,23.828125
Correct 24.4375,24.421875,25.734375,24.171875
Wrong 22.40625,21.203125,21.3125,21.46875
Wrong 23.234375,22.484375,22.484375,22.59375
Wrong 24.28125,23.375,23.796875,24.171875
Wrong 22.46875,21.0625,21.09375,20.65625
Correct 23.28125,22.296875,22.1875,22.375
Correct 23.25,21.71875,22.140625,21.5
Correct 22.65625,21.34375,21.046875,21.6875
Correct 21.09375,20.140625,20.09375,20.546875
Wrong 23.703125,22.390625,22.671875,22.625
Wrong 22.671875,20.859375,20.9375,21.109375
Wrong 22.84375,22.140625,21.8125,21.984375
Wrong 22.78125,22.046875,22.125,22.734375
Correct 23.578125,22.046875,21.6875,21.71875
Wrong 24.890625,24.390625,22.71875,22.5625
Wrong 23.671875,22.171875,22.328125,22.796875
Wrong 24.296875,21.359375,21.65625,21.921875
Correct 23.515625,24.65625,22.703125,22.375
Wrong 22.5,22.265625,20.59375,20.375
Wrong 23.109375,22.0,22.40625,22.734375
Wrong 23.90625,23.75,23.6875,23.59375
Correct 25.640625,24.171875,24.0625,24.125
Wrong 24.984375,23.703125,24.125,23.734375
Wrong 23.203125,21.453125,21.609375,21.875
Correct 21.765625,21.296875,21.6875,21.5
Wrong 25.40625,23.765625,25.609375,25.0
Wrong 21.875,20.25,19.953125,20.40625
Wrong 22.859375,21.4375,22.859375,21.9375
Wrong 25.46875,24.484375,24.515625,24.84375
Correct 19.515625,18.671875,18.640625,18.984375
Correct 21.875,20.96875,19.96875,20.046875
Wrong 22.5,21.546875,21.78125,21.796875
Wrong 22.5,21.078125,21.546875,21.671875
Wrong 22.234375,21.78125,21.359375,21.890625
Wrong 24.984375,24.421875,24.390625,24.453125
Wrong 25.0,23.703125,24.703125,24.375
Wrong 25.46875,23.890625,25.484375,25.046875
Wrong 23.453125,22.09375,21.890625,21.78125
Correct 21.71875,20.1875,19.921875,20.015625
Correct 22.25,20.265625,20.328125,20.53125
Correct 23.296875,22.40625,23.671875,22.484375
Wrong 24.28125,23.25,22.203125,23.109375
Correct 25.140625,24.4375,25.390625,24.953125
Wrong 23.609375,22.234375,22.296875,22.453125
Wrong 22.84375,20.625,20.140625,20.296875
Wrong 24.0625,24.328125,23.34375,23.25
Wrong 22.390625,21.109375,21.6875,21.75
Correct 24.421875,23.265625,23.609375,23.703125
Correct 22.59375,20.96875,21.640625,21.484375
Correct 25.75,24.890625,25.8125,24.890625
Wrong 21.734375,21.375,21.140625,21.578125
Correct 23.5625,22.796875,22.5625,22.5
Wrong 23.78125,22.75,23.578125,22.65625
Wrong 25.062501907348633,24.859375,24.484375,23.5
Correct 23.1875,22.28125,23.296875,22.984375
Wrong 24.21875,22.71875,23.109375,23.421875
Wrong 22.078125,21.015625,20.78125,20.9375
Wrong 21.671875,20.546875,20.703125,21.125
Wrong 22.109375,20.859375,21.1875,21.4375
Correct 23.53125,22.75,22.75,22.890625
Wrong 25.343751907348633,24.421875,23.734375,24.0
Wrong 22.96875,22.171875,22.203125,22.8125
Correct 23.1875,21.96875,22.015625,22.125
Correct 24.0625,22.78125,22.65625,22.53125
Wrong 25.09375,24.046875,24.640625,24.359375
Wrong 23.703125,22.328125,22.671875,22.53125
Wrong 23.765625,22.375,22.359375,22.578125
Wrong 21.453125,20.96875,20.953125,21.25
Wrong 22.265625,21.625,21.234375,21.234375
Wrong 25.734376907348633,24.375,24.953125,24.96875
Wrong 24.90625,24.15625,23.59375,23.75
Correct 25.25,23.890625,23.96875,23.6875
Correct 23.921875,24.546875,24.203125,24.734375
Correct 23.390625,22.078125,21.765625,21.84375
Wrong 23.96875,21.359375,21.375,21.21875
Wrong 22.65625,21.203125,20.9375,21.203125
Wrong 25.218751907348633,24.578125,24.453125,24.28125
Wrong 22.09375,20.578125,20.0,20.515625
Correct 23.28125,22.625,22.953125,23.78125
Wrong 22.65625,20.96875,20.984375,21.40625
Wrong 24.140625,22.796875,23.296875,22.953125
Correct 23.515625,22.171875,22.078125,22.171875
