grade confidence_levels
Wrong 0.10422907024621964,0.11447321623563766,0.11627587676048279,0.13383273780345917
Correct 0.02824382670223713,0.36627113819122314,0.004985326901078224,0.008480329997837543
Correct 0.04937319830060005,0.45402735471725464,0.005805364344269037,0.006179781164973974
Correct 0.19438722729682922,0.029348071664571762,0.01430310495197773,0.0661369040608406
Wrong 0.09260926395654678,0.011773942969739437,0.05035076290369034,0.013134784065186977
Correct 0.13193033635616302,0.018711695447564125,0.2464781254529953,0.08788451552391052
Wrong 0.08837995678186417,0.016095181927084923,0.01123624574393034,0.0488080270588398
Correct 0.35543203353881836,0.037462249398231506,0.007610917091369629,0.018257644027471542
Wrong 0.2520740032196045,0.03155076131224632,0.025351742282509804,0.0647379532456398
Correct 0.07199212163686752,0.009743073023855686,0.06353279948234558,0.04648159071803093
Wrong 0.12383776158094406,0.0349300354719162,0.03958091139793396,0.04279717430472374
Wrong 0.07777919620275497,0.011927822604775429,0.012306450866162777,0.024094868451356888
Wrong 0.12149222940206528,0.01922285556793213,0.1177542582154274,0.038229215890169144
Wrong 0.22758805751800537,0.028934573754668236,0.09340191632509232,0.03954886645078659
Wrong 0.13866949081420898,0.035061128437519073,0.055158887058496475,0.06058019772171974
Wrong 0.10763934999704361,0.06735895574092865,0.09351863712072372,0.032828133553266525
Correct 0.3671550154685974,0.02875780314207077,0.018859826028347015,0.01827956922352314
Correct 0.05622401833534241,0.05710940435528755,0.15283265709877014,0.014439518563449383
Correct 0.2053138166666031,0.04581170156598091,0.16757220029830933,0.048766300082206726
Wrong 0.08167637884616852,0.024143487215042114,0.045105960220098495,0.041069451719522476
Correct 0.21902811527252197,0.04811406508088112,0.020372774451971054,0.031064778566360474
Wrong 0.08981181681156158,0.01293861959129572,0.053629070520401,0.03572466969490051
Wrong 0.11871292442083359,0.05186181515455246,0.03195113316178322,0.0803251639008522
Correct 0.12237526476383209,0.06348743289709091,0.1621207743883133,0.05964092165231705
Wrong 0.1364268660545349,0.02262178622186184,0.04641687870025635,0.03190183266997337
Wrong 0.10347975045442581,0.17060920596122742,0.05368456989526749,0.06276362389326096
Correct 0.09437626600265503,0.03695826977491379,0.18477967381477356,0.12118151038885117
Correct 0.11254052817821503,0.029820261523127556,0.06720097362995148,0.1295332908630371
Correct 0.08982007950544357,0.10177944600582123,0.07217242568731308,0.03462871536612511
Correct 0.05539337173104286,0.06476140767335892,0.3785448372364044,0.08186608552932739
Correct 0.11291813105344772,0.013914243318140507,0.22456441819667816,0.05010710284113884
Wrong 0.14273880422115326,0.0776057243347168,0.10442989319562912,0.08261086046695709
Correct 0.17684036493301392,0.12937910854816437,0.06608039140701294,0.09318830072879791
Wrong 0.1647452563047409,0.10974398255348206,0.09837384521961212,0.07310524582862854
Correct 0.1716058999300003,0.1357513815164566,0.03711235895752907,0.040128033608198166
Wrong 0.12401504069566727,0.09508559852838516,0.01413321029394865,0.026820125058293343
Wrong 0.0771476998925209,0.015920324251055717,0.010278933681547642,0.013198413886129856
Wrong 0.016527919098734856,0.014585835859179497,0.05504636466503143,0.06140866130590439
Wrong 0.10501476377248764,0.021671012043952942,0.03202767297625542,0.04660000652074814
Correct 0.09556049108505249,0.026124779134988785,0.014654668979346752,0.1285906732082367
Correct 0.11908973753452301,0.012749629095196724,0.03307000920176506,0.12677033245563507
Wrong 0.13025295734405518,0.055152565240859985,0.07900238782167435,0.09832007437944412
Wrong 0.12771488726139069,0.0575655996799469,0.039564214646816254,0.0540778785943985
