grade confidence_levels
Wrong 14.105835914611816,13.035117149353027,13.238411903381348,13.121970176696777
Wrong 13.77090072631836,12.578950881958008,13.4277925491333,13.113625526428223
Wrong 14.11741828918457,13.36455249786377,13.568041801452637,13.410605430603027
Wrong 13.989891052246094,13.046342849731445,13.27960205078125,13.340292930603027
Correct 14.467876434326172,13.507415771484375,13.389426231384277,13.443194389343262
Wrong 14.259491920471191,13.375502586364746,13.2695894241333,13.455951690673828
Correct 14.48587703704834,13.892403602600098,14.14937686920166,14.188347816467285
Wrong 14.081214904785156,13.103538513183594,12.791955947875977,12.907700538635254
Wrong 14.528786659240723,14.219310760498047,14.085212707519531,13.56645679473877
Wrong 14.760483741760254,14.666924476623535,14.895018577575684,15.18297290802002
Wrong 13.5766019821167,14.058736801147461,14.024234771728516,13.769766807556152
Wrong 13.664803504943848,12.618123054504395,12.626018524169922,12.619274139404297
Wrong 14.45131778717041,14.076025009155273,13.6837158203125,13.78479290008545
Correct 15.127957344055176,14.847840309143066,14.86250114440918,15.947927474975586
Wrong 14.943559646606445,14.12608814239502,14.352441787719727,14.115584373474121
Correct 13.854464530944824,12.690530776977539,12.744980812072754,12.597122192382812
Correct 14.803108215332031,13.685359001159668,13.740541458129883,13.396925926208496
Correct 14.358020782470703,13.281075477600098,13.57798957824707,13.303080558776855
Correct 13.588141441345215,12.531237602233887,12.758130073547363,12.524336814880371
Wrong 14.085265159606934,13.907585144042969,13.484955787658691,13.499079704284668
Wrong 14.288166999816895,13.226622581481934,13.421073913574219,13.083932876586914
Wrong 14.072428703308105,14.220039367675781,14.4072265625,14.348865509033203
Wrong 14.429659843444824,13.438554763793945,13.656168937683105,13.39938735961914
Correct 14.767087936401367,13.846637725830078,13.924490928649902,13.76662540435791
Correct 14.179635047912598,15.090367317199707,13.82594108581543,14.366191864013672
Wrong 14.384678840637207,13.868242263793945,14.000262260437012,13.906776428222656
Wrong 13.766407012939453,12.666202545166016,12.759723663330078,12.696200370788574
Correct 14.048978805541992,14.997129440307617,14.600744247436523,14.061761856079102
Correct 13.45111083984375,14.673657417297363,13.095071792602539,13.131927490234375
Wrong 13.852777481079102,13.049030303955078,13.25362777709961,13.235849380493164
Wrong 14.069025993347168,13.095555305480957,13.406647682189941,13.062027931213379
Correct 14.889608383178711,14.51504898071289,14.328022003173828,14.653690338134766
Wrong 14.658946990966797,14.368487358093262,14.430763244628906,13.87647819519043
Wrong 14.2879056930542,13.623994827270508,13.671670913696289,13.554587364196777
Correct 14.274778366088867,13.32252025604248,13.47827434539795,13.274004936218262
Wrong 14.256253242492676,14.131135940551758,14.693891525268555,14.286652565002441
Wrong 14.616619110107422,13.914484024047852,14.006913185119629,13.936227798461914
Wrong 13.90770435333252,12.805889129638672,13.266670227050781,13.117176055908203
Wrong 14.593131065368652,15.850613594055176,14.216451644897461,14.654134750366211
Correct 13.680137634277344,12.985103607177734,12.823147773742676,12.820518493652344
Correct 14.081298828125,13.089398384094238,12.856017112731934,13.002679824829102
Wrong 14.197369575500488,13.143193244934082,13.463016510009766,13.305852890014648
Wrong 14.411738395690918,13.487478256225586,13.682482719421387,13.49659252166748
Wrong 14.212848663330078,13.36868667602539,13.423377990722656,13.359427452087402
Correct 14.461871147155762,15.13149642944336,15.085929870605469,14.594095230102539
Wrong 14.961736679077148,14.603479385375977,15.299695014953613,14.757791519165039
Wrong 14.75007152557373,14.390524864196777,15.267979621887207,14.800298690795898
Wrong 14.455618858337402,13.275568962097168,13.494556427001953,13.212278366088867
Correct 14.06766128540039,13.20254898071289,13.413073539733887,13.248300552368164
Correct 13.688895225524902,12.331275939941406,12.475714683532715,12.532979965209961
Correct 14.186566352844238,13.975467681884766,14.505938529968262,14.105839729309082
Correct 14.425990104675293,14.736352920532227,13.790501594543457,14.666389465332031
Wrong 14.626120567321777,14.149287223815918,14.201231002807617,14.14077091217041
