grade confidence_levels
Wrong 13.773964881896973,13.172776222229004,11.790839195251465,13.610674858093262
Correct 14.117705345153809,13.039689064025879,12.524821281433105,12.38373851776123
Correct 14.406829833984375,13.211606979370117,12.595149993896484,13.188633918762207
Correct 14.234880447387695,12.898931503295898,14.790348052978516,11.61849308013916
Wrong 14.390721321105957,12.820472717285156,11.976791381835938,12.789258003234863
Wrong 14.938102722167969,13.750785827636719,12.454498291015625,14.001320838928223
Wrong 14.516120910644531,13.836602210998535,13.462433815002441,12.774584770202637
Wrong 14.86050033569336,13.58743953704834,12.3472261428833,14.526590347290039
Wrong 14.49251651763916,12.85208797454834,11.961970329284668,12.83690357208252
Correct 14.726959228515625,13.344343185424805,12.634092330932617,12.836881637573242
Correct 15.383312225341797,14.406929969787598,13.094782829284668,15.32929515838623
Wrong 15.266195297241211,14.696062088012695,13.65803337097168,14.4859619140625
Wrong 14.32856559753418,14.227333068847656,10.790419578552246,12.899602890014648
Wrong 15.063011169433594,13.883522033691406,13.072124481201172,14.92318058013916
Correct 14.922708511352539,15.024951934814453,13.181740760803223,12.807241439819336
Wrong 15.523804664611816,13.875521659851074,13.21191120147705,14.35252857208252
Correct 15.914734840393066,14.164995193481445,13.251920700073242,13.744193077087402
Correct 15.398994445800781,13.750840187072754,11.845361709594727,11.915332794189453
Wrong 15.242831230163574,13.117992401123047,13.55640983581543,13.517501831054688
Correct 14.758036613464355,14.226784706115723,14.891256332397461,13.758256912231445
Correct 15.664451599121094,14.422374725341797,14.70433235168457,14.360461235046387
Wrong 14.50843620300293,13.430584907531738,13.446943283081055,12.111031532287598
Correct 14.362072944641113,14.714372634887695,11.794921875,13.092296600341797
Correct 14.992937088012695,12.438570022583008,11.666060447692871,12.01759147644043
Correct 15.125661849975586,12.922715187072754,11.384257316589355,11.56396770477295
Wrong 14.265861511230469,13.27387523651123,11.688148498535156,13.141254425048828
Correct 14.906730651855469,14.360107421875,12.251133918762207,13.422688484191895
Wrong 13.883598327636719,13.142313957214355,12.994885444641113,13.408744812011719
Correct 16.094728469848633,12.876082420349121,12.033668518066406,13.440690040588379
Correct 15.33645248413086,13.750654220581055,13.813740730285645,13.642156600952148
Correct 15.453688621520996,14.188343048095703,13.40771198272705,13.665513038635254
Wrong 14.313121795654297,12.70372486114502,12.44672966003418,11.860407829284668
Wrong 15.305408477783203,14.446341514587402,13.34550666809082,14.376943588256836
Wrong 14.345129013061523,13.798524856567383,12.910523414611816,13.238374710083008
Correct 13.547211647033691,13.117767333984375,14.079277038574219,12.485322952270508
Correct 15.89902114868164,13.008258819580078,12.766539573669434,14.595086097717285
Wrong 14.812851905822754,13.844473838806152,13.829390525817871,13.251193046569824
Wrong 13.976709365844727,12.281457901000977,11.820643424987793,12.492470741271973
Correct 15.320599555969238,13.258293151855469,12.586915016174316,13.086742401123047
Correct 14.469331741333008,14.758745193481445,13.52517318725586,13.736077308654785
Wrong 15.695796966552734,15.383774757385254,14.783270835876465,14.79834270477295
Wrong 14.87596607208252,14.447014808654785,13.378240585327148,13.862223625183105
Correct 15.531970977783203,13.938922882080078,13.689985275268555,13.377676963806152
Wrong 15.859996795654297,14.578851699829102,12.58039665222168,13.900139808654785
Wrong 14.680473327636719,12.696264266967773,11.36954116821289,13.986031532287598
Wrong 15.047891616821289,13.97779369354248,13.361602783203125,13.845834732055664
Correct 14.992388725280762,13.679912567138672,13.969379425048828,15.094212532043457
Wrong 15.727283477783203,14.063799858093262,12.252614974975586,12.689834594726562
Correct 15.266023635864258,13.047568321228027,12.626395225524902,13.508648872375488
Correct 14.328523635864258,13.258241653442383,14.571622848510742,11.915120124816895
Wrong 14.891768455505371,14.087714195251465,12.88561725616455,13.416911125183105
Wrong 15.40648078918457,13.812901496887207,13.781843185424805,14.55550765991211
Wrong 14.84495735168457,14.572041511535645,13.269295692443848,13.386261940002441
Wrong 14.203315734863281,12.406508445739746,11.945698738098145,12.437844276428223
Correct 15.422024726867676,14.086209297180176,13.055160522460938,13.070676803588867
Correct 13.516602516174316,14.970107078552246,11.751832962036133,11.360780715942383
Correct 16.281959533691406,14.008977890014648,13.384528160095215,13.09602165222168
Correct 15.687872886657715,13.719253540039062,12.00901985168457,12.548077583312988
Wrong 15.180643081665039,14.485695838928223,12.971735000610352,14.510574340820312
Wrong 16.51607894897461,13.477563858032227,12.236388206481934,14.267168998718262
Wrong 15.211899757385254,14.24365520477295,12.479086875915527,12.159247398376465
Correct 14.62662410736084,13.53279972076416,12.254358291625977,14.676531791687012
Wrong 14.50034236907959,12.781668663024902,11.883688926696777,13.102267265319824
Wrong 14.859622955322266,13.539314270019531,12.250484466552734,13.414443016052246
Correct 16.266191482543945,13.086556434631348,13.009332656860352,12.993513107299805
Correct 14.35996150970459,14.258553504943848,12.517509460449219,15.06402587890625
Wrong 14.359745025634766,13.391098022460938,11.047761917114258,13.078763961791992
Wrong 15.492513656616211,14.117636680603027,14.329255104064941,14.438298225402832
Correct 14.383682250976562,14.90787410736084,13.261261940002441,12.893451690673828
Wrong 14.047329902648926,13.547579765319824,12.282238960266113,11.711986541748047
Wrong 14.977094650268555,13.516329765319824,13.993818283081055,12.641670227050781
Wrong 15.219647407531738,14.579615592956543,13.620989799499512,13.034306526184082
Wrong 14.359640121459961,12.969128608703613,13.070987701416016,12.32875919342041
Wrong 14.94581413269043,13.805376052856445,12.85318660736084,14.329440116882324
Wrong 14.984884262084961,13.000863075256348,12.572203636169434,13.00966739654541
Correct 15.406586647033691,13.109909057617188,12.516515731811523,12.578826904296875
Wrong 14.727091789245605,13.813154220581055,13.673486709594727,13.524682998657227
Correct 14.375309944152832,13.891142845153809,12.235182762145996,12.055439949035645
Wrong 14.57886028289795,13.243282318115234,13.587756156921387,13.384387016296387
Wrong 15.031798362731934,13.594579696655273,12.821659088134766,12.563697814941406
Wrong 15.133487701416016,13.126070022583008,12.744423866271973,14.134696960449219
Wrong 14.867725372314453,13.477258682250977,13.970020294189453,14.657596588134766
Wrong 15.742581367492676,13.695917129516602,14.649882316589355,14.282315254211426
Wrong 14.727466583251953,13.907565116882324,13.089029312133789,13.096131324768066
Wrong 14.664421081542969,13.266092300415039,11.969782829284668,12.438158988952637
Wrong 15.062676429748535,12.914365768432617,12.758415222167969,14.180211067199707
Wrong 14.60971736907959,14.821064949035645,12.876212120056152,14.031976699829102
Wrong 14.266268730163574,13.438117027282715,11.78271198272705,14.02486515045166
Correct 14.859848022460938,13.07870864868164,11.837023735046387,11.407154083251953
Correct 15.117469787597656,13.789562225341797,13.845172882080078,13.626130104064941
Correct 14.766315460205078,14.368149757385254,11.963055610656738,14.46243953704834
Wrong 15.071874618530273,13.454793930053711,13.073404312133789,12.801549911499023
Correct 14.953569412231445,14.235006332397461,13.266677856445312,12.813820838928223
Correct 14.438148498535156,13.102396011352539,12.947226524353027,13.516961097717285
Correct 14.258306503295898,13.149001121520996,12.985937118530273,15.110322952270508
Correct 14.250944137573242,14.532402038574219,11.752782821655273,13.689937591552734
Wrong 14.711414337158203,14.266167640686035,12.634087562561035,12.383977890014648
Wrong 14.914921760559082,13.517008781433105,13.510278701782227,12.908668518066406
Wrong 15.243643760681152,15.095884323120117,12.542879104614258,12.785249710083008
Wrong 14.57112979888916,13.047863960266113,12.268139839172363,13.783318519592285
Wrong 15.00043773651123,14.586841583251953,14.064826011657715,14.673524856567383
Wrong 14.781745910644531,12.586492538452148,12.649758338928223,12.633727073669434
Wrong 15.172314643859863,13.399088859558105,14.056143760681152,13.141956329345703
Correct 15.984726905822754,14.641429901123047,13.821962356567383,14.711899757385254
Correct 13.703877449035645,13.047883987426758,12.415961265563965,11.579768180847168
Correct 13.640968322753906,12.187969207763672,11.492856979370117,12.078681945800781
Correct 14.664657592773438,14.961710929870605,12.431093215942383,12.727832794189453
Wrong 15.258574485778809,13.532079696655273,15.009245872497559,12.47091007232666
Wrong 15.336636543273926,14.453913688659668,13.689871788024902,15.454736709594727
Correct 15.649370193481445,13.649450302124023,12.603490829467773,12.736682891845703
Wrong 14.219087600708008,12.867578506469727,12.328883171081543,12.328662872314453
Wrong 14.680000305175781,13.820894241333008,12.797804832458496,13.602405548095703
Wrong 14.73486328125,12.828746795654297,11.587135314941406,12.71186351776123
Correct 15.914573669433594,12.95386028289795,11.907683372497559,13.352620124816895
Wrong 16.219070434570312,14.945939064025879,12.907194137573242,14.594429969787598
Correct 14.898964881896973,13.383583068847656,12.688911437988281,14.798200607299805
Wrong 16.344160079956055,13.242919921875,13.602750778198242,12.774737358093262
Correct 15.00451374053955,14.29056167602539,12.39295482635498,12.480690002441406
Wrong 14.602386474609375,14.157607078552246,14.479740142822266,14.252151489257812
Wrong 14.98558235168457,13.368487358093262,13.252927780151367,13.89425277709961
Wrong 15.266227722167969,14.079005241394043,13.196917533874512,14.07988166809082
Correct 14.954190254211426,13.556143760681152,13.612577438354492,13.541878700256348
