grade confidence_levels
Correct 13.210992813110352,12.984415054321289,11.484481811523438,11.828181266784668
Correct 13.304702758789062,11.57032585144043,10.226594924926758,10.789077758789062
Wrong 12.476593971252441,13.14065170288086,11.226644515991211,11.898484230041504
Correct 11.375020027160645,13.039079666137695,11.078166961669922,11.289085388183594
Correct 11.13282585144043,11.66407585144043,12.43754768371582,10.93752384185791
Correct 12.242209434509277,12.820328712463379,13.83598518371582,12.429715156555176
Correct 12.33596134185791,11.37502384185791,10.445377349853516,10.546905517578125
Correct 11.820327758789062,12.109389305114746,11.359416007995605,14.226593971252441
Correct 10.601573944091797,13.468761444091797,10.023468971252441,10.523454666137695
Correct 10.984387397766113,11.35157585144043,12.828170776367188,11.328145027160645
Wrong 11.890645027160645,11.984392166137695,11.085987091064453,11.062527656555176
Correct 10.86719799041748,13.500012397766113,10.625025749206543,11.382826805114746
Correct 10.992201805114746,13.218765258789062,10.281285285949707,10.929707527160645
Correct 11.476578712463379,12.898453712463379,11.437541007995605,12.06252384185791
Correct 11.484394073486328,13.570332527160645,11.125051498413086,11.40627670288086
Correct 13.046904563903809,11.960959434509277,10.640692710876465,12.468788146972656
Wrong 12.234404563903809,12.343775749206543,11.921957969665527,11.789097785949707
Correct 10.640640258789062,13.695326805114746,10.742220878601074,11.101584434509277
Correct 11.765641212463379,12.195333480834961,10.796928405761719,14.437538146972656
Wrong 13.39065933227539,13.367213249206543,11.398500442504883,12.640661239624023
Wrong 12.218788146972656,12.375033378601074,12.49227237701416,12.609423637390137
Correct 10.523452758789062,10.843762397766113,13.078171730041504,11.156271934509277
Wrong 11.414079666137695,12.992205619812012,12.218792915344238,12.929716110229492
Correct 11.671891212463379,12.812516212463379,11.320361137390137,13.554718971252441
Wrong 12.539095878601074,12.500028610229492,12.367262840270996,12.382854461669922
Wrong 12.98438835144043,13.48438549041748,12.375033378601074,12.296891212463379
Correct 11.031270980834961,13.414080619812012,10.562554359436035,11.085963249206543
Correct 11.625012397766113,12.02344799041748,12.55473518371582,11.617205619812012
Correct 13.312521934509277,11.953141212463379,10.05472469329834,10.664082527160645
Correct 11.328137397766113,13.507823944091797,11.39846420288086,11.546891212463379
Correct 12.070341110229492,12.83596134185791,11.718825340270996,11.734416007995605
Correct 11.539083480834961,11.687519073486328,11.390678405761719,11.804712295532227
Correct 11.359389305114746,13.078142166137695,11.48442268371582,11.929716110229492
Correct 11.84377384185791,13.984395980834961,11.187557220458984,12.031281471252441
Wrong 12.812525749206543,12.61721134185791,11.671936988830566,12.531279563903809
Correct 12.929720878601074,13.523462295532227,12.031310081481934,12.750038146972656
Correct 12.187521934509277,12.359394073486328,13.070372581481934,12.179718017578125
Correct 11.648456573486328,12.156268119812012,12.156317710876465,11.32815170288086
Wrong 12.171889305114746,12.80470085144043,11.62503719329834,12.390642166137695
Correct 13.12502670288086,12.42971134185791,11.437562942504883,13.289105415344238
Correct 11.82032299041748,11.86719799041748,12.406279563903809,13.96877670288086
Correct 12.468777656555176,11.960959434509277,10.945383071899414,11.312530517578125
Correct 10.953141212463379,11.921895980834961,11.586008071899414,13.34378433227539
Correct 10.679702758789062,13.437514305114746,10.554719924926758,10.718770980834961
Wrong 11.765643119812012,12.312517166137695,12.226616859436035,11.656274795532227
Correct 12.570358276367188,11.820353507995605,10.44540023803711,10.625044822692871
Correct 12.750025749206543,12.36721134185791,11.585999488830566,13.656290054321289
Correct 11.890654563903809,12.632837295532227,11.046953201293945,11.250044822692871
Correct 12.804712295532227,12.62502384185791,11.656307220458984,13.875035285949707
Wrong 13.023462295532227,13.117205619812012,12.10161018371582,12.45314884185791
Correct 12.984396934509277,11.773453712463379,10.343783378601074,10.523454666137695
Correct 12.718778610229492,12.453146934509277,12.945369720458984,12.50784969329834
Wrong 12.710966110229492,13.343775749206543,11.81256103515625,13.468790054321289
Correct 10.906264305114746,11.726574897766113,12.937530517578125,11.195329666137695
Wrong 12.156274795532227,12.671894073486328,13.023491859436035,12.382841110229492
Correct 12.11720085144043,12.15626335144043,12.34378719329834,11.500020027160645
Correct 11.632830619812012,12.101579666137695,13.84379768371582,11.984399795532227
Correct 10.835958480834961,12.984399795532227,10.7031888961792,10.960968017578125
Correct 12.101580619812012,12.703142166137695,13.335983276367188,12.382837295532227
Correct 11.187512397766113,11.53907299041748,13.429723739624023,11.195330619812012
Correct 12.22657585144043,12.000017166137695,11.718798637390137,13.882848739624023
Correct 11.546896934509277,12.593769073486328,11.187555313110352,11.281274795532227
Correct 10.781264305114746,13.242202758789062,10.570350646972656,10.929706573486328
Correct 11.664076805114746,12.46876335144043,11.976605415344238,13.054713249206543
Correct 11.15626049041748,13.242198944091797,10.992215156555176,11.257827758789062
Correct 11.476580619812012,11.609392166137695,12.015690803527832,10.92190170288086
Correct 11.351580619812012,13.101582527160645,10.8828706741333,11.49221420288086
Correct 13.18751335144043,12.781262397766113,11.812535285949707,13.281270980834961
Correct 11.078142166137695,11.617201805114746,12.484428405761719,10.851585388183594
Correct 12.398459434509277,12.562518119812012,11.632856369018555,12.648469924926758
Correct 11.062512397766113,11.710948944091797,12.531296730041504,11.140644073486328
Correct 12.812522888183594,14.164082527160645,12.85161304473877,12.968778610229492
Correct 12.421893119812012,12.976577758789062,13.835981369018555,12.656275749206543
Correct 12.875015258789062,11.42970085144043,10.34378433227539,10.601578712463379
Wrong 12.789093971252441,12.187525749206543,11.836010932922363,12.695354461669922
Correct 12.476593017578125,11.960958480834961,10.609431266784668,10.671904563903809
Correct 12.742205619812012,12.179706573486328,11.445361137390137,11.507834434509277
Correct 11.218761444091797,11.84376049041748,12.554732322692871,11.023456573486328
