grade confidence_levels
Correct 0.08989352732896805,0.04072191193699837,0.044070206582546234,0.08929423987865448
Wrong 0.0748465284705162,0.019383292645215988,0.02658875100314617,0.17889240384101868
Wrong 0.025813503190875053,0.1820663958787918,0.03874984383583069,0.02828931249678135
Correct 0.017736364156007767,0.013341551646590233,0.20046021044254303,0.032016951590776443
Wrong 0.05127546191215515,0.05537617579102516,0.12035858631134033,0.09071996062994003
Wrong 0.031247060745954514,0.016421595588326454,0.03327473625540733,0.03317120298743248
Correct 0.09703019261360168,0.049954090267419815,0.044338829815387726,0.08678937703371048
Wrong 0.15464171767234802,0.022103842347860336,0.17410032451152802,0.0232467632740736
Correct 0.03604074940085411,0.011435303837060928,0.013204328715801239,0.17662784457206726
Correct 0.024098768830299377,0.011490431614220142,0.030327383428812027,0.3230040967464447
Correct 0.035830605775117874,0.009961863048374653,0.04585755988955498,0.03866732865571976
Correct 0.10557961463928223,0.006085371598601341,0.00578307406976819,0.009281909093260765
Wrong 0.0423954501748085,0.06355263292789459,0.07068787515163422,0.04538321495056152
Wrong 0.09280889481306076,0.01667206548154354,0.028127633035182953,0.12001526355743408
Correct 0.06287600845098495,0.055616360157728195,0.0825386717915535,0.07185091823339462
Correct 0.060522403568029404,0.07238805294036865,0.08854398876428604,0.08145524561405182
Wrong 0.029459957033395767,0.022898176684975624,0.027993207797408104,0.028122158721089363
Correct 0.007933410815894604,0.24503841996192932,0.012517785653471947,0.014865836128592491
Wrong 0.06510946899652481,0.0604410395026207,0.095295749604702,0.07125553488731384
Wrong 0.11638243496417999,0.069620780646801,0.10344044864177704,0.18348674476146698
Correct 0.034137316048145294,0.01678510196506977,0.03646291792392731,0.047478124499320984
Wrong 0.04025881364941597,0.02078375406563282,0.05039146542549133,0.06365413218736649
Wrong 0.06277275085449219,0.049443867057561874,0.036652158945798874,0.12883909046649933
Wrong 0.06532488763332367,0.03291115164756775,0.16491959989070892,0.030876819044351578
Correct 0.03871834650635719,0.015635449439287186,0.20328329503536224,0.05451294407248497
Wrong 0.052944716066122055,0.023370618000626564,0.10020935535430908,0.09154940396547318
Correct 0.04004323482513428,0.020155426114797592,0.05727814882993698,0.16830168664455414
Correct 0.03508780524134636,0.016192344948649406,0.021517714485526085,0.08606057614088058
Correct 0.04656191170215607,0.04003212973475456,0.052850741893053055,0.1267855316400528
Wrong 0.08087491244077682,0.050165560096502304,0.040152668952941895,0.05383028835058212
Wrong 0.08920031040906906,0.04273514822125435,0.13683168590068817,0.13162334263324738
Wrong 0.03647080436348915,0.02604476921260357,0.0722673237323761,0.03623470664024353
Wrong 0.05731524899601936,0.019283173605799675,0.017030227929353714,0.041644446551799774
Wrong 0.03746068850159645,0.03211541846394539,0.056068066507577896,0.025857409462332726
Correct 0.09930576384067535,0.06344056129455566,0.051516421139240265,0.11296071112155914
Correct 0.1694650501012802,0.024156425148248672,0.014748677611351013,0.03730132058262825
