grade confidence_levels
Wrong -0.07387663424015045,-2.034879207611084,-2.440946102142334,-2.442955493927002
Wrong 0.0020397731568664312,-1.9645835161209106,-2.122701406478882,-2.0679771900177
Correct 0.4940394163131714,-1.424540638923645,-2.1538736820220947,-2.411769390106201
Wrong 0.19175967574119568,-1.7983723878860474,-2.128272294998169,-2.249476432800293
Wrong -0.3108922243118286,-2.585636854171753,-2.5874624252319336,-2.353182077407837
Wrong 1.1476259231567383,-0.7404406666755676,-1.531781792640686,-1.651025414466858
Wrong 0.1757650077342987,-1.2653049230575562,-1.94382905960083,-2.1186554431915283
Wrong 0.8961678743362427,-1.0701074600219727,-1.8453482389450073,-2.0992822647094727
Wrong 0.3376236855983734,-1.4586280584335327,-2.048327684402466,-2.394009828567505
Wrong 0.6803456544876099,-1.1755638122558594,-1.5827126502990723,-1.787783145904541
Wrong -0.1515667587518692,-2.013394355773926,-2.2905526161193848,-1.849122405052185
Correct 0.1336824744939804,-1.7527107000350952,-1.9889671802520752,-2.206756353378296
Wrong 0.05795155465602875,-1.5729588270187378,-1.9077881574630737,-1.8941283226013184
Correct 0.20538650453090668,-1.6354498863220215,-1.7349498271942139,-1.702776312828064
Wrong -0.03517390787601471,-1.9206291437149048,-2.107059955596924,-2.388286590576172
Wrong 0.24628864228725433,-1.2282518148422241,-1.5445181131362915,-1.730022668838501
Wrong -0.34750211238861084,-1.920586109161377,-2.3218727111816406,-2.4625186920166016
Wrong -0.009948388673365116,-1.7155598402023315,-2.3511111736297607,-1.6518343687057495
Wrong 0.4720933437347412,-1.4314095973968506,-1.9049383401870728,-2.005566358566284
Wrong 0.08932719379663467,-1.9361193180084229,-2.2338716983795166,-2.356903553009033
Wrong 0.27509018778800964,-2.0035924911499023,-2.302284002304077,-2.3902266025543213
Correct 0.23246489465236664,-1.66185462474823,-2.294551372528076,-2.1421852111816406
Correct 0.24020394682884216,-1.7584452629089355,-2.2768423557281494,-2.4995195865631104
Wrong 0.2977527379989624,-1.3640671968460083,-1.7965549230575562,-1.5328340530395508
Correct 0.45428094267845154,-1.4049510955810547,-1.6098743677139282,-1.5572082996368408
Wrong 0.3366123139858246,-1.8990123271942139,-2.1341941356658936,-2.5229380130767822
Wrong 0.6818063259124756,-1.2615013122558594,-1.6071194410324097,-1.9781494140625
Correct -0.01563669741153717,-2.124736785888672,-2.376534938812256,-1.9986554384231567
Wrong 0.22247038781642914,-1.3845196962356567,-1.8989863395690918,-1.9908429384231567
Wrong 0.0639638602733612,-1.6244250535964966,-1.8284646272659302,-1.9017620086669922
Wrong 0.1874811351299286,-1.467465877532959,-1.683174729347229,-1.706612229347229
Correct 0.028689129278063774,-1.733086109161377,-2.3823750019073486,-2.4350597858428955
Wrong 0.2616167366504669,-1.4759058952331543,-1.572390079498291,-1.7003105878829956
Wrong -0.08696461468935013,-1.9089316129684448,-2.0543103218078613,-2.001534938812256
Wrong 0.3202294111251831,-1.8024777173995972,-2.1617612838745117,-2.136302947998047
Correct -0.0022119428031146526,-1.951791763305664,-2.226085662841797,-2.6167798042297363
Wrong 0.8160834312438965,-0.8220568895339966,-1.401070237159729,-1.606165885925293
Wrong 0.5299566984176636,-1.312254548072815,-1.7750272750854492,-1.8599799871444702
Wrong 0.8106971979141235,-0.9382760524749756,-1.7965924739837646,-1.351227045059204
Wrong 1.167121171951294,-1.187319040298462,-1.7262778282165527,-1.8610472679138184
Correct 0.009059775620698929,-1.9528889656066895,-2.4800689220428467,-2.314011335372925
Correct 0.9029539823532104,-1.0525344610214233,-1.4772356748580933,-1.5954266786575317
Correct 0.5216714143753052,-1.0329474210739136,-1.3150932788848877,-1.4371402263641357
