grade confidence_levels
Correct 12.562508583068848,14.656257629394531,14.30471420288086,12.37501335144043
Correct 11.703133583068848,12.890633583068848,14.56252670288086,11.906266212463379
Correct 11.390637397766113,12.289074897766113,14.59378719329834,11.898458480834961
Correct 11.890636444091797,12.679698944091797,11.554716110229492,15.039093017578125
Correct 12.523452758789062,14.843762397766113,12.570341110229492,12.570333480834961
Correct 12.335954666137695,12.820329666137695,13.578177452087402,12.046906471252441
Correct 12.53907299041748,12.796883583068848,11.679710388183594,15.359396934509277
Correct 11.414077758789062,13.914077758789062,11.273468017578125,11.937522888183594
Correct 12.226576805114746,11.63282585144043,12.125033378601074,15.085968017578125
Correct 11.218759536743164,12.398445129394531,14.648465156555176,11.531264305114746
Correct 12.265634536743164,13.828136444091797,12.10158634185791,14.515644073486328
Correct 13.203139305114746,13.054698944091797,12.64847183227539,13.187524795532227
Correct 12.335955619812012,12.765640258789062,13.437559127807617,12.570344924926758
Correct 15.218762397766113,12.093758583068848,11.523454666137695,11.375012397766113
Correct 14.69532585144043,12.218759536743164,11.515644073486328,11.94532585144043
Correct 12.703137397766113,12.91407299041748,10.882842063903809,15.132840156555176
Wrong 11.531274795532227,12.43752384185791,12.804757118225098,11.929732322692871
Correct 12.742199897766113,15.05469799041748,12.234400749206543,12.492201805114746
Correct 15.515637397766113,13.523445129394531,12.875018119812012,13.265636444091797
Wrong 12.054705619812012,12.156265258789062,13.04692268371582,13.679718971252441
Correct 12.007833480834961,14.648456573486328,11.757851600646973,12.58596420288086
Correct 11.531257629394531,15.250007629394531,11.554702758789062,12.06251049041748
Correct 15.578134536743164,12.546880722045898,12.35938835144043,12.828133583068848
Correct 11.843757629394531,12.656257629394531,14.75783920288086,12.27345085144043
Correct 11.351572036743164,12.015632629394531,14.500020980834961,11.226574897766113
Correct 14.429709434509277,11.507827758789062,10.968782424926758,11.187520027160645
Correct 12.04688549041748,13.148447036743164,14.070340156555176,12.695330619812012
Correct 12.039081573486328,13.312516212463379,11.367225646972656,14.21097183227539
Wrong 13.234397888183594,13.812519073486328,12.476611137390137,14.070347785949707
Correct 11.531258583068848,15.226571083068848,11.781269073486328,11.75001049041748
Correct 11.179701805114746,11.562511444091797,14.000031471252441,12.484397888183594
Correct 12.351569175720215,12.718756675720215,12.429704666137695,15.562517166137695
Correct 15.515633583068848,12.687506675720215,12.476574897766113,12.460946083068848
Correct 12.82033920288086,14.17971134185791,12.257863998413086,12.664095878601074
Correct 12.179694175720215,12.648444175720215,12.312516212463379,15.789078712463379
Correct 12.468758583068848,12.125009536743164,14.710962295532227,14.203142166137695
Correct 12.132820129394531,13.812506675720215,12.101581573486328,15.195328712463379
Correct 14.914083480834961,12.695328712463379,11.031281471252441,11.210958480834961
Correct 11.171881675720215,12.046881675720215,14.125021934509277,11.992203712463379
Correct 14.789073944091797,12.179696083068848,11.445328712463379,12.781261444091797
Correct 12.125008583068848,12.468758583068848,12.679707527160645,14.890645027160645
Correct 11.679694175720215,12.023444175720215,11.601581573486328,14.656269073486328
Correct 12.164072036743164,12.898447036743164,13.921902656555176,12.632828712463379
Correct 12.289081573486328,14.437517166137695,12.679727554321289,14.421908378601074
Correct 11.695319175720215,11.765631675720215,14.609394073486328,11.679701805114746
Correct 13.171889305114746,14.90626335144043,12.195338249206543,13.164078712463379
Correct 14.843769073486328,12.95313835144043,12.437527656555176,12.539079666137695
Correct 11.664067268371582,15.585942268371582,11.281261444091797,12.078130722045898
Correct 11.703136444091797,11.39063549041748,14.695347785949707,12.140644073486328
Correct 12.406266212463379,14.04688835144043,12.671910285949707,11.843770980834961
Correct 11.078134536743164,15.476570129394531,11.421893119812012,12.03907299041748
Correct 15.265640258789062,12.953136444091797,12.617209434509277,12.67970085144043
Correct 15.070327758789062,13.093761444091797,12.429710388183594,13.476578712463379
Correct 11.468758583068848,11.968757629394531,14.601587295532227,11.367201805114746
Correct 12.468770027160645,12.734393119812012,13.367238998413086,12.523468017578125
Correct 12.304699897766113,11.554699897766113,13.742220878601074,12.960959434509277
Correct 12.843758583068848,15.562508583068848,12.156270027160645,13.054699897766113
Correct 12.078133583068848,12.687507629394531,13.86721134185791,11.859391212463379
Correct 11.47657299041748,11.890633583068848,14.117216110229492,11.453140258789062
Correct 15.250008583068848,12.375005722045898,11.398449897766113,11.968757629394531
Correct 12.093758583068848,15.914069175720215,12.414077758789062,13.83594799041748
Correct 12.33595085144043,15.078136444091797,11.92190170288086,12.492202758789062
Correct 14.726579666137695,11.609387397766113,11.015649795532227,11.750016212463379
Correct 14.89844799041748,13.046882629394531,11.960953712463379,12.23438549041748
Correct 14.656277656555176,11.578143119812012,10.695350646972656,11.093775749206543
Correct 14.937509536743164,11.773445129394531,11.328142166137695,11.92969799041748
Correct 13.218759536743164,12.468759536743164,14.828154563903809,12.867203712463379
Correct 12.921884536743164,15.460946083068848,12.515645027160645,12.617199897766113
Correct 14.367209434509277,12.023452758789062,11.40628433227539,12.250022888183594
Correct 12.95313835144043,12.77345085144043,13.640661239624023,12.125022888183594
Correct 12.757824897766113,12.96876049041748,12.718781471252441,15.351585388183594
Correct 12.937509536743164,13.281258583068848,12.304708480834961,15.320333480834961
Correct 12.632821083068848,12.828131675720215,13.46877384185791,13.679702758789062
Correct 11.796886444091797,12.328134536743164,13.757841110229492,12.687517166137695
Correct 14.968764305114746,11.85157299041748,11.281270980834961,11.76563835144043
Correct 10.875007629394531,15.320320129394531,11.156265258789062,11.593759536743164
Correct 13.992222785949707,12.796896934509277,12.085993766784668,12.695350646972656
Correct 12.47657585144043,13.132823944091797,13.945350646972656,13.539087295532227
Correct 12.078131675720215,14.078130722045898,12.390642166137695,15.179701805114746
Correct 11.906258583068848,12.640631675720215,14.10939884185791,12.08595085144043
Correct 14.414076805114746,12.109387397766113,10.67971134185791,10.554703712463379
Correct 12.781259536743164,12.203133583068848,13.99221420288086,12.414078712463379
Wrong 13.054723739624023,12.562530517578125,12.125073432922363,12.203178405761719
Correct 11.117195129394531,15.484381675720215,11.601576805114746,11.539072036743164
Correct 14.66408634185791,12.687518119812012,12.320350646972656,12.757838249206543
Correct 12.929704666137695,12.984389305114746,13.390666961669922,13.351590156555176
Wrong 12.843759536743164,13.039071083068848,13.351591110229492,14.687521934509277
Correct 12.53911018371582,12.632848739624023,12.359471321105957,12.421936988830566
Correct 14.750014305114746,11.703136444091797,11.554710388183594,11.234390258789062
Correct 11.890641212463379,12.51563835144043,11.820354461669922,15.046910285949707
Correct 12.617205619812012,11.742203712463379,12.671926498413086,13.70316219329834
Correct 11.734387397766113,12.132822036743164,11.648466110229492,15.210962295532227
Correct 12.984390258789062,14.32032585144043,12.515661239624023,14.054713249206543
Correct 15.257829666137695,12.437511444091797,11.937521934509277,11.820327758789062
Wrong 12.093770027160645,13.835955619812012,12.68754768371582,12.078153610229492
Correct 14.609383583068848,12.601570129394531,11.445327758789062,12.00782299041748
Correct 13.398452758789062,12.29688835144043,13.304730415344238,15.257847785949707
Correct 14.031269073486328,11.54688835144043,10.343778610229492,11.039082527160645
Correct 14.66407299041748,11.718757629394531,11.210955619812012,11.085948944091797
Correct 11.117197036743164,14.96094799041748,11.640645980834961,12.023451805114746
Wrong 13.070351600646973,13.31253433227539,12.836030006408691,12.843806266784668
Wrong 11.789080619812012,13.929703712463379,12.703169822692871,12.828154563903809
Correct 11.726570129394531,12.312508583068848,14.26564884185791,12.585952758789062
Wrong 12.531268119812012,13.171891212463379,13.109428405761719,12.296906471252441
Correct 11.851571083068848,15.023446083068848,11.914078712463379,11.74219799041748
Correct 13.656266212463379,13.320324897766113,12.57815933227539,15.195344924926758
Correct 14.351574897766113,12.640634536743164,11.570335388183594,11.375014305114746
Correct 11.406257629394531,11.421881675720215,14.867206573486328,11.601574897766113
Correct 11.695326805114746,12.101574897766113,12.867219924926758,14.375028610229492
Correct 11.640630722045898,11.539067268371582,14.250016212463379,11.78907299041748
Correct 12.101568222045898,11.914069175720215,14.851582527160645,11.492198944091797
Correct 11.648467063903809,13.117215156555176,11.851625442504883,12.343794822692871
Correct 13.31251335144043,13.554698944091797,13.414093971252441,15.19533634185791
Correct 11.65626335144043,14.45313835144043,10.61721134185791,11.585955619812012
Correct 11.578136444091797,11.47657299041748,13.91408920288086,11.117206573486328
Correct 10.757824897766113,11.632823944091797,11.289095878601074,14.898468971252441
Wrong 11.804718017578125,12.539087295532227,12.461008071899414,12.414108276367188
Correct 11.98438835144043,14.08595085144043,12.203155517578125,12.94533634185791
Correct 11.09376335144043,15.414073944091797,11.109395980834961,11.44532585144043
Correct 15.460949897766113,12.812509536743164,11.968768119812012,12.882824897766113
Correct 14.546886444091797,11.718758583068848,11.015643119812012,10.914074897766113
Correct 14.218772888183594,11.867204666137695,10.38284683227539,10.343771934509277
Wrong 12.304697036743164,15.32032299041748,12.687520980834961,12.617199897766113
Correct 11.539074897766113,14.882824897766113,11.42189884185791,11.625016212463379
Correct 11.16407299041748,11.960947036743164,14.375024795532227,11.242202758789062
Correct 12.828134536743164,12.718758583068848,14.679720878601074,12.843769073486328
Correct 14.781261444091797,13.687509536743164,13.648462295532227,13.554702758789062
Correct 11.921891212463379,12.757824897766113,10.835973739624023,14.578160285949707
Correct 12.67188835144043,13.63282299041748,12.585967063903809,14.98439884185791
Correct 10.882823944091797,14.77344799041748,10.484395980834961,10.82032585144043
Correct 15.01563549041748,12.101570129394531,11.953141212463379,11.13282299041748
Wrong 11.531286239624023,12.39065170288086,11.476633071899414,12.406301498413086
Wrong 11.835963249206543,12.187520027160645,12.26568603515625,12.820357322692871
Correct 11.632817268371582,11.445317268371582,14.21876335144043,11.601571083068848
Correct 11.953129768371582,13.257817268371582,13.921889305114746,15.187509536743164
Correct 11.250016212463379,14.304702758789062,10.453154563903809,10.984394073486328
Correct 11.632820129394531,11.921882629394531,14.07033634185791,11.757827758789062
Correct 14.640641212463379,11.882824897766113,12.02346420288086,11.546891212463379
Correct 12.078134536743164,13.750009536743164,11.296897888183594,14.968770980834961
Correct 14.44532585144043,11.71094799041748,11.062519073486328,10.94532585144043
Correct 12.265631675720215,12.382819175720215,14.734397888183594,11.82032585144043
Correct 12.289076805114746,15.132827758789062,11.585966110229492,11.921892166137695
Correct 11.429694175720215,11.757820129394531,14.984395980834961,12.343762397766113
Correct 12.117207527160645,12.171892166137695,12.773493766784668,11.718781471252441
Correct 12.24219799041748,13.039071083068848,13.726593017578125,12.789080619812012
Correct 13.078133583068848,14.906257629394531,13.140643119812012,15.750014305114746
Correct 12.453136444091797,12.51563549041748,11.890656471252441,15.210965156555176
Correct 12.828131675720215,13.234381675720215,15.109397888183594,12.265636444091797
Correct 11.671882629394531,15.578132629394531,11.960952758789062,13.10157299041748
Correct 11.742195129394531,15.507819175720215,11.812512397766113,12.328133583068848
Correct 11.718753814697266,12.273442268371582,14.437514305114746,15.21094799041748
Correct 12.625012397766113,11.765636444091797,12.945343017578125,15.32033920288086
Correct 12.242195129394531,12.445321083068848,13.734395027160645,15.023453712463379
Correct 12.671882629394531,11.937506675720215,11.867207527160645,14.976579666137695
Wrong 13.351585388183594,13.390642166137695,12.48442554473877,12.10940170288086
Correct 15.14063835144043,12.99219799041748,11.687520027160645,12.265640258789062
Correct 11.445322036743164,15.351571083068848,11.945330619812012,12.453136444091797
Correct 11.96095085144043,12.390636444091797,12.289097785949707,14.710968017578125
Correct 12.179697036743164,12.757821083068848,14.515650749206543,12.320328712463379
Wrong 12.625024795532227,11.984395980834961,12.312555313110352,12.625039100646973
Wrong 12.695331573486328,12.859391212463379,12.625041961669922,12.664092063903809
Correct 12.195330619812012,14.546890258789062,12.82034969329834,12.546896934509277
Wrong 12.30470085144043,13.58594799041748,13.960972785949707,12.226584434509277
Correct 11.75782585144043,12.171886444091797,13.976603507995605,12.77346134185791
Correct 15.24220085144043,13.375009536743164,13.46096134185791,14.453140258789062
Wrong 13.390647888183594,12.664081573486328,12.500051498413086,13.437539100646973
Correct 14.078153610229492,12.234394073486328,11.593786239624023,11.82033920288086
Correct 11.625007629394531,11.468756675720215,14.867205619812012,12.250012397766113
Correct 11.992196083068848,12.359383583068848,14.726592063903809,12.320328712463379
Correct 14.500012397766113,12.07813549041748,11.164081573486328,11.406261444091797
Wrong 12.554707527160645,12.398455619812012,13.164115905761719,12.265658378601074
Correct 13.976577758789062,13.460948944091797,11.750027656555176,12.414081573486328
Correct 13.531280517578125,13.171897888183594,12.9453763961792,13.453168869018555
Correct 11.906306266784668,12.26567268371582,12.32043743133545,12.164142608642578
Correct 11.250005722045898,15.257817268371582,11.625012397766113,11.765632629394531
Correct 11.718765258789062,14.726576805114746,11.093777656555176,11.664081573486328
Correct 12.289087295532227,12.453147888183594,11.664122581481934,14.8672456741333
Wrong 13.390644073486328,14.429703712463379,13.546916007995605,13.476588249206543
Correct 11.125009536743164,14.64844799041748,11.046896934509277,11.750014305114746
Correct 11.734380722045898,12.117193222045898,14.890639305114746,11.437508583068848
Correct 14.898453712463379,11.617199897766113,10.89846134185791,10.976577758789062
Correct 11.367195129394531,11.570319175720215,14.742208480834961,11.773449897766113
Correct 11.59376049041748,11.960946083068848,15.16408920288086,11.507827758789062
Correct 11.289069175720215,13.335943222045898,13.593769073486328,15.515639305114746
Correct 11.687511444091797,11.46094799041748,14.656282424926758,11.429707527160645
Wrong 12.148447036743164,14.804697036743164,11.804712295532227,14.718768119812012
Correct 13.500021934509277,12.937517166137695,13.13286304473877,12.953155517578125
Correct 12.09376049041748,15.20313549041748,11.914085388183594,12.179701805114746
Correct 11.523456573486328,10.984391212463379,14.500036239624023,11.757833480834961
Correct 11.664074897766113,12.171887397766113,12.359406471252441,15.648467063903809
Wrong 13.210951805114746,12.82813835144043,13.65628719329834,13.226582527160645
Correct 11.351567268371582,15.523442268371582,11.39063549041748,11.398444175720215
