grade confidence_levels
Wrong 14.589688301086426,13.164194107055664,16.319385528564453,17.211402893066406
Correct 17.730302810668945,13.780701637268066,13.062166213989258,14.431041717529297
Correct 14.159050941467285,13.211952209472656,14.57652759552002,17.523616790771484
Correct 14.887633323669434,13.159399032592773,15.631673812866211,14.397564888000488
Correct 16.018898010253906,12.115224838256836,14.729815483093262,14.367708206176758
Wrong 14.157530784606934,14.867122650146484,13.714421272277832,14.277620315551758
Correct 13.017842292785645,15.938435554504395,15.083767890930176,12.62480354309082
Wrong 15.729089736938477,14.158879280090332,14.96685791015625,17.32225799560547
Correct 13.04101276397705,16.07802963256836,14.560089111328125,13.56542682647705
Wrong 15.232911109924316,14.746879577636719,16.07541275024414,14.328035354614258
Correct 15.923593521118164,12.452142715454102,13.735770225524902,14.18785285949707
Wrong 15.605565071105957,13.150739669799805,14.449935913085938,15.313596725463867
Correct 14.222210884094238,13.936735153198242,15.72133731842041,14.527700424194336
Correct 13.260407447814941,14.057270050048828,13.980937957763672,13.74125862121582
Correct 16.0797061920166,12.821707725524902,13.198448181152344,13.462432861328125
Wrong 13.63066577911377,12.490931510925293,15.31520938873291,15.442811012268066
Correct 14.546309471130371,12.777506828308105,13.993525505065918,16.02318572998047
Correct 15.638151168823242,13.974584579467773,13.66944408416748,13.686844825744629
Correct 16.35781478881836,14.28633975982666,14.38825798034668,14.78168773651123
Correct 13.325159072875977,12.996541976928711,15.978730201721191,14.453967094421387
Correct 12.230006217956543,16.336790084838867,13.128167152404785,14.926793098449707
Correct 13.888117790222168,14.013083457946777,14.291539192199707,13.202570915222168
Correct 16.12959861755371,13.88740062713623,14.253228187561035,15.013099670410156
Correct 14.103252410888672,17.116771697998047,15.765812873840332,14.843937873840332
Correct 14.1453275680542,15.739376068115234,14.199529647827148,14.52563190460205
Wrong 15.103316307067871,13.114408493041992,15.384659767150879,13.30861759185791
Correct 14.709027290344238,12.559880256652832,14.127071380615234,15.650794982910156
Correct 13.626978874206543,16.187881469726562,12.92949104309082,12.442523002624512
Wrong 14.776845932006836,14.341547012329102,14.585598945617676,16.606868743896484
Wrong 15.575031280517578,14.58525276184082,16.431583404541016,15.398541450500488
Correct 14.646963119506836,13.687167167663574,15.010893821716309,16.187091827392578
Correct 14.027047157287598,13.259459495544434,16.38299560546875,14.565732955932617
Correct 14.292439460754395,14.627408981323242,14.325605392456055,14.916092872619629
Correct 14.635472297668457,13.545615196228027,14.771970748901367,15.827641487121582
Correct 16.641794204711914,13.62911319732666,13.324413299560547,14.502431869506836
Wrong 15.050101280212402,15.043455123901367,15.382720947265625,15.229865074157715
Wrong 14.289139747619629,13.279413223266602,14.556584358215332,15.39598560333252
Wrong 15.460190773010254,15.216710090637207,15.77336311340332,15.4849214553833
Correct 13.910423278808594,15.145099639892578,14.32680606842041,14.432815551757812
Correct 14.607213020324707,13.524924278259277,15.332589149475098,15.013412475585938
Correct 12.437154769897461,16.32825469970703,13.100553512573242,13.29814624786377
Wrong 14.295625686645508,13.590180397033691,14.643488883972168,14.630812644958496
Correct 12.71756362915039,16.66098976135254,13.975285530090332,13.574013710021973
Wrong 14.803643226623535,15.128663063049316,15.20258617401123,14.08022689819336
Correct 12.965103149414062,12.154419898986816,13.578527450561523,16.68155860900879
Correct 13.13832950592041,13.03954029083252,14.79603385925293,13.796738624572754
Wrong 15.712044715881348,14.750801086425781,15.17213249206543,15.389976501464844
Wrong 14.678544998168945,13.163169860839844,14.806674003601074,16.926481246948242
Correct 13.898483276367188,12.78676986694336,13.638437271118164,15.424112319946289
Wrong 14.300952911376953,13.807650566101074,14.751670837402344,15.72310733795166
Correct 14.222864151000977,13.659525871276855,15.6014404296875,14.488266944885254
Correct 14.23522663116455,16.49664878845215,14.555768013000488,13.719219207763672
Correct 13.397933959960938,14.072420120239258,14.21776294708252,14.360374450683594
Wrong 15.083199501037598,13.787065505981445,14.480169296264648,14.870786666870117
Wrong 14.531005859375,13.870306968688965,15.972504615783691,15.538864135742188
Correct 15.143067359924316,13.95462417602539,15.460041046142578,15.542492866516113
Wrong 14.389837265014648,14.502057075500488,14.571599006652832,14.451011657714844
Correct 14.021385192871094,13.428067207336426,16.768680572509766,14.96357536315918
Wrong 14.487180709838867,13.836088180541992,14.827190399169922,14.91119384765625
