grade confidence_levels
Correct 0.06843505799770355,0.027196448296308517,0.030727969482541084,0.03638800233602524
Wrong 0.09433114528656006,0.030522866174578667,0.056386444717645645,0.050698116421699524
Wrong 0.04944366216659546,0.012515279464423656,0.007013869006186724,0.010886806063354015
Wrong 0.04445356875658035,0.017693573608994484,0.005772321484982967,0.02339419722557068
Wrong 0.03795809671282768,0.008348035626113415,0.0076529718935489655,0.014666450209915638
Wrong 0.05203375592827797,0.009787253104150295,0.009284814819693565,0.005208703223615885
Wrong 0.056603141129016876,0.007253339979797602,0.006066623143851757,0.010240848176181316
Correct 0.0698794424533844,0.012020398862659931,0.012385435402393341,0.011778626590967178
Wrong 0.03760893642902374,0.008087149821221828,0.006231066305190325,0.0054834443144500256
Correct 0.07999636977910995,0.017807677388191223,0.014785141684114933,0.018064303323626518
Correct 0.053385354578495026,0.01483971532434225,0.0197560153901577,0.11435883492231369
Correct 0.045680027455091476,0.006752157583832741,0.006147910375148058,0.011921883560717106
Wrong 0.0007015721639618278,0.0005994357052259147,0.000608362490311265,0.0015202375361695886
Wrong 0.06058960035443306,0.016793744638562202,0.01365471538156271,0.02327805571258068
Wrong 0.0011711425613611937,0.00017503445269539952,0.00032593353535048664,0.000883782166056335
Wrong 0.054301586002111435,0.01115493569523096,0.02702193148434162,0.01852821744978428
Wrong 0.03868066892027855,0.006076057907193899,0.00828915648162365,0.005675598978996277
Correct 0.05570231005549431,0.11132774502038956,0.028711946681141853,0.04487568512558937
Correct 0.07930051535367966,0.0069449772126972675,0.003900218056514859,0.007965565659105778
Wrong 0.0773860365152359,0.011638995260000229,0.01667231135070324,0.012550902552902699
Wrong 0.16952335834503174,0.08915823698043823,0.2102217674255371,0.13616158068180084
Wrong 0.03395278379321098,0.012172543443739414,0.01099738571792841,0.011052524670958519
Wrong 0.03393041342496872,0.007970500737428665,0.0061840154230594635,0.007189141120761633
Correct 0.05740760266780853,0.009979397989809513,0.02297484129667282,0.00956067442893982
Wrong 0.047916874289512634,0.010818934068083763,0.0053145308047533035,0.008962766267359257
Wrong 0.04385681822896004,0.01601991057395935,0.015414887107908726,0.01280644815415144
Wrong 0.048286598175764084,0.011549152433872223,0.017906678840517998,0.012262923642992973
Wrong 0.03267441689968109,0.02076018415391445,0.012512246146798134,0.016938377171754837
Wrong 0.04801510274410248,0.024831989780068398,0.012278500944375992,0.04788218438625336
Correct 0.04931366816163063,0.005055729765444994,0.003529702313244343,0.003142409957945347
Wrong 0.10190828144550323,0.027835745364427567,0.032258421182632446,0.029117828235030174
Correct 0.0619695708155632,0.017463957890868187,0.00977732427418232,0.022956905886530876
Wrong 0.051774509251117706,0.013513641431927681,0.014834955334663391,0.012038321234285831
Wrong 0.03186875209212303,0.005883979611098766,0.006733250804245472,0.011333667673170567
Correct 0.07732577621936798,0.02213425189256668,0.011108791455626488,0.02218237891793251
Wrong 0.10103769600391388,0.11363625526428223,0.0532250851392746,0.1403086930513382
Wrong 0.053737230598926544,0.021617356687784195,0.031469013541936874,0.0233202762901783
Wrong 0.12054329365491867,0.1658216267824173,0.16145500540733337,0.21152476966381073
Wrong 0.0006460994482040405,0.0001608590391697362,0.00011015796917490661,0.0003562800120562315
Wrong 0.051701728254556656,0.01416312251240015,0.0387064628303051,0.03322448953986168
Wrong 0.0748494416475296,0.02375120483338833,0.022831136360764503,0.04972725361585617
Wrong 0.06618132442235947,0.02056664228439331,0.01191480178385973,0.020242031663656235
Wrong 0.07018119841814041,0.035846129059791565,0.03108341060578823,0.043644022196531296
Correct 0.05967995524406433,0.008253526873886585,0.00548759289085865,0.009106405079364777
Wrong 0.08010048419237137,0.010857872664928436,0.009383194148540497,0.012788904830813408
Wrong 0.05976562574505806,0.026354104280471802,0.029776938259601593,0.025923721492290497
Correct 0.0017992720240727067,0.0004911186406388879,0.0002920315891969949,0.0012475971598178148
Wrong 0.030872300267219543,0.007318969815969467,0.004465761128813028,0.011054090224206448
Wrong 0.12003560364246368,0.11221481114625931,0.09466905891895294,0.1318221539258957
Correct 0.0450294055044651,0.10490142554044724,0.018427424132823944,0.026131344959139824
Wrong 0.05037134885787964,0.015689510852098465,0.0244680754840374,0.028723713010549545
Wrong 0.032055385410785675,0.006112328264862299,0.004882999695837498,0.005249490030109882
Wrong 0.03551845625042915,0.006779271177947521,0.008161964826285839,0.01079330313950777
Wrong 0.05728190764784813,0.019029701128602028,0.02187156490981579,0.014444478787481785
Correct 0.04094838351011276,0.008811742067337036,0.007493439130485058,0.010926367715001106
Wrong 0.04982704669237137,0.00847579911351204,0.0038281448651105165,0.006885652896016836
Wrong 0.059185244143009186,0.034541141241788864,0.01857023313641548,0.015754064545035362
Correct 0.04834103584289551,0.0077941264025866985,0.008104964159429073,0.007851626724004745
Correct 0.07620712369680405,0.019111022353172302,0.015860896557569504,0.026669468730688095
Correct 0.04280458390712738,0.007722379639744759,0.008482211269438267,0.005455701611936092
Wrong 0.04488765820860863,0.027403106912970543,0.006306408904492855,0.00953387189656496
Wrong 0.04812590777873993,0.008895534090697765,0.007542577106505632,0.01822182722389698
Wrong 0.05727304890751839,0.021686771884560585,0.057980477809906006,0.0447453036904335
Wrong 0.03925632685422897,0.009569667279720306,0.006613054312765598,0.0055043986067175865
Correct 0.05463152751326561,0.009095342829823494,0.005708563141524792,0.012642771936953068
Correct 0.06356577575206757,0.01333844568580389,0.011069491505622864,0.012495860457420349
Wrong 0.12305651605129242,0.03756134584546089,0.03447646275162697,0.04717305675148964
Wrong 0.08899568021297455,0.04972082003951073,0.03880145028233528,0.1103329062461853
Wrong 0.04459149017930031,0.009393575601279736,0.016406478360295296,0.013777588494122028
Wrong 0.060188282281160355,0.012797175906598568,0.026437930762767792,0.016091544181108475
Correct 0.06737010926008224,0.009412611834704876,0.014415797777473927,0.0137453842908144
Wrong 0.055526960641145706,0.012181336991488934,0.02991531975567341,0.012869521044194698
Wrong 0.060169436037540436,0.012846862897276878,0.00922162551432848,0.018451282754540443
Wrong 0.04356326907873154,0.009331407956779003,0.0076010562479496,0.01130190584808588
Wrong 0.05665767937898636,0.04020429775118828,0.010590928606688976,0.020299086347222328
Wrong 0.03930070996284485,0.006495282519608736,0.0042599574662745,0.005535318050533533
Wrong 0.03275597468018532,0.00859906617552042,0.007581623736768961,0.009869731962680817
Wrong 0.06227604299783707,0.010928855277597904,0.006603249814361334,0.013262114487588406
Wrong 0.033316709101200104,0.00980374775826931,0.017874404788017273,0.02595881000161171
Wrong 0.04400867223739624,0.00831641536206007,0.004092999268323183,0.007648060563951731
Wrong 0.061369601637125015,0.01940728724002838,0.010640210472047329,0.016242804005742073
Wrong 0.055355172604322433,0.00958750769495964,0.004480634815990925,0.008824693039059639
Wrong 0.059311170130968094,0.018573300912976265,0.005698256194591522,0.005676680710166693
Wrong 0.045648280531167984,0.008687606081366539,0.007933611050248146,0.023663070052862167
Wrong 0.3657021224498749,0.1641722321510315,0.1762782335281372,0.15378892421722412
Wrong 0.1016210988163948,0.029647113755345345,0.04050319641828537,0.040053606033325195
Correct 0.2173251360654831,0.03752643242478371,0.03852168470621109,0.5838382840156555
Wrong 0.03597845882177353,0.008389311842620373,0.008212260901927948,0.014627347700297832
Wrong 0.09433513879776001,0.0281889159232378,0.03690840303897858,0.023611610755324364
Wrong 0.04003995656967163,0.010425806045532227,0.014753366820514202,0.02142610214650631
Wrong 0.051830608397722244,0.010536519810557365,0.0069581009447574615,0.013639398850500584
Correct 0.13373741507530212,0.019212018698453903,0.020411264151334763,0.022684555500745773
Correct 0.053303398191928864,0.008319932967424393,0.006010737735778093,0.012639258056879044
Wrong 0.09551316499710083,0.026063069701194763,0.025784853845834732,0.02843301370739937
Wrong 0.03191759064793587,0.01337813027203083,0.005994914099574089,0.009349501691758633
Wrong 0.029013345018029213,0.009900638833642006,0.008648328483104706,0.007368906866759062
Correct 0.10624920576810837,0.013171144761145115,0.011511255986988544,0.01642608270049095
Wrong 0.04720897972583771,0.009234987199306488,0.013986127451062202,0.014376495033502579
Correct 0.040707748383283615,0.014007787220180035,0.007047371473163366,0.011954348534345627
Wrong 0.03583136945962906,0.006206181365996599,0.00634699547663331,0.0045682345516979694
Wrong 0.03524962440133095,0.009611345827579498,0.005881514400243759,0.014234811067581177
Wrong 0.040391240268945694,0.011332988739013672,0.00923218484967947,0.007937031798064709
Wrong 7.665311568416655e-05,3.8972561014816165e-05,3.344153446960263e-05,6.775518704671413e-05
Wrong 0.029357949271798134,0.005677844397723675,0.0036951627116650343,0.002714405069127679
Wrong 0.048784688115119934,0.009574316442012787,0.020749235525727272,0.012610627338290215
Correct 0.06988311558961868,0.008380921557545662,0.005676758009940386,0.003856684546917677
Wrong 0.03333897143602371,0.015365743078291416,0.005172623787075281,0.005572130437940359
Wrong 0.05460793152451515,0.011713667772710323,0.018986668437719345,0.013401234522461891
Wrong 0.03965150564908981,0.006940760649740696,0.00512301828712225,0.006445206701755524
Wrong 0.03437717631459236,0.012047654017806053,0.008033848367631435,0.010337227024137974
Wrong 0.048147447407245636,0.011158459819853306,0.009828777983784676,0.014198152348399162
Wrong 0.06137178838253021,0.008834182284772396,0.010708087123930454,0.008521893993020058
Wrong 0.0007483880617655814,0.00016242192941717803,0.00017307285452261567,0.00031628753640688956
Correct 0.05210113152861595,0.01190247293561697,0.00917522981762886,0.012826221063733101
Wrong 0.0379146970808506,0.010685635730624199,0.005431387107819319,0.013018609024584293
Wrong 0.03904151916503906,0.007135665975511074,0.007852191105484962,0.014500967226922512
Correct 0.05175497382879257,0.006943931337445974,0.004199534188956022,0.007327869534492493
Correct 0.04436959698796272,0.006785439793020487,0.002859425498172641,0.002747789490967989
Wrong 0.0006913888501003385,0.00012339522072579712,0.00020091418991796672,0.0006873452803120017
Wrong 0.03063635155558586,0.009248986840248108,0.010079271160066128,0.010564847849309444
Wrong 0.0005282441852614284,7.001014455454424e-05,0.00011908134911209345,0.00018229428678750992
Wrong 0.0323633998632431,0.013179460540413857,0.01063197385519743,0.00879835058003664
Correct 0.05147359147667885,0.01031683012843132,0.01427412685006857,0.007845363579690456
Wrong 0.04381708800792694,0.03368033096194267,0.006372219417244196,0.01446063444018364
Wrong 0.05491156503558159,0.010441328398883343,0.00923238880932331,0.005386441946029663
Wrong 0.07310976088047028,0.026261858642101288,0.008913826197385788,0.02399611286818981
Wrong 0.044373754411935806,0.00992627628147602,0.007174310274422169,0.009276051074266434
Wrong 0.050600696355104446,0.014691420830786228,0.013727620244026184,0.012151766568422318
Correct 0.0011821829248219728,0.0012048583012074232,0.000257415056694299,0.000967935542576015
Wrong 0.038447290658950806,0.006847103592008352,0.00872352160513401,0.0056058308109641075
Wrong 0.06060647591948509,0.014568171463906765,0.008172438479959965,0.006657545920461416
Wrong 0.04145657271146774,0.010086008347570896,0.031219126656651497,0.012311236932873726
Wrong 0.05665228143334389,0.02818434312939644,0.032519079744815826,0.04229409247636795
Wrong 0.04396159201860428,0.009805276989936829,0.007576963864266872,0.010844418779015541
Wrong 0.0005939703551121056,8.75071418704465e-05,0.00017131672939285636,0.00022450943652074784
Wrong 0.02788219228386879,0.010376019403338432,0.01108917873352766,0.01053113304078579
Wrong 0.05403057485818863,0.008912102319300175,0.005070564802736044,0.005075873341411352
Wrong 0.054633889347314835,0.007741945795714855,0.026576366275548935,0.012481871992349625
Correct 0.0009251717710867524,0.00018678867490962148,0.00022907750098966062,0.0005127473850734532
Wrong 0.04309961572289467,0.005194425117224455,0.003619465045630932,0.0037860125303268433
Wrong 0.06031382456421852,0.015028702095150948,0.007367843296378851,0.010679327882826328
Wrong 0.05041833221912384,0.010492430068552494,0.013942220248281956,0.015942104160785675
Wrong 0.11791861057281494,0.011049645021557808,0.01919529028236866,0.01373291015625
Wrong 0.036252934485673904,0.008165286853909492,0.004448218736797571,0.0065369014628231525
Wrong 0.00021268363343551755,9.612803114578128e-05,8.220865129260346e-05,9.846518514677882e-05
Wrong 0.03358674794435501,0.024760864675045013,0.005784368142485619,0.006816718727350235
Correct 0.047836046665906906,0.008556262589991093,0.008342701941728592,0.007642541080713272
Wrong 0.04847877100110054,0.010999294929206371,0.007746884599328041,0.010570822283625603
Wrong 0.028150303289294243,0.008450758643448353,0.009101850911974907,0.019923357293009758
Wrong 0.05072961002588272,0.013167330995202065,0.009305424056947231,0.013098216615617275
Wrong 0.04602158069610596,0.009255175478756428,0.007328692823648453,0.005570186302065849
Wrong 0.02735918015241623,0.005682807881385088,0.006637465674430132,0.004229093436151743
Wrong 0.06547252833843231,0.012853595428168774,0.00826876237988472,0.019482772797346115
Wrong 0.040868986397981644,0.01030736044049263,0.023965053260326385,0.013472222723066807
Correct 0.034048616886138916,0.008332748897373676,0.00446914741769433,0.011008867993950844
Wrong 0.04437669739127159,0.010868227109313011,0.010868305340409279,0.015831148251891136
Wrong 0.05348271131515503,0.009636981412768364,0.0089258449152112,0.010071118362247944
Wrong 0.029399830847978592,0.006200870964676142,0.008796222507953644,0.006785373669117689
Wrong 0.03177051991224289,0.006352548487484455,0.006742360536009073,0.010023402981460094
Wrong 0.039216723293066025,0.012248095124959946,0.026235166937112808,0.020038289949297905
Wrong 0.0006102261831983924,8.016215724637732e-05,0.0005181470769457519,0.0005582261364907026
Wrong 0.07293741405010223,0.014619818888604641,0.019067522138357162,0.013968007639050484
Wrong 0.04927578568458557,0.00956260971724987,0.01621970534324646,0.013964700512588024
Correct 0.04392436146736145,0.005701032932847738,0.006286070682108402,0.0028500896878540516
Correct 0.040151048451662064,0.009071726351976395,0.013199740089476109,0.01273367926478386
Wrong 0.07444875687360764,0.024184631183743477,0.03129629045724869,0.027880016714334488
Wrong 0.03624822199344635,0.007735235150903463,0.008688581176102161,0.021442299708724022
Wrong 0.040686752647161484,0.008446265943348408,0.00571547681465745,0.008639788255095482
Wrong 0.04800103232264519,0.008721166290342808,0.007202175911515951,0.011521965265274048
Wrong 0.036270998418331146,0.008915957994759083,0.011748208664357662,0.0055242725647985935
Correct 0.0582074299454689,0.008806118741631508,0.010215437971055508,0.011199618689715862
Wrong 0.06011713296175003,0.009965731762349606,0.009086791425943375,0.007900383323431015
Wrong 0.03150766342878342,0.005307271145284176,0.003936543595045805,0.004150133114308119
Wrong 0.07551359385251999,0.03196065127849579,0.03203897550702095,0.03853829950094223
Wrong 0.0570644848048687,0.010068576782941818,0.009344197809696198,0.007012807298451662
Wrong 0.04693666473031044,0.008746995590627193,0.009588192217051983,0.012840813025832176
Correct 0.06730203330516815,0.010297196917235851,0.01091350894421339,0.010496331378817558
Wrong 0.06494731456041336,0.010108967311680317,0.008020710200071335,0.013555162586271763
Wrong 0.04996427148580551,0.010854414664208889,0.006412642076611519,0.006914626806974411
Wrong 0.04570648819208145,0.009170325472950935,0.015829361975193024,0.015526616014540195
Correct 0.06141847372055054,0.0068916925229132175,0.003911918494850397,0.008612647652626038
Wrong 0.06130138784646988,0.015409877523779869,0.014704280532896519,0.011678646318614483
Correct 0.046028442680835724,0.008721222169697285,0.00777239166200161,0.008503319695591927
Wrong 0.05955483391880989,0.019412346184253693,0.013394556008279324,0.0354149267077446
Wrong 0.031239071860909462,0.010482404381036758,0.0052762264385819435,0.0073981150053441525
Wrong 0.041925910860300064,0.0076102265156805515,0.005820768419653177,0.003281498095020652
Wrong 0.0330963134765625,0.0050355601124465466,0.0027218018658459187,0.00510533107444644
Correct 0.04807674512267113,0.008474621921777725,0.006282595917582512,0.007781523279845715
Wrong 0.0010109608992934227,0.00030020714621059597,0.0006558215245604515,0.0006715019699186087
Correct 0.061844825744628906,0.03829043731093407,0.033775169402360916,0.02827920764684677
Correct 0.0560111366212368,0.014533883891999722,0.013343755155801773,0.01141398772597313
Wrong 0.040107596665620804,0.020025186240673065,0.01750691421329975,0.011956526897847652
Correct 0.04603710025548935,0.01131870225071907,0.0068991295993328094,0.028514953330159187
Wrong 0.027221186086535454,0.00553347822278738,0.007675098720937967,0.005805498454719782
Wrong 0.06065509095788002,0.015329095534980297,0.03600908815860748,0.02899458259344101
Wrong 0.055949073284864426,0.010586288757622242,0.009999026544392109,0.02031068690121174
Correct 0.09630794823169708,0.0132148964330554,0.0066971140913665295,0.014277823269367218
Wrong 0.04456604644656181,0.0074524166993796825,0.006570317782461643,0.005637065041810274
Wrong 0.0009408768964931369,0.0002139373100362718,0.0004108769353479147,0.0013405093923211098
Correct 0.04628806188702583,0.008083726279437542,0.008856687694787979,0.01606997475028038
Wrong 0.07199893146753311,0.016829678788781166,0.016232704743742943,0.011168847791850567
Wrong 0.062007855623960495,0.012747333385050297,0.007992939092218876,0.039328642189502716
Wrong 0.05254996940493584,0.007162441965192556,0.0036410733591765165,0.008783476427197456
Wrong 0.041924186050891876,0.009891358204185963,0.012615573592483997,0.013832611963152885
Wrong 0.07960772514343262,0.017600079998373985,0.014770629815757275,0.055719394236803055
Correct 0.04336238279938698,0.01048349216580391,0.014520682394504547,0.012253988534212112
Wrong 0.05788054317235947,0.010510907508432865,0.017397908493876457,0.027507008984684944
Wrong 0.0695028230547905,0.023213868960738182,0.016582628712058067,0.03855934739112854
Wrong 0.00020568360923789442,5.480871914187446e-05,4.875245940638706e-05,5.207411595620215e-05
Wrong 0.07050284743309021,0.03462489694356918,0.02204597182571888,0.062441080808639526
Wrong 0.06062515079975128,0.00841766968369484,0.006310843862593174,0.005624677985906601
Wrong 0.03723084181547165,0.009393653832376003,0.005336851812899113,0.011377404443919659
Wrong 0.06345263868570328,0.008179308846592903,0.008037076331675053,0.010241755284368992
Wrong 0.04439857602119446,0.00845941249281168,0.006148163694888353,0.014248115941882133
Wrong 0.0539490208029747,0.0065202368423342705,0.0055774818174541,0.004140827339142561
Wrong 0.03694208338856697,0.006926571950316429,0.006065587978810072,0.005234229378402233
Correct 0.03608756512403488,0.013645287603139877,0.010916379280388355,0.046685412526130676
Wrong 0.026217173784971237,0.011430884711444378,0.020698262378573418,0.00784270092844963
Wrong 0.04040857404470444,0.009749854914844036,0.006119986996054649,0.009417056106030941
Correct 0.05672323703765869,0.008181354030966759,0.007678470108658075,0.00994377862662077
Wrong 0.04696802422404289,0.007642411161214113,0.005146360490471125,0.004930681083351374
Wrong 0.037273768335580826,0.011553268879652023,0.017267875373363495,0.009171877056360245
Wrong 0.03531413897871971,0.006534038111567497,0.005219959653913975,0.0037164241075515747
Wrong 0.0512804351747036,0.008799796923995018,0.015012168325483799,0.014063709415495396
Wrong 0.05151887610554695,0.012944769114255905,0.013679355382919312,0.010717368684709072
Wrong 0.06023387238383293,0.017065754160284996,0.01646900549530983,0.025961708277463913
Wrong 0.06844364106655121,0.010065697133541107,0.03554537147283554,0.016793493181467056
Wrong 0.07869964092969894,0.01899772882461548,0.021039258688688278,0.01985245570540428
Wrong 0.04245674982666969,0.014289597049355507,0.013897503726184368,0.01637808047235012
Correct 0.07294102013111115,0.016687601804733276,0.01456254068762064,0.011731302365660667
Correct 0.370870441198349,0.06271475553512573,0.14837147295475006,0.1626705378293991
Wrong 0.05908103287220001,0.019955789670348167,0.013470549136400223,0.012521447613835335
Correct 0.0006911372765898705,8.976853132480755e-05,0.00018261086370330304,0.0011007154826074839
Correct 0.04430985450744629,0.01174447126686573,0.013432662934064865,0.011536316014826298
Wrong 0.09364911913871765,0.025969713926315308,0.0145894605666399,0.029968952760100365
Wrong 0.06435856968164444,0.03828226029872894,0.022308534011244774,0.034521061927080154
Wrong 0.0406743548810482,0.010853440500795841,0.009233620949089527,0.007320693228393793
Wrong 0.1606653481721878,0.18433447182178497,0.07205680012702942,0.22393402457237244
Wrong 0.04742146655917168,0.011616397649049759,0.010152362287044525,0.016431204974651337
Wrong 0.00020454874902497977,7.983361865626648e-05,0.00012580977636389434,0.0001706639741314575
Wrong 0.04784029722213745,0.008051250129938126,0.005765199661254883,0.04129069298505783
Correct 0.05221356451511383,0.008769208565354347,0.009290086105465889,0.006959527265280485
Wrong 0.046558964997529984,0.007461776956915855,0.006840686313807964,0.0037306861486285925
Wrong 0.0011182997841387987,0.00016409644740633667,0.00037560536293312907,0.0006621233187615871
Wrong 0.03732273727655411,0.010149750858545303,0.01845065876841545,0.017929943278431892
Wrong 0.043223608285188675,0.0072916429489851,0.0026131353806704283,0.0040238602086901665
Wrong 0.03627339005470276,0.00831547100096941,0.00685368524864316,0.022849680855870247
Wrong 0.0632147565484047,0.016491591930389404,0.04913868010044098,0.019321409985423088
Wrong 0.00012690076255239546,2.1804560674354434e-05,0.00013379062875173986,0.00014673202531412244
Wrong 0.1057760939002037,0.015939587727189064,0.009261783212423325,0.009659729897975922
Correct 0.041806284338235855,0.007925380952656269,0.012084833346307278,0.015886034816503525
Wrong 0.05376327782869339,0.038293544203042984,0.007018770091235638,0.01575671136379242
Wrong 0.037171054631471634,0.011078068986535072,0.006452441681176424,0.007821900770068169
Wrong 0.05427314713597298,0.01239816378802061,0.006652729585766792,0.01585150510072708
Wrong 0.038517195731401443,0.008191317319869995,0.010375523939728737,0.006885813549160957
Wrong 0.05988803878426552,0.015202642418444157,0.022380784153938293,0.0210796557366848
Wrong 0.08266887813806534,0.016043880954384804,0.01646420918405056,0.016709815710783005
Wrong 0.05528244376182556,0.010262547060847282,0.011221744120121002,0.008719024248421192
Wrong 0.0010103986132889986,0.000564328976906836,0.001241069519892335,0.002698657102882862
Wrong 0.03682907298207283,0.007094603963196278,0.004203750751912594,0.007763402536511421
Wrong 0.043111734092235565,0.008949602954089642,0.0061874412931501865,0.009725641459226608
Wrong 0.039430517703294754,0.012347771786153316,0.011134813539683819,0.01383383572101593
Wrong 0.08683694154024124,0.029763653874397278,0.018382500857114792,0.026180872693657875
Wrong 0.0481397919356823,0.013423731550574303,0.008466859348118305,0.009113368578255177
Wrong 0.08408673107624054,0.06849841773509979,0.01375539880245924,0.01801249198615551
Wrong 0.08604549616575241,0.032758522778749466,0.03578488901257515,0.037232331931591034
Correct 0.050522565841674805,0.012815685011446476,0.02263602241873741,0.009119659662246704
Wrong 0.028760019689798355,0.008043660782277584,0.0074394382536411285,0.01059525553137064
Wrong 0.03762001544237137,0.008966749534010887,0.006657265592366457,0.0090030487626791
