grade confidence_levels
Wrong 10.841915130615234,10.537917137145996,8.893595695495605,9.411393165588379
Correct 8.971905708312988,10.201169967651367,7.436900615692139,8.067337989807129
Wrong 10.528033256530762,9.276918411254883,7.712283134460449,10.016510963439941
Wrong 14.454302787780762,14.539713859558105,14.898765563964844,13.49716854095459
Wrong 14.179191589355469,15.15544319152832,14.335244178771973,13.76987361907959
Correct 15.720074653625488,14.564739227294922,15.796832084655762,14.068421363830566
Wrong 12.407931327819824,12.44852066040039,10.973703384399414,11.244918823242188
Wrong 11.678258895874023,11.702012062072754,11.184683799743652,11.008513450622559
Wrong 15.614816665649414,13.572148323059082,13.369538307189941,14.32638931274414
Correct 14.963696479797363,12.8015775680542,12.747254371643066,15.114017486572266
Wrong 14.01614761352539,13.15075397491455,12.45299243927002,12.965944290161133
Wrong 9.01597785949707,8.562479972839355,8.651172637939453,8.991997718811035
Correct 14.487010955810547,16.632776260375977,14.308525085449219,14.116293907165527
Wrong 10.345667839050293,9.451948165893555,8.78802490234375,9.520454406738281
Correct 9.846811294555664,10.61917781829834,8.167379379272461,9.434351921081543
Wrong 14.9572114944458,14.82918930053711,14.950945854187012,15.568970680236816
Wrong 13.240937232971191,12.70405387878418,12.923287391662598,12.520196914672852
Correct 10.335208892822266,8.808259010314941,8.417511940002441,8.746804237365723
Correct 14.192391395568848,12.909950256347656,12.541335105895996,12.76535415649414
Correct 14.070838928222656,14.249275207519531,12.940035820007324,13.239046096801758
Correct 13.441407203674316,14.666699409484863,13.389497756958008,12.593465805053711
Correct 15.648640632629395,15.685969352722168,14.853589057922363,14.880200386047363
Correct 14.251358032226562,14.475494384765625,13.467272758483887,14.458011627197266
Wrong 15.087602615356445,13.854774475097656,14.03199577331543,16.379859924316406
Correct 15.00830078125,14.491823196411133,15.023336410522461,13.639689445495605
Wrong 14.584819793701172,15.672952651977539,14.19849681854248,16.68269157409668
Wrong 14.406967163085938,14.499032974243164,14.755306243896484,13.810039520263672
Correct 16.869258880615234,14.350676536560059,14.920562744140625,14.55924129486084
Wrong 13.470650672912598,14.989762306213379,13.337992668151855,13.375304222106934
