grade confidence_levels
Wrong 15.195329666137695,15.015643119812012,15.179701805114746,14.914092063903809
Correct 15.242268562316895,14.765691757202148,14.89850902557373,16.00016975402832
Wrong 14.976594924926758,14.296908378601074,14.765654563903809,14.9610013961792
Correct 13.62503719329834,13.414097785949707,13.320335388183594,13.937567710876465
Wrong 15.585993766784668,14.523476600646973,15.250035285949707,14.398488998413086
Correct 14.375031471252441,14.218782424926758,14.242206573486328,15.086005210876465
Wrong 14.101621627807617,13.648481369018555,14.453157424926758,14.218817710876465
Wrong 14.710952758789062,14.906262397766113,14.679697036743164,14.578143119812012
Wrong 14.875025749206543,14.875031471252441,15.000021934509277,14.27348518371582
Wrong 14.0313138961792,13.289129257202148,13.65628719329834,13.250086784362793
Correct 14.843764305114746,14.531265258789062,14.507824897766113,14.304706573486328
Correct 12.125024795532227,12.320345878601074,12.687519073486328,13.148469924926758
Wrong 16.015649795532227,15.93752384185791,15.562518119812012,15.523482322692871
Correct 14.92973518371582,15.242229461669922,15.945345878601074,15.29696273803711
Wrong 14.242246627807617,13.976611137390137,14.359420776367188,14.281349182128906
Wrong 14.734428405761719,14.328177452087402,14.632858276367188,14.421982765197754
Wrong 14.671890258789062,14.562520027160645,14.750009536743164,14.718779563903809
Correct 14.312568664550781,14.17197036743164,13.976615905761719,13.461080551147461
Wrong 14.2031831741333,13.515674591064453,13.757848739624023,13.429776191711426
Correct 14.992223739624023,14.453166007995605,14.890654563903809,15.02352237701416
Wrong 14.757861137390137,14.148476600646973,15.11722183227539,14.929758071899414
Correct 14.97661018371582,14.171980857849121,15.023484230041504,14.093852043151855
Wrong 13.921895027160645,13.359395980834961,13.78907585144043,14.054719924926758
Wrong 13.531275749206543,13.70314884185791,13.992205619812012,13.625045776367188
Wrong 14.38283920288086,14.312516212463379,15.015641212463379,14.28908920288086
Correct 15.88286304473877,15.625059127807617,15.515653610229492,15.062581062316895
Correct 13.335969924926758,13.273468971252441,13.773456573486328,12.617237091064453
Wrong 12.828169822692871,12.609416961669922,13.421906471252441,12.820365905761719
Wrong 16.26565170288086,15.890649795532227,16.234397888183594,15.6953763961792
Wrong 14.117220878601074,13.664104461669922,14.062521934509277,13.87506103515625
Correct 13.3203706741333,13.63288402557373,13.335979461669922,12.812596321105957
Correct 14.03130054473877,13.953166007995605,13.97658920288086,13.976614952087402
Wrong 15.890645027160645,15.007834434509277,14.609391212463379,15.343781471252441
Wrong 13.601619720458984,13.312539100646973,14.757842063903809,14.5156888961792
Wrong 16.21876335144043,16.01563835144043,15.89063549041748,15.875020027160645
Wrong 14.328155517578125,14.460963249206543,14.750018119812012,14.101606369018555
Correct 13.586057662963867,13.414247512817383,14.312646865844727,13.875179290771484
Wrong 15.320368766784668,15.187542915344238,15.804720878601074,15.867244720458984
Wrong 14.601600646972656,13.836020469665527,14.390661239624023,13.914114952087402
Wrong 14.289094924926758,13.86722183227539,14.789088249206543,14.835994720458984
Wrong 15.23440933227539,15.023468971252441,15.14065170288086,15.414124488830566
Wrong 14.74221134185791,14.804709434509277,14.875008583068848,14.929723739624023
Wrong 14.98438549041748,15.000012397766113,15.054695129394531,14.937519073486328
Correct 14.796974182128906,14.062621116638184,14.42976188659668,14.101741790771484
Wrong 15.968777656555176,15.976585388183594,16.078144073486328,16.046913146972656
Wrong 13.460949897766113,13.640633583068848,14.468755722045898,13.898447036743164
Wrong 12.953171730041504,12.28911304473877,13.148470878601074,13.101622581481934
Wrong 15.453155517578125,14.79690170288086,14.703146934509277,15.578181266784668
Wrong 16.218791961669922,16.14066505432129,16.109405517578125,16.312549591064453
Correct 15.812522888183594,16.546897888183594,15.648449897766113,15.828155517578125
Wrong 13.531291961669922,13.625027656555176,13.632833480834961,13.507866859436035
Correct 14.742219924926758,15.31253719329834,14.414081573486328,14.63284969329834
Wrong 14.54690933227539,15.929731369018555,14.789084434509277,14.6641206741333
Wrong 15.437527656555176,14.859399795532227,15.476585388183594,15.109408378601074
Correct 13.218771934509277,12.781270980834961,14.289077758789062,13.09377670288086
Wrong 13.11722183227539,13.570345878601074,14.007828712463379,12.953180313110352
Correct 14.734430313110352,13.539104461669922,12.960968971252441,13.671934127807617
Wrong 14.906293869018555,14.664102554321289,15.015653610229492,14.742247581481934
Wrong 14.773475646972656,14.164104461669922,14.414088249206543,14.226618766784668
Correct 14.968770027160645,15.40627384185791,15.437512397766113,15.06252384185791
Correct 14.35163402557373,13.796932220458984,14.90630054473877,14.453192710876465
Wrong 13.359451293945312,12.375064849853516,12.640669822692871,13.367316246032715
Wrong 14.460983276367188,15.601580619812012,17.79689598083496,16.14064598083496
Wrong 13.74220085144043,13.554696083068848,13.531255722045898,13.570326805114746
Correct 15.531274795532227,14.796916961669922,14.58595085144043,14.148462295532227
Correct 14.6797456741333,15.83598804473877,14.421897888183594,14.585966110229492
Wrong 14.70315170288086,14.828150749206543,14.953142166137695,14.82814884185791
Correct 15.07033920288086,14.687520980834961,14.789083480834961,14.898480415344238
Wrong 15.273493766784668,14.984451293945312,15.031285285949707,14.671921730041504
Correct 14.468778610229492,12.65627670288086,12.273454666137695,12.570343017578125
Wrong 15.39849853515625,14.929750442504883,15.250051498413086,14.664144515991211
Correct 14.859420776367188,14.765663146972656,15.781288146972656,14.718791961669922
Wrong 15.000029563903809,13.921915054321289,14.359397888183594,14.546956062316895
Correct 12.500031471252441,12.421905517578125,12.945332527160645,12.73441219329834
Wrong 14.906302452087402,14.851608276367188,15.382843971252441,15.07038688659668
Wrong 12.750055313110352,12.960989952087402,14.023468017578125,12.992236137390137
Wrong 14.546957969665527,14.39068603515625,14.445361137390137,14.140762329101562
Correct 14.046897888183594,13.66408634185791,13.375017166137695,14.12503719329834
Correct 15.296918869018555,13.976613998413086,13.421917915344238,13.414117813110352
Wrong 15.281270027160645,15.015647888183594,14.937512397766113,15.421919822692871
Correct 14.929720878601074,14.710968017578125,15.164081573486328,15.460989952087402
Wrong 13.937519073486328,13.617209434509277,14.742202758789062,14.421904563903809
Wrong 13.757854461669922,14.000036239624023,13.85158920288086,14.250076293945312
Correct 13.539109230041504,14.445343017578125,15.289088249206543,14.257864952087402
Correct 13.640707015991211,13.484427452087402,13.968790054321289,13.078219413757324
Correct 14.140668869018555,14.125033378601074,15.656274795532227,14.750040054321289
Wrong 14.679730415344238,14.26566219329834,14.726591110229492,14.062557220458984
Wrong 15.484392166137695,15.054708480834961,14.921892166137695,14.992220878601074
Correct 14.523475646972656,14.640657424926758,15.710967063903809,14.72659969329834
Correct 14.562529563903809,14.546904563903809,14.585956573486328,15.468811988830566
Correct 13.640788078308105,15.320466995239258,14.2891206741333,14.27354907989502
Wrong 15.195345878601074,14.914101600646973,14.796896934509277,14.351606369018555
Wrong 14.070348739624023,13.992217063903809,14.625020027160645,14.156294822692871
