grade confidence_level
Correct 0.9998504627018165
Correct 0.9999623771457573
Correct 0.9999998063873687
Correct 0.9999998063873687
Correct 0.9999984951481323
Correct 0.9999996871837189
Correct 0.9999996871837189
Correct 0.9999998063873687
Correct 0.9999993295729247
Correct 0.9999905085465441
Correct 0.9999998063873687
Correct 0.9999996871837189
Correct 1.0
Correct 0.9999998063873687
Correct 1.0
Correct 0.9993668721700614
Correct 0.9996585167786721
Correct 0.99999861435166
Correct 0.9999993295729247
Correct 1.0
Correct 0.9999995679800934
Correct 0.9999995679800934
Correct 0.9999994487765019
Correct 0.9999998063873687
Correct 1.0
Correct 0.9999992103693117
Correct 0.9999996871837189
Correct 1.0
Correct 1.0
Correct 1.0
Correct 0.9999998063873687
Correct 0.9999998063873687
Correct 0.9999406831293152
Correct 0.9999993295729247
Correct 0.9999998063873687
Correct 1.0
Correct 0.9999995679800934
Correct 0.9999838332276837
Correct 1.0
Correct 0.9971055302783188
Correct 1.0
Correct 0.7662298109054023
Correct 1.0
Correct 0.9999998063873687
Wrong 0.9999994487765019
Correct 1.0
Correct 0.9999996871837189
Correct 0.9999996871837189
Correct 0.9999994487765019
Correct 0.9999998063873687
Correct 0.9999995679800934
Correct 0.9999989719621284
Correct 0.9999996871837189
Correct 0.9999998063873687
Correct 0.999983237218497
Correct 0.9995936007225669
Correct 0.9999996871837189
Correct 0.9999993295729247
Correct 1.0
Correct 0.9999983759447187
Correct 0.9999980183344636
Correct 1.0
Correct 0.9999992103693117
Correct 0.9991699891497277
Correct 0.9999994487765019
Correct 0.7431664017892685
Wrong 0.9999978991308068
Correct 1.0
Correct 0.9999993295729247
Correct 0.9999998063873687
Correct 0.9999993295729247
Correct 0.9999995679800934
Correct 1.0
Correct 0.9955313519522693
Correct 0.9608966077396752
Correct 0.9999995679800934
Correct 0.9999998063873687
Correct 0.9999978991308068
Correct 0.9999449742139741
Correct 1.0
Correct 0.9999998063873687
Correct 0.9999607083559369
Correct 0.9999998063873687
Correct 0.9999998063873687
Correct 0.9999998063873687
Correct 0.9999303130782463
Correct 0.9999973031140366
Correct 0.9999996871837189
Correct 0.9999924157887603
Correct 0.9999995679800934
Correct 0.9999515300767047
Correct 0.9999993295729247
Correct 1.0
