grade confidence_level
Wrong 0.3115607500076294
Correct 0.22297607362270355
Wrong 0.26844826340675354
Wrong 0.22779731452465057
Correct 0.2290874421596527
Wrong 0.26977524161338806
Wrong 0.2698059380054474
Wrong 0.12653283774852753
Wrong 0.377482533454895
Wrong 0.23524802923202515
Wrong 0.22584101557731628
Correct 0.33411678671836853
Wrong 0.31051573157310486
Wrong 0.21181988716125488
Correct 0.24213175475597382
Wrong 0.187837615609169
Correct 0.2046891301870346
Wrong 0.15244653820991516
Wrong 0.21635617315769196
Correct 0.32024356722831726
Correct 0.33307793736457825
Wrong 0.3003058135509491
Wrong 0.27789580821990967
Wrong 0.3067881166934967
Wrong 0.24065211415290833
Wrong 0.1891631931066513
Wrong 0.21234846115112305
Wrong 0.24385495483875275
Abstained 0.2855508029460907
Correct 0.22105081379413605
Wrong 0.24417629837989807
Wrong 0.20330458879470825
Abstained 0.20291608572006226
Wrong 0.24818603694438934
Wrong 0.14151713252067566
Wrong 0.15083900094032288
Abstained 0.19309230148792267
Wrong 0.21284577250480652
Wrong 0.250596821308136
Wrong 0.3995264172554016
Correct 0.26346540451049805
Wrong 0.29401394724845886
Wrong 0.25203579664230347
Abstained 0.19812428951263428
Correct 0.2593270540237427
Wrong 0.27396395802497864
Correct 0.23727700114250183
Wrong 0.2956482172012329
Wrong 0.19605045020580292
Correct 0.2930406332015991
Wrong 0.2231886088848114
Wrong 0.21161335706710815
Wrong 0.25989922881126404
Correct 0.24145986139774323
Wrong 0.3024879992008209
Correct 0.33049771189689636
Wrong 0.23740944266319275
Wrong 0.3108058571815491
Wrong 0.168794184923172
Correct 0.26689615845680237
Wrong 0.3264780640602112
Wrong 0.21780210733413696
Wrong 0.23775054514408112
Abstained 0.19346983730793
Wrong 0.23631858825683594
Wrong 0.2530413269996643
Correct 0.25036802887916565
Wrong 0.2550027668476105
Wrong 0.17650292813777924
Correct 0.27295172214508057
Unparseable 0
Correct 0.11533287912607193
Wrong 0.23150154948234558
Correct 0.19179944694042206
Wrong 0.20607906579971313
Wrong 0.3293975293636322
Correct 0.18438772857189178
Wrong 0.13809269666671753
Wrong 0.2588183581829071
Wrong 0.23281382024288177
Wrong 0.299303263425827
Abstained 0.21948562562465668
Wrong 0.22513262927532196
Wrong 0.20783133804798126
Correct 0.2554815411567688
Wrong 0.249598428606987
Wrong 0.260174959897995
Correct 0.24950894713401794
Wrong 0.2809087932109833
Wrong 0.22550173103809357
Correct 0.13396760821342468
Wrong 0.4047817587852478
Wrong 0.2688596546649933
Abstained 0.1922471970319748
Correct 0.25064435601234436
Wrong 0.2538168132305145
Wrong 0.2304345965385437
Wrong 0.24958381056785583
Wrong 0.27229738235473633
Wrong 0.17218373715877533
Wrong 0.22920794785022736
Wrong 0.1954314261674881
Wrong 0.23459652066230774
Wrong 0.21260128915309906
Wrong 0.282559871673584
Wrong 0.24257811903953552
Wrong 0.23674651980400085
Wrong 0.21554289758205414
Wrong 0.25202539563179016
Wrong 0.27787476778030396
Wrong 0.14581647515296936
Wrong 0.18926073610782623
Wrong 0.25409045815467834
Correct 0.27652764320373535
Wrong 0.31269773840904236
Wrong 0.1834402084350586
Correct 0.2615758180618286
Wrong 0.15263605117797852
Wrong 0.25842955708503723
Wrong 0.2807605564594269
Wrong 0.2466239631175995
Correct 0.23509854078292847
Correct 0.33660006523132324
Wrong 0.2578597068786621
Correct 0.1447141021490097
Wrong 0.2982082962989807
Wrong 0.13082949817180634
Wrong 0.3578992187976837
Wrong 0.2315928041934967
Wrong 0.252303808927536
Wrong 0.24826520681381226
Wrong 0.21102890372276306
Wrong 0.16415975987911224
Correct 0.22977913916110992
Correct 0.2691596448421478
Correct 0.3446824252605438
Wrong 0.27256885170936584
Wrong 0.3052186667919159
Wrong 0.19818198680877686
Correct 0.19138619303703308
Correct 0.12288273125886917
Wrong 0.3638201653957367
Wrong 0.21584562957286835
Wrong 0.23087605834007263
Wrong 0.3115105926990509
Wrong 0.19767454266548157
Correct 0.2136402726173401
Wrong 0.1589520126581192
Wrong 0.22823233902454376
Wrong 0.28564712405204773
Wrong 0.33767372369766235
Correct 0.36710038781166077
Correct 0.23931758105754852
Correct 0.3783806264400482
Correct 0.2391168475151062
Wrong 0.3193644881248474
Wrong 0.25328224897384644
Correct 0.2739820182323456
Wrong 0.1903311312198639
Wrong 0.13137882947921753
Wrong 0.21207404136657715
Correct 0.19375833868980408
Wrong 0.20996297895908356
Wrong 0.17949886620044708
Correct 0.2639906406402588
Wrong 0.2254738062620163
Wrong 0.32385820150375366
Wrong 0.22523126006126404
Wrong 0.24650520086288452
Wrong 0.18448905646800995
Abstained 0.21546046435832977
Correct 0.2923864424228668
Correct 0.1806042343378067
Wrong 0.2608562707901001
Wrong 0.3139594495296478
Wrong 0.2011454552412033
Wrong 0.22652362287044525
Wrong 0.30199918150901794
Wrong 0.23705607652664185
Wrong 0.28273850679397583
Wrong 0.23484106361865997
Wrong 0.21188893914222717
Wrong 0.19653654098510742
Correct 0.29974958300590515
Wrong 0.2668231129646301
Wrong 0.28495752811431885
Correct 0.18729054927825928
Wrong 0.3598998188972473
Wrong 0.15116816759109497
Wrong 0.2225554883480072
Wrong 0.23008039593696594
Wrong 0.2470514327287674
Wrong 0.29688143730163574
Wrong 0.2507920265197754
Wrong 0.24230900406837463
Wrong 0.29864418506622314
Wrong 0.3463056981563568
Correct 0.19891357421875
Wrong 0.23738935589790344
Wrong 0.23945458233356476
Wrong 0.2110009342432022
Correct 0.19433331489562988
Wrong 0.29316386580467224
Wrong 0.3262855112552643
Wrong 0.17833031713962555
Wrong 0.26953017711639404
Wrong 0.2645115256309509
Wrong 0.20861589908599854
Wrong 0.15910610556602478
Wrong 0.2942047417163849
Wrong 0.22709405422210693
Wrong 0.28808045387268066
Abstained 0.24798583984375
Wrong 0.28471601009368896
Wrong 0.2156730592250824
Wrong 0.15292225778102875
Wrong 0.31679925322532654
Correct 0.28891634941101074
Wrong 0.19948554039001465
Correct 0.35987961292266846
Wrong 0.2889825105667114
Abstained 0.21076780557632446
Wrong 0.32965266704559326
Wrong 0.26780006289482117
Wrong 0.13642218708992004
Correct 0.24615345895290375
Wrong 0.32222428917884827
Abstained 0.2883027493953705
Correct 0.22392985224723816
Wrong 0.1313144564628601
Wrong 0.20956368744373322
Wrong 0.3427905738353729
Correct 0.2564948499202728
Correct 0.28223177790641785
Correct 0.3304065465927124
Correct 0.2590916156768799
Wrong 0.21819505095481873
Wrong 0.33010220527648926
Wrong 0.21575583517551422
Correct 0.24590744078159332
Wrong 0.2418619990348816
Correct 0.2260245531797409
Wrong 0.3535782992839813
Wrong 0.2876212000846863
Correct 0.23803715407848358
Wrong 0.17219342291355133
Wrong 0.13259075582027435
Wrong 0.1510389894247055
Wrong 0.2318001240491867
Correct 0.24166476726531982
Wrong 0.2128532975912094
Wrong 0.23711133003234863
Wrong 0.1959393471479416
Correct 0.26967233419418335
Wrong 0.16210494935512543
Wrong 0.23070819675922394
Wrong 0.3055674433708191
Wrong 0.21077021956443787
Wrong 0.18088631331920624
Wrong 0.23109762370586395
Wrong 0.23787349462509155
Wrong 0.22034697234630585
Correct 0.1872578263282776
Correct 0.3108576238155365
Correct 0.1971127837896347
Wrong 0.2399034947156906
Wrong 0.2626771032810211
Wrong 0.2175723761320114
Abstained 0.20847110450267792
Wrong 0.22486509382724762
Wrong 0.2427016943693161
Correct 0.22908416390419006
Wrong 0.25691932439804077
Wrong 0.2024354189634323
Wrong 0.2514963150024414
Wrong 0.2601657807826996
Wrong 0.268777996301651
Correct 0.2131243497133255
Wrong 0.2536105811595917
Correct 0.2534075379371643
Wrong 0.20800437033176422
Wrong 0.16722793877124786
Wrong 0.23501962423324585
Wrong 0.20820286870002747
Wrong 0.28363609313964844
Correct 0.24620869755744934
Correct 0.26443517208099365
Correct 0.22797156870365143
Wrong 0.3137390911579132
Wrong 0.2758076786994934
Wrong 0.2712617814540863
Correct 0.21494336426258087
Abstained 0.17016838490962982
Wrong 0.15153458714485168
Wrong 0.21894004940986633
Correct 0.32287728786468506
Wrong 0.25104203820228577
Wrong 0.268963485956192
Wrong 0.21998967230319977
Wrong 0.21188285946846008
Wrong 0.3422482907772064
Wrong 0.2472410351037979
Wrong 0.29457467794418335
Correct 0.2559499144554138
Wrong 0.2051079422235489
Correct 0.23222285509109497
Correct 0.2679087519645691
Wrong 0.24881315231323242
Wrong 0.24718251824378967
Wrong 0.2421751171350479
Wrong 0.9955824613571167
Correct 0.21506227552890778
Wrong 0.3279331922531128
Abstained 0.1767665296792984
Correct 0.21008114516735077
Wrong 0.39050865173339844
Wrong 0.23466919362545013
Wrong 0.19510388374328613
Wrong 0.20385803282260895
Wrong 0.1964828073978424
Wrong 0.214039608836174
Wrong 0.24475602805614471
Wrong 0.2612946629524231
