grade confidence_level
Correct 27.015625
Correct 28.296875
Wrong 28.703125
Correct 28.140625
Wrong 29.296875
Correct 28.625
Correct 25.21875
Correct 23.25
Correct 23.6875
Wrong 23.609375
Correct 29.015625
Wrong 29.25
Correct 20.46875
Correct 29.125
Correct 27.640625
Correct 28.5
Correct 26.6875
Correct 26.328125
Correct 27.25
Wrong 25.0625
Wrong 25.34375
Correct 29.265625
Correct 25.90625
Correct 21.515625
Wrong 28.78125
Wrong 21.578125
Wrong 21.515625
Correct 23.40625
Correct 28.25
Abstained 18.0625
Correct 23.59375
Correct 24.578125
Wrong 28.625
Correct 27.5625
Correct 25.34375
Correct 28.515625
Correct 29.0625
Correct 27.6875
Abstained 22.890625
Correct 27.15625
Correct 23.78125
Correct 26.671875
Correct 26.546875
Wrong 19.609375
Correct 20.703125
Correct 19.390625
Correct 20.265625
Correct 23.015625
Wrong 28.9375
Correct 27.4375
Correct 29.5625
Correct 25.65625
Wrong 24.65625
Correct 26.71875
Wrong 21.6875
Correct 21.578125
Correct 27.0625
Correct 23.859375
Correct 21.375
Correct 26.25
Correct 21.828125
Wrong 26.796875
Correct 21.84375
Wrong 26.34375
Correct 26.1875
Correct 22.25
Correct 24.734375
Correct 24.53125
Abstained 22.203125
Correct 29.4375
Correct 27.0
Correct 25.71875
Wrong 20.1875
Correct 29.390625
Wrong 21.015625
Correct 28.140625
Wrong 19.09375
Correct 28.859375
Correct 28.65625
Correct 23.828125
Correct 28.546875
Wrong 23.4375
Correct 26.984375
Correct 27.5625
Correct 27.40625
Wrong 28.34375
Correct 24.640625
Correct 29.109375
Correct 27.546875
Correct 22.078125
Wrong 27.765625
Correct 28.640625
Correct 28.15625
Correct 28.828125
Correct 26.265625
Correct 27.640625
Correct 24.03125
Wrong 23.546875
Wrong 27.609375
Wrong 23.875
Abstained 23.84375
Correct 19.609375
Correct 29.546875
Correct 29.234375
Correct 30.015625
Wrong 24.734375
Correct 29.703125
Correct 25.578125
Correct 23.4375
Correct 29.28125
Correct 25.984375
Wrong 26.6875
Correct 20.8125
Wrong 27.484375
Correct 26.109375
Correct 26.625
Wrong 19.8125
Correct 26.03125
Correct 29.203125
Wrong 29.25
Correct 28.296875
Correct 25.0625
Correct 23.546875
Correct 22.984375
Wrong 24.28125
Correct 28.734375
Wrong 27.625
Correct 22.484375
Correct 25.609375
Correct 25.671875
Wrong 19.875
Wrong 26.8125
Correct 18.859375
Correct 29.15625
Wrong 15.0703125
Wrong 18.390625
Correct 19.546875
Wrong 21.328125
Wrong 22.984375
Correct 28.515625
Correct 27.875
Correct 29.125
Correct 29.65625
Correct 30.0625
Wrong 21.421875
Wrong 26.46875
Wrong 23.40625
Wrong 26.0
Abstained 19.28125
Correct 26.4375
Wrong 22.78125
