grade confidence_level
Correct 5.61328125
Abstained 2.98828125
Wrong 5.0859375
Wrong 3.9765625
Correct 4.328125
Wrong 3.12890625
Correct 4.8046875
Correct 2.6875
Unparseable 0
Correct 3.859375
Correct 2.673828125
Correct 3.337890625
Abstained 2.5703125
Wrong 3.40625
Wrong 4.81640625
Abstained 3.833984375
Correct 2.642578125
Abstained 2.384765625
Wrong 4.0546875
Correct 4.2265625
Unparseable 0
Correct 4.5
Correct 4.56640625
Correct 4.453125
Correct 5.3984375
Abstained 3.15625
Correct 3.107421875
Wrong 4.15625
Wrong 3.20703125
Wrong 4.81640625
Wrong 3.623046875
Wrong 4.75390625
Correct 4.48828125
Wrong 3.33203125
Correct 5.29296875
Wrong 4.76953125
Correct 4.734375
Wrong 4.37109375
Abstained 3.189453125
Wrong 4.7421875
Correct 4.68359375
Wrong 3.826171875
Wrong 5.1875
Correct 3.658203125
Wrong 3.794921875
Wrong 3.36328125
Correct 4.85546875
Wrong 2.4453125
Correct 2.20703125
Correct 4.43359375
Correct 5.5
Correct 3.64453125
Wrong 2.701171875
Abstained 2.052734375
Correct 4.078125
Wrong 3.94921875
Abstained 3.060546875
Wrong 5.36328125
Correct 4.2421875
Correct 4.234375
Correct 3.072265625
Wrong 4.81640625
Correct 3.84765625
Wrong 3.818359375
Wrong 5.09375
Correct 4.61328125
Correct 2.41796875
Correct 4.67578125
Correct 4.3203125
Correct 4.16015625
Correct 3.876953125
Correct 4.390625
Wrong 5.87109375
Correct 2.255859375
Wrong 4.39453125
Abstained 4.76171875
Wrong 3.515625
Correct 5.12890625
Wrong 3.767578125
Correct 2.697265625
Wrong 5.671875
Correct 3.328125
Correct 3.720703125
Wrong 1.720703125
Wrong 2.7109375
Wrong 3.9921875
Wrong 3.53125
Correct 4.5234375
Abstained 4.62890625
Correct 5.02734375
Wrong 5.84765625
Wrong 1.919921875
Wrong 4.61328125
Wrong 3.640625
Correct 3.4921875
Correct 3.52734375
Wrong 5.30859375
Correct 3.9296875
Wrong 4.69140625
Correct 4.7578125
Correct 4.95703125
Abstained 1.125
Wrong 3.712890625
Correct 4.734375
Wrong 3.640625
Wrong 2.455078125
Wrong 4.57421875
Correct 3.126953125
Wrong 3.6796875
Wrong 2.80859375
Correct 2.328125
Correct 2.857421875
Correct 4.5703125
Wrong 3.759765625
Correct 4.3203125
Correct 3.0703125
Correct 4.71875
Wrong 4.76953125
Wrong 3.201171875
Wrong 4.171875
Correct 3.513671875
Correct 3.869140625
Correct 4.453125
Correct 4.8515625
Wrong 3.94921875
Wrong 3.21875
Wrong 4.9765625
Wrong 3.140625
Wrong 3.64453125
Wrong 4.46875
Wrong 2.345703125
Wrong 5.140625
Correct 5.296875
Correct 3.802734375
Wrong 4.3046875
Correct 3.416015625
Wrong 4.12109375
Wrong 5.47265625
Correct 3.38671875
Wrong 4.0859375
Correct 3.978515625
Correct 3.4375
Wrong 3.654296875
Correct 3.318359375
Unparseable 0
Correct 4.87109375
Correct 2.83203125
Abstained 3.728515625
Correct 5.24609375
Correct 5.21484375
Wrong 4.8359375
Correct 5.06640625
Wrong 2.146484375
Wrong 4.62109375
Correct 3.4140625
Wrong 2.982421875
Correct 4.5625
Wrong 4.62890625
Wrong 3.931640625
Correct 4.3515625
Correct 4.09765625
Wrong 4.4453125
Wrong 4.828125
Correct 4.5234375
Correct 3.666015625
Wrong 2.568359375
Abstained 2.591796875
Abstained 3.845703125
Correct 4.15625
