grade confidence_level
Wrong 0.21845988929271698
Wrong 0.20242004096508026
Correct 0.38762378692626953
Wrong 0.2846205532550812
Wrong 0.48549535870552063
Correct 0.29388198256492615
Correct 0.2759423553943634
Correct 0.33813872933387756
Wrong 0.40430009365081787
Correct 0.28725484013557434
Correct 0.27946746349334717
Abstained 0.27329209446907043
Wrong 0.6076871156692505
Correct 0.4990256428718567
Wrong 0.5307353734970093
Wrong 0.22138740122318268
Abstained 0.3257889747619629
Wrong 0.3968221843242645
Correct 0.6080090999603271
Correct 0.33708974719047546
Correct 0.5142943859100342
Wrong 0.3393402695655823
Wrong 0.6017905473709106
Wrong 0.3627832531929016
Wrong 0.37293222546577454
Wrong 0.3268311023712158
Correct 0.3384956419467926
Correct 0.4296596348285675
Wrong 0.387164443731308
Wrong 0.4246881604194641
Wrong 0.2385031133890152
Correct 0.5549032688140869
Correct 0.41897493600845337
Correct 0.3079652190208435
Correct 0.22240787744522095
Correct 0.5669158101081848
Wrong 0.6664912700653076
Wrong 0.49752965569496155
Wrong 0.34713906049728394
Correct 0.19095748662948608
Correct 0.4351549744606018
Correct 0.3999684154987335
Correct 0.2551637291908264
Wrong 0.5236855149269104
Wrong 0.48533377051353455
Wrong 0.39387047290802
Correct 0.5341109037399292
Abstained 0.18569034337997437
Wrong 0.42536231875419617
Wrong 0.5420007109642029
Correct 0.5326361656188965
Correct 0.2759685218334198
Correct 0.44681188464164734
Correct 0.5709592700004578
Wrong 0.2945900559425354
Wrong 0.8706156611442566
Correct 0.1686503142118454
Abstained 0.26061713695526123
Wrong 0.20601612329483032
Wrong 0.3101126551628113
Correct 0.5082905888557434
Correct 0.25949567556381226
Wrong 0.5063784718513489
Correct 0.2506248652935028
Wrong 0.5357432961463928
Abstained 0.21966609358787537
Wrong 0.5187380313873291
Correct 0.2678699791431427
Wrong 0.21012888848781586
Wrong 0.22128278017044067
Wrong 0.4833360016345978
Wrong 0.560492992401123
Wrong 0.3443157970905304
Wrong 0.506542980670929
Wrong 0.27838489413261414
Correct 0.5627438426017761
Wrong 0.4819483160972595
Abstained 0.3126002252101898
Correct 0.2069799154996872
Unparseable 0
Abstained 0.7642088532447815
Wrong 0.30471566319465637
Abstained 0.4136941432952881
Wrong 0.2640136778354645
Wrong 0.5407194495201111
Correct 0.4599837362766266
Correct 0.3667803406715393
Wrong 0.2175440639257431
Wrong 0.20292219519615173
Correct 0.2524780035018921
Wrong 0.42352280020713806
Correct 0.3309294581413269
Wrong 0.3240043818950653
Wrong 0.35343679785728455
Correct 0.555021345615387
Wrong 0.7263661026954651
Abstained 0.22782601416110992
Correct 0.4700073301792145
Correct 0.30038461089134216
