grade confidence_level
Correct 0.9998055696487427
Correct 0.9715621471405029
Wrong 0.8887542486190796
Wrong 0.5716789364814758
Correct 0.9975199699401855
Wrong 0.9963151812553406
Correct 0.9465569257736206
Correct 0.9956660270690918
Correct 0.7772965431213379
Correct 0.8499671816825867
Correct 0.7634128928184509
Correct 0.8871378302574158
Correct 0.9996420741081238
Correct 0.9323464035987854
Correct 0.9838418364524841
Wrong 0.9990360736846924
Correct 0.996921718120575
Correct 0.8790370225906372
Correct 0.8626126646995544
Correct 0.9995118379592896
Wrong 0.5038849115371704
Correct 0.999180793762207
Correct 0.9648453593254089
Wrong 0.9811225533485413
Correct 0.9835926294326782
Correct 0.9219174385070801
Correct 0.8705699443817139
Correct 0.9783826470375061
Correct 0.9783621430397034
Correct 0.9230333566665649
Correct 0.9999969005584717
Correct 0.9998511075973511
Correct 0.9817343354225159
Correct 0.8198174238204956
Correct 0.9899861216545105
Wrong 0.4211561381816864
Correct 0.9736377000808716
Wrong 0.5665512084960938
Correct 0.9975268840789795
Wrong 0.9441306591033936
Correct 0.9867761135101318
Wrong 0.9883098006248474
Correct 0.9995615482330322
Correct 0.9998782873153687
Wrong 0.9920609593391418
Correct 0.9980952739715576
Correct 0.986135721206665
Wrong 0.9825730323791504
Correct 0.9993330836296082
Wrong 0.8070493936538696
Correct 0.9850208163261414
Wrong 0.9999995827674866
Correct 0.9890121221542358
Correct 0.9998989105224609
Wrong 0.9956855773925781
Wrong 0.9895962476730347
Correct 0.9998974800109863
Correct 0.9857174754142761
Correct 0.9334278106689453
Wrong 0.8932951092720032
Wrong 0.9019193053245544
Correct 0.7121967077255249
Wrong 0.9207846522331238
Correct 0.9988658428192139
Correct 0.9998819231987
Wrong 0.9999883770942688
Correct 0.5428476333618164
Correct 0.9962892532348633
Correct 0.9541947245597839
Correct 0.971562922000885
Correct 0.7949089407920837
Correct 0.9833371043205261
Correct 0.9990440607070923
Correct 0.9989003539085388
Wrong 0.8757506608963013
Correct 0.8824077844619751
Correct 0.9947771430015564
Correct 0.9999391436576843
Correct 0.9993927478790283
Correct 0.9998632669448853
Correct 0.9031878113746643
Abstained 0.9652195572853088
Correct 0.8961637020111084
Correct 0.998750627040863
Correct 0.9931854009628296
Correct 0.9777190089225769
Wrong 0.9988929629325867
Correct 0.8537308573722839
Correct 0.9916828870773315
Correct 0.9997963309288025
Correct 0.6926128268241882
Correct 0.9909670948982239
Correct 0.9433457851409912
Correct 0.9970585703849792
Correct 0.6406054496765137
Correct 0.9111766815185547
Correct 0.5155672430992126
Unparseable 0
Correct 0.9969151616096497
Wrong 0.9946944713592529
Correct 0.9890108704566956
Correct 0.9098985195159912
Correct 0.9964616298675537
Correct 0.5964201092720032
Wrong 0.7769075036048889
Wrong 0.4576505422592163
Correct 0.9796586632728577
Abstained 0.8090482354164124
Correct 0.9926455616950989
Abstained 0.942391037940979
Correct 0.987176775932312
Wrong 0.9687199592590332
Correct 0.9989968538284302
Wrong 0.9855963587760925
Correct 0.7848636507987976
Correct 0.9926517605781555
Correct 0.999619722366333
Correct 0.6261214017868042
Correct 0.9937635660171509
Correct 0.9999174475669861
Correct 0.9813876152038574
Correct 0.9996740221977234
Correct 0.5581786036491394
Correct 0.9967264533042908
Wrong 0.9965634346008301
Correct 0.9999481439590454
Correct 0.9974049925804138
Wrong 0.960820198059082
Correct 0.9999760389328003
Correct 0.7661769986152649
Correct 0.6038254499435425
Correct 0.9945290684700012
Correct 0.997154712677002
Correct 0.9961754083633423
Correct 0.7886164784431458
Correct 0.9455708265304565
Wrong 0.4914211332798004
Wrong 0.9626685976982117
Correct 0.9956359267234802
Correct 0.9593271017074585
Correct 0.8173578977584839
Correct 0.9894587993621826
Wrong 0.9923006296157837
Correct 0.7606322169303894
Correct 0.9995033144950867
Correct 0.9996459484100342
Correct 0.9974468946456909
Correct 0.7057271003723145
Correct 0.9990739226341248
Correct 0.7675663828849792
Wrong 0.9997649788856506
Correct 0.9998502135276794
Correct 0.9999950528144836
Correct 0.9992203116416931
Correct 0.981136679649353
Correct 0.9820106625556946
Abstained 0.8057441711425781
Correct 0.7490688562393188
Correct 0.9182960987091064
Correct 0.9984978437423706
Correct 0.9995269179344177
Wrong 0.9992226958274841
Correct 0.9893444776535034
Correct 0.998830258846283
Correct 0.9999027848243713
Correct 0.9669073820114136
Correct 0.8856290578842163
Correct 0.8976911902427673
Correct 0.9968748092651367
Correct 0.9981572031974792
Correct 0.9996189475059509
Correct 0.702523946762085
Correct 0.9831081628799438
Wrong 0.5254999995231628
Correct 0.8757826089859009
Correct 0.5156125426292419
Correct 0.9825533032417297
Correct 0.9998204708099365
Correct 0.554465115070343
Correct 0.9986940026283264
Wrong 0.9996903538703918
Wrong 0.9984492063522339
Correct 0.9875679612159729
Correct 0.9938969612121582
Correct 0.5963338613510132
Correct 0.9160986542701721
Correct 0.9969640374183655
Correct 0.7634755969047546
Correct 0.9796383380889893
Correct 0.9999772310256958
Correct 0.8006752133369446
Wrong 0.7954209446907043
Correct 0.763422429561615
Correct 0.9927662014961243
Correct 0.8902145624160767
Correct 0.7370083928108215
Correct 0.9973266124725342
Wrong 0.9924178123474121
Wrong 0.9566232562065125
Correct 0.9999913573265076
Correct 0.9990526437759399
Correct 0.9908730983734131
Correct 0.9018751382827759
Wrong 0.5875080227851868
Correct 0.5191335082054138
Correct 0.9833120107650757
Correct 0.9910135865211487
Correct 0.7690625190734863
Correct 0.9974875450134277
Correct 0.7769946455955505
Correct 0.9998862147331238
Correct 0.8198065757751465
Correct 0.9938060641288757
Correct 0.9965687394142151
Correct 0.9992200136184692
Correct 0.8311376571655273
Correct 0.8459399342536926
Correct 0.9959287047386169
Correct 0.8197223544120789
Wrong 0.8516407608985901
Correct 0.7980741262435913
Correct 0.8947689533233643
Correct 0.9987926483154297
Wrong 0.9084228873252869
Correct 0.9491463899612427
Wrong 0.5783542394638062
Correct 0.9669075012207031
Correct 0.6578685641288757
Correct 0.9678089022636414
Correct 0.9987334609031677
Correct 0.9312442541122437
Correct 0.7482230067253113
Correct 0.9895009398460388
Correct 0.9994376301765442
Wrong 0.9996535778045654
Correct 0.9706856608390808
Correct 0.9004771113395691
Correct 0.7606363892555237
Correct 0.976975679397583
Correct 0.7399539947509766
Correct 0.9979392290115356
Correct 0.999796450138092
Wrong 0.9407200813293457
Correct 0.9987886548042297
Correct 0.9999095797538757
Correct 0.9454385638237
Correct 0.9196411371231079
Correct 0.9977264404296875
Correct 0.538973331451416
Correct 0.9802364706993103
Wrong 0.863079309463501
Wrong 0.7548966407775879
Correct 0.9252232313156128
Wrong 0.8633855581283569
Correct 0.998650848865509
Correct 0.9985882043838501
Correct 0.8221650719642639
Correct 0.9390217065811157
Correct 0.9899684190750122
Correct 0.9995623826980591
Correct 0.9620962142944336
Wrong 0.9996695518493652
Correct 0.9755533337593079
Correct 0.9999215602874756
Abstained 0.9998082518577576
Correct 0.9504030346870422
Correct 0.943272054195404
Correct 0.9992079734802246
Correct 0.9971062541007996
Correct 0.9992561340332031
Correct 0.7335436940193176
Wrong 0.65489262342453
Correct 0.6406255960464478
Correct 0.9999164342880249
Correct 0.9433127045631409
Wrong 0.9591262340545654
Correct 0.7341128587722778
Correct 0.9584617614746094
Correct 0.9996743202209473
Wrong 0.5545327663421631
Correct 0.9597437381744385
Correct 0.9805757403373718
Correct 0.9799697399139404
Correct 0.9913773536682129
Correct 0.9944409132003784
Correct 0.7799818515777588
Wrong 0.9631707072257996
Wrong 0.9787015914916992
Correct 0.78530353307724
Wrong 0.9859029650688171
Correct 0.9984965920448303
Correct 0.8494724035263062
Wrong 0.9758723974227905
Wrong 0.9983736276626587
Correct 0.7489719986915588
Correct 0.9993294477462769
Correct 0.9958587288856506
Abstained 0.9923038482666016
Wrong 0.6116422414779663
Correct 0.9863619208335876
Wrong 0.9795132875442505
Correct 0.8478500843048096
Correct 0.9969242215156555
Correct 0.959108293056488
Correct 0.999342143535614
Correct 0.9988007545471191
Correct 0.9724345207214355
Correct 0.9986112713813782
Correct 0.9997460246086121
Correct 0.9929857850074768
Wrong 0.9889240264892578
Correct 0.8757690787315369
Correct 0.9938115477561951
Wrong 0.6791030168533325
Correct 0.9981313943862915
Correct 0.9921630024909973
Wrong 0.9996421337127686
Correct 0.9805774688720703
Correct 0.9814529418945312
Correct 0.9999858736991882
Correct 0.999970018863678
Abstained 0.9998835325241089
Correct 0.6000750660896301
Correct 0.9990102052688599
Correct 0.9927619099617004
Wrong 0.9553180932998657
Correct 0.999518871307373
Correct 0.9481343030929565
Correct 0.9390235543251038
Correct 0.7154196500778198
Correct 0.9481486678123474
Wrong 0.9990745186805725
Correct 0.8648643493652344
Wrong 0.9993098974227905
Correct 0.9991822838783264
Wrong 0.8498035073280334
Correct 0.9697772860527039
Wrong 0.6406295895576477
Correct 0.9998337626457214
Correct 0.9448896646499634
Correct 0.9998257756233215
Correct 0.9961748719215393
Correct 0.9783838987350464
Correct 0.9912011027336121
Correct 0.9752005338668823
Wrong 0.9999784231185913
Correct 0.9998285174369812
Correct 0.9942905902862549
Correct 0.9908362030982971
Wrong 0.9974088072776794
Correct 0.9968742728233337
Correct 0.9941795468330383
Correct 0.9947733283042908
Correct 0.8682286143302917
Correct 0.9585325121879578
Wrong 0.6294416189193726
Correct 0.7634827494621277
Correct 0.8976927995681763
Correct 0.9161049127578735
Correct 0.9727503657341003
Correct 0.9994024038314819
Correct 0.5288512110710144
Correct 0.9999597072601318
Correct 0.8652092218399048
Correct 0.998322069644928
Wrong 0.9663916826248169
Correct 0.7634742259979248
Correct 0.9503943920135498
Correct 0.5736619830131531
Wrong 0.9857255220413208
Correct 0.7662433385848999
Correct 0.9997117519378662
Correct 0.9136152267456055
Correct 0.9958651065826416
Correct 0.9967766404151917
Correct 0.9597613215446472
Correct 0.9890064597129822
Wrong 0.805317759513855
Correct 0.995734453201294
Correct 0.9999552965164185
Correct 0.9172834753990173
Wrong 0.9949052929878235
Correct 0.5312063097953796
Wrong 0.6224474310874939
Correct 0.9148991703987122
Correct 0.7981694936752319
Wrong 0.7699994444847107
Correct 0.997601330280304
Correct 0.9994961619377136
Correct 0.7717512249946594
Correct 0.9933913350105286
Wrong 0.9992082715034485
Correct 0.9869762659072876
Correct 0.9964011907577515
Correct 0.9999507665634155
Correct 0.9993512630462646
Correct 0.6958338022232056
Correct 0.5195201635360718
Correct 0.9999528527259827
Correct 0.9999471306800842
Wrong 0.9919503927230835
Correct 0.999266505241394
Correct 0.9867739677429199
Wrong 0.9914292693138123
Correct 0.9736319184303284
Correct 0.99945467710495
Correct 0.8244580030441284
Wrong 0.9695383906364441
Correct 0.9996054768562317
Correct 0.9496831297874451
Correct 0.909712553024292
Correct 0.5332311987876892
Correct 0.9977796077728271
Correct 0.9996071457862854
Wrong 0.9124287962913513
Correct 0.5812909603118896
Abstained 0.9993433952331543
Correct 0.9005250930786133
Abstained 0.9717380404472351
Correct 0.9999306797981262
Correct 0.9991570711135864
Correct 0.8723298907279968
Correct 0.9984261393547058
Correct 0.9940651059150696
Correct 0.9994615912437439
Correct 0.9995622038841248
Correct 0.9995934963226318
Abstained 0.9558197259902954
Wrong 0.9993432760238647
Abstained 0.4303826093673706
Correct 0.9386828541755676
Wrong 0.9687954783439636
Correct 0.6237848997116089
Correct 0.9999995827674866
Correct 0.9625533819198608
Correct 0.5659576654434204
Correct 0.9906845092773438
Correct 0.5888646841049194
Correct 0.9988294243812561
Correct 0.5077745914459229
Correct 0.921919584274292
Correct 0.6224534511566162
Wrong 0.9992322325706482
Correct 0.7661831378936768
Correct 0.607653796672821
Wrong 0.9372548460960388
Correct 0.9978827834129333
Correct 0.979973316192627
Correct 0.9990595579147339
Correct 0.989496648311615
Correct 0.9719585180282593
Correct 0.9184534549713135
Correct 0.9636628031730652
Correct 0.6260167956352234
Correct 0.6653796434402466
Correct 0.9939934015274048
Correct 0.9997291564941406
Wrong 0.9977700114250183
Correct 0.5160525441169739
Correct 0.963753879070282
Wrong 0.7981485724449158
Wrong 0.9819576144218445
Correct 0.9996699094772339
Wrong 0.9877525568008423
Correct 0.9875612258911133
Correct 0.7024844288825989
Correct 0.9799759387969971
Correct 0.9996315836906433
Correct 0.9962921142578125
Wrong 0.9977985620498657
Correct 0.946558952331543
Correct 0.9995067715644836
Correct 0.9701858162879944
Wrong 0.7942955493927002
Correct 0.9995687007904053
Correct 0.8791430592536926
Correct 0.974410891532898
Correct 0.9926532506942749
Correct 0.9867763519287109
Correct 0.9579020738601685
Correct 0.730212390422821
Correct 0.9711266160011292
Correct 0.6442118883132935
Wrong 0.9998956918716431
Correct 0.9875413775444031
Correct 0.9904341101646423
Correct 0.8354732394218445
Correct 0.9706855416297913
Correct 0.9997302889823914
Correct 0.9789710640907288
Correct 0.9952366948127747
Correct 0.9956676959991455
Correct 0.9553115367889404
Correct 0.9046318531036377
Correct 0.8198831081390381
Correct 0.9999417066574097
Correct 0.8539056777954102
Correct 0.9984704852104187
Correct 0.9390230178833008
Correct 0.9998884201049805
