grade confidence_level
Wrong 0.9984496831893921
Correct 0.9999839663505554
Abstained 0.9694861769676208
Correct 0.9995442032814026
Wrong 0.6743478775024414
Correct 0.9721869230270386
Correct 0.9999863505363464
Wrong 0.9723914861679077
Correct 0.9998273849487305
Correct 0.9999476075172424
Correct 0.9988089203834534
Correct 0.9986974000930786
Correct 0.9768195152282715
Correct 0.9999764561653137
Correct 0.9999659061431885
Wrong 0.9999791979789734
Wrong 0.9999213218688965
Correct 0.9990189075469971
Correct 0.9171862006187439
Correct 0.99944669008255
Correct 0.9518252015113831
Correct 0.996917188167572
Wrong 0.9230326414108276
Correct 0.900162935256958
Abstained 0.9814284443855286
Correct 0.9748050570487976
Abstained 0.9756246209144592
Wrong 0.5106123089790344
Correct 0.9792628884315491
Correct 0.999994158744812
Wrong 0.9999855756759644
Wrong 0.5887578725814819
Wrong 0.9999009370803833
Correct 0.9983872175216675
Correct 0.9988669157028198
Correct 0.89886474609375
Correct 0.9999656081199646
Correct 0.9979912638664246
Correct 0.9251587986946106
Correct 0.9992002844810486
Correct 0.9994939565658569
Wrong 0.9947733283042908
Wrong 0.9982901811599731
Correct 0.6038064956665039
Correct 0.9985424876213074
Wrong 0.9785434007644653
Correct 0.9262592792510986
Correct 0.9718248248100281
Wrong 0.989984393119812
Correct 0.9999917149543762
Correct 0.9955358505249023
Wrong 0.9983463287353516
Correct 0.9946759343147278
Correct 0.9566026329994202
Wrong 0.9825418591499329
Correct 0.9999468922615051
Wrong 0.9999402165412903
Wrong 0.9984633922576904
Correct 0.9994153380393982
Wrong 0.8927984237670898
Correct 0.8054414391517639
Correct 0.9995370507240295
Correct 0.9805506467819214
Correct 0.9999415874481201
Wrong 0.9472729563713074
Correct 0.8411822319030762
Correct 0.9999831318855286
Wrong 0.9998677372932434
Abstained 0.9595881700515747
Correct 0.9999307990074158
Wrong 0.6369661688804626
Correct 0.6216715574264526
Correct 0.9994633197784424
Correct 0.9991843104362488
Correct 0.9759297966957092
Correct 0.9783748984336853
Correct 0.9999411106109619
Wrong 1.0
Wrong 0.9963549971580505
Correct 0.9997530579566956
Correct 0.9939590692520142
Correct 0.9266034960746765
Correct 0.9123455286026001
Correct 0.9241158366203308
Correct 0.9836958050727844
Correct 0.9999886751174927
Abstained 0.9982371926307678
Wrong 0.8989465832710266
Wrong 0.9995139837265015
Correct 0.999972403049469
Wrong 0.9999257326126099
Correct 0.9991480112075806
Correct 0.9953882098197937
Correct 0.9986271858215332
Wrong 0.9820500612258911
Correct 0.8474177122116089
Correct 0.9998040199279785
Correct 0.9998131990432739
Wrong 0.9991461038589478
Correct 0.9993906617164612
Correct 0.9982438087463379
Correct 0.994641125202179
Wrong 0.9995058178901672
Wrong 0.9997974038124084
Correct 0.9817139506340027
Wrong 0.9971412420272827
Wrong 0.9642155170440674
Correct 0.9904713034629822
Correct 0.989499032497406
Correct 0.9952645897865295
Abstained 0.9986289143562317
Abstained 0.9999767541885376
Correct 0.9960371255874634
Correct 0.9789878129959106
Correct 0.9846122860908508
Correct 0.9984259605407715
Correct 0.8720417022705078
Wrong 0.9067472219467163
Correct 0.8555543422698975
Abstained 0.9627506136894226
Correct 0.9951542019844055
Correct 0.997008204460144
Correct 0.9991233348846436
Correct 0.7654502391815186
Correct 0.9416223764419556
Wrong 0.6222068667411804
Correct 0.9960663914680481
Correct 0.9994937777519226
Wrong 0.865032970905304
Wrong 0.9986163377761841
Correct 0.9986110329627991
Correct 0.9647476673126221
Correct 0.9995194673538208
Abstained 0.9996005296707153
Correct 0.9955037236213684
Correct 0.9996176362037659
Correct 0.7220500707626343
Abstained 0.8562930822372437
Correct 0.9998586177825928
Correct 0.9963997602462769
Correct 0.9943256378173828
Correct 0.9986882209777832
Correct 0.9994978904724121
Correct 0.999985933303833
Wrong 0.9999896287918091
Correct 0.9995623826980591
Correct 0.9849293828010559
Correct 0.9986055493354797
Wrong 0.5548385381698608
Wrong 0.9973403215408325
Correct 0.9998245239257812
Abstained 0.9989127516746521
Correct 0.9999659061431885
Correct 0.9996622204780579
Abstained 0.9998880624771118
Correct 0.9911426901817322
Wrong 0.9944418668746948
Wrong 0.9991898536682129
Wrong 0.9996066093444824
Correct 0.99451744556427
Correct 0.9444251656532288
Correct 0.9342598915100098
Correct 0.5398821234703064
Correct 0.9998412728309631
Correct 0.9873352646827698
Correct 0.999895453453064
Correct 0.9989972710609436
Correct 0.9932988882064819
Correct 0.9998693466186523
Wrong 0.8938039541244507
Correct 0.9958994388580322
Correct 0.872079074382782
Correct 0.9999408721923828
Wrong 0.9997564554214478
Correct 0.9994301199913025
Abstained 0.6855807900428772
Wrong 0.9910783767700195
Correct 0.9995580315589905
Correct 0.9784442782402039
Correct 0.9999773502349854
Wrong 0.9952398538589478
Correct 0.9998441934585571
Wrong 0.997214138507843
Correct 0.5399448871612549
Correct 0.7967548370361328
Correct 0.6889471411705017
Wrong 0.9849116802215576
Correct 0.9951589107513428
Correct 0.8577535152435303
Correct 0.9998816847801208
Correct 0.9979519844055176
Correct 0.9998421669006348
Wrong 0.999939501285553
Correct 0.9999945163726807
Correct 0.9959068298339844
Correct 0.9995676279067993
Correct 0.9796249270439148
Wrong 0.9998598098754883
Wrong 0.9755068421363831
Wrong 0.999953031539917
Correct 0.9058206081390381
Wrong 0.999931275844574
Wrong 0.992641031742096
Wrong 0.9987286925315857
Wrong 0.9731796383857727
Wrong 0.9937920570373535
Correct 0.9995812177658081
Wrong 0.9999217987060547
Correct 0.9003865718841553
Correct 0.998166561126709
Correct 0.9999749064445496
Correct 0.9952070116996765
Correct 0.9999426007270813
Correct 0.9615193009376526
Correct 0.7577469348907471
Correct 0.9991896748542786
Correct 0.9998387694358826
Correct 0.9999255537986755
Wrong 0.9960485100746155
Wrong 0.9999574422836304
Correct 0.9999860525131226
Correct 0.99909508228302
Correct 0.9321923851966858
Correct 0.9999138116836548
Correct 0.9999741911888123
Correct 0.9984502792358398
Wrong 0.9343568086624146
Correct 0.9112605452537537
Wrong 0.9973620176315308
Correct 0.6618288159370422
Correct 0.8897568583488464
Correct 0.9692926406860352
Correct 0.9645000100135803
Wrong 0.9959011673927307
Wrong 0.999919593334198
Correct 0.5771657228469849
Correct 0.9989392757415771
Correct 0.9797762036323547
Correct 0.9653350710868835
Wrong 0.9999940395355225
Wrong 0.9998542070388794
Correct 0.9251571893692017
Correct 0.9648329019546509
Abstained 0.9967082142829895
Wrong 0.9992546439170837
Wrong 0.9997429847717285
Correct 0.9960082173347473
Wrong 0.9991815686225891
Correct 0.999992311000824
Correct 0.9940503239631653
Correct 0.9990549683570862
Wrong 0.9995380640029907
Correct 0.7543232440948486
Correct 0.998116672039032
Correct 0.9999567270278931
Correct 0.9432496428489685
Wrong 0.9999510645866394
Wrong 0.9927532076835632
Correct 0.9362757205963135
Correct 0.9982981085777283
Wrong 0.9999457597732544
Correct 0.9977213144302368
Correct 0.7634094953536987
Wrong 0.9997882843017578
Correct 0.9997705221176147
Wrong 0.9994234442710876
Correct 0.9974049925804138
Correct 0.9584599733352661
Correct 0.9943475723266602
Correct 0.9991533160209656
Wrong 0.9587643146514893
Correct 0.8971325159072876
Wrong 0.9985988140106201
Wrong 0.9974205493927002
Wrong 0.983571469783783
Correct 0.9240663051605225
Wrong 0.9998817443847656
Correct 0.9997738003730774
Correct 0.9974291324615479
Correct 0.9998531937599182
Wrong 0.9897823333740234
Correct 0.9877341985702515
Correct 0.9985606670379639
Correct 0.9999133348464966
Abstained 0.9997047781944275
Correct 0.9999824166297913
Correct 0.9994528889656067
Correct 0.9997714757919312
Correct 0.5955716967582703
Wrong 0.9791805148124695
Correct 0.9923669695854187
Abstained 0.8479573130607605
Correct 0.9998357892036438
Correct 0.9950633645057678
Correct 0.9944700598716736
Wrong 0.7887865304946899
Correct 0.9996621012687683
Wrong 0.9998255968093872
Correct 0.9952477812767029
Correct 0.9922797679901123
Wrong 0.9954923391342163
Correct 0.9999426603317261
Wrong 0.9994493722915649
Correct 0.9998395442962646
Correct 0.8623585104942322
Correct 0.9979090690612793
Correct 0.9967207312583923
Wrong 0.9900692701339722
Wrong 0.6051955223083496
Correct 0.7717365622520447
Correct 0.9882819056510925
Wrong 0.986343502998352
Unparseable 0
Correct 0.9958763122558594
Correct 0.8790090084075928
Correct 0.999894380569458
Wrong 0.9996176362037659
Correct 0.8916358947753906
Correct 0.999948263168335
Correct 0.7486752271652222
Correct 0.9967713356018066
Correct 0.7009382843971252
Correct 0.523361086845398
Correct 0.9998890161514282
Wrong 0.9994878172874451
Correct 0.9997307062149048
Correct 0.9458611011505127
Correct 0.9984638690948486
Wrong 0.9959352612495422
Correct 0.9995038509368896
Wrong 0.9966155290603638
Correct 0.9968216419219971
Correct 0.9999253153800964
Wrong 0.9826353192329407
Wrong 0.9657829403877258
Correct 0.9994256496429443
Correct 0.9983488321304321
Correct 0.9990153312683105
Wrong 0.9992008209228516
Correct 0.9988736510276794
Correct 0.9999523758888245
Correct 0.9996124505996704
Correct 0.8151593804359436
Wrong 0.9776712656021118
Wrong 0.9984731078147888
Correct 0.9965236186981201
Abstained 0.9237964749336243
Wrong 0.6612594723701477
Correct 0.9999756217002869
Correct 0.9998406767845154
Correct 0.82701575756073
Correct 0.9998438954353333
Correct 0.9206055402755737
