grade confidence_level
Correct 0.9989820122718811
Correct 0.9940905570983887
Wrong 0.9999935626983643
Correct 0.992343544960022
Correct 0.9988572597503662
Correct 0.9523663520812988
Correct 0.9999840259552002
Wrong 0.9467632174491882
Correct 0.999993622303009
Correct 0.9999096989631653
Correct 0.9930306077003479
Correct 0.9999743700027466
Correct 0.9999880194664001
Wrong 0.9999849200248718
Wrong 0.9953703880310059
Correct 0.9999805688858032
Correct 0.999997079372406
Wrong 0.9943196773529053
Correct 0.9987850189208984
Correct 0.8955534100532532
Wrong 0.9996222257614136
Correct 0.9321597814559937
Correct 0.9999964833259583
Correct 0.9999927878379822
Unparseable 0
Correct 0.9953631162643433
Correct 0.999960720539093
Correct 0.9999957084655762
Correct 0.9991558194160461
Correct 0.9999911785125732
Correct 0.9984452128410339
Wrong 0.9999892711639404
Wrong 0.9699193835258484
Correct 0.9998295903205872
Correct 0.9999911189079285
Correct 0.9999957084655762
Correct 0.999991774559021
Correct 0.9997086524963379
Correct 0.9999900460243225
Wrong 0.9999871850013733
Correct 0.42824748158454895
Wrong 0.9999809265136719
Correct 0.7573086619377136
Correct 0.9999926686286926
Wrong 0.9999753832817078
Wrong 0.9968849420547485
Correct 0.999980092048645
Correct 0.9985476732254028
Correct 0.9999963045120239
Correct 0.9999921917915344
Correct 0.999984085559845
Correct 0.99996018409729
Correct 0.9999862909317017
Correct 0.9885796904563904
Correct 0.9997450709342957
Wrong 0.998037576675415
Correct 0.9995552897453308
Correct 0.9691253304481506
Correct 0.9999958276748657
Correct 0.9987280964851379
Correct 0.9952933192253113
Wrong 0.9991937875747681
Correct 0.9999912977218628
Correct 0.9925941824913025
Wrong 0.999930202960968
Correct 0.9974203705787659
Correct 0.9993972182273865
Wrong 0.9999935626983643
Correct 0.9983915090560913
Wrong 0.9999252557754517
Correct 0.9999940991401672
Wrong 0.9998674988746643
Correct 0.9999932050704956
Correct 0.9998266100883484
Correct 0.9980883598327637
Correct 0.9999723434448242
Wrong 0.5842462182044983
Correct 0.9999895691871643
Correct 0.9923156499862671
Correct 0.9999571442604065
Correct 0.9999949932098389
Correct 0.996077299118042
Correct 0.9999959468841553
Correct 0.9963158965110779
Wrong 0.9999897480010986
Correct 0.9750470519065857
Correct 0.9995643496513367
Wrong 0.9960991740226746
Correct 0.9971389770507812
Correct 0.9999080896377563
Correct 0.9997050166130066
Wrong 0.9975682497024536
Correct 0.9999896287918091
Correct 0.9999947547912598
Correct 0.903160572052002
Unparseable 0
Correct 0.9999871253967285
Wrong 0.9995750784873962
Correct 0.9999650716781616
Correct 0.9995903968811035
Correct 0.999995768070221
Correct 0.9993354082107544
Correct 0.992660403251648
Correct 0.9998754262924194
Wrong 0.9950709939002991
Correct 0.9999873638153076
Correct 0.9999943375587463
Correct 0.9999961853027344
Wrong 0.9999639987945557
Correct 0.9999949932098389
Wrong 0.9997333288192749
Correct 0.9999982118606567
Correct 0.9999969005584717
Correct 0.5265668034553528
Correct 0.9559260606765747
Wrong 0.9999259114265442
Wrong 0.9999480843544006
Wrong 0.999977707862854
Correct 0.9999956488609314
Correct 0.9999487996101379
Correct 0.9999973177909851
Wrong 0.9999794960021973
Wrong 0.976346492767334
Correct 0.9987519979476929
Correct 0.9994622468948364
Correct 0.9397192597389221
Correct 0.991508424282074
Correct 0.9990056753158569
Wrong 0.9999483227729797
Correct 0.9985508918762207
Wrong 0.928777813911438
Correct 0.9999968409538269
Wrong 0.9991497993469238
Wrong 0.9999511241912842
Correct 0.999995231628418
Correct 0.9998791813850403
Wrong 0.999965488910675
Wrong 0.9999836087226868
Correct 0.9933749437332153
Correct 0.8762584328651428
Correct 0.9985992312431335
Wrong 0.9999717473983765
Correct 0.9999936819076538
Wrong 0.9966740608215332
Correct 0.7682357430458069
Wrong 0.9997956156730652
Correct 0.9999920725822449
Correct 0.9999949336051941
Correct 0.9714158773422241
Correct 0.9999819397926331
Correct 0.9333057403564453
Correct 0.99824458360672
Wrong 0.9981416463851929
Correct 0.9999524354934692
Correct 0.9999945163726807
Correct 0.9999946355819702
Correct 0.999819815158844
Correct 0.9975301623344421
Correct 0.9983771443367004
Correct 0.9946231245994568
Wrong 0.9995306730270386
Wrong 0.9856617450714111
Wrong 0.9731876850128174
Correct 0.9999861717224121
Correct 0.9999874830245972
Wrong 0.9999242424964905
Correct 0.9999967217445374
Correct 0.9999980330467224
Correct 0.9999837875366211
Correct 0.998921275138855
Wrong 0.9910575747489929
Correct 0.9990556240081787
Wrong 0.9995793700218201
Correct 0.9999940395355225
Wrong 0.9999139904975891
Correct 0.999968409538269
Wrong 0.9999560117721558
Wrong 0.99998939037323
Correct 0.9974905848503113
Correct 0.988625168800354
Wrong 0.9999935030937195
Correct 0.9954909682273865
Wrong 0.999382734298706
Correct 0.999947190284729
Correct 0.9999948740005493
Wrong 0.9849098920822144
Correct 0.9999926090240479
Correct 0.9992467164993286
Wrong 0.9998115301132202
Wrong 0.9996330738067627
Correct 0.9982309341430664
Wrong 0.8876804113388062
Wrong 0.9064094424247742
Correct 0.9999704957008362
Correct 0.8027828931808472
Correct 0.9999845623970032
Correct 0.9999892711639404
Wrong 0.9999842643737793
Correct 0.758175790309906
Wrong 0.9999924302101135
Correct 0.9982428550720215
Correct 0.9989022612571716
Correct 0.9999786019325256
Wrong 0.9600566625595093
Wrong 0.9726575016975403
Correct 0.9981327056884766
Wrong 0.8177440762519836
Correct 0.9999932646751404
Correct 0.6084862947463989
Correct 0.9999871253967285
Correct 0.9999967813491821
Wrong 0.8665975332260132
Correct 0.9763855338096619
Wrong 0.9570800065994263
Correct 0.9945377111434937
Correct 0.999993622303009
Correct 0.9999778270721436
Correct 0.9999182820320129
Wrong 0.9999701976776123
Correct 0.9999896883964539
Wrong 0.9924432039260864
Correct 0.49042123556137085
Wrong 0.9996163249015808
Correct 0.9999969005584717
Wrong 0.9993752241134644
Wrong 0.9782666563987732
Correct 0.9999969601631165
Correct 0.9964856505393982
Correct 0.999992311000824
Correct 0.9999859929084778
Correct 0.9960154891014099
Wrong 0.9999823570251465
Wrong 0.9999864101409912
Correct 0.9990797638893127
Correct 0.762981653213501
Correct 0.9999942779541016
Wrong 0.9999932646751404
Correct 0.999993085861206
Wrong 0.999936580657959
Correct 0.9999868869781494
Correct 0.9990776777267456
Correct 0.999993085861206
Wrong 0.7912079095840454
Correct 0.9999988079071045
Correct 0.9999969005584717
Correct 0.9981015920639038
Wrong 0.9931453466415405
Correct 0.9880648255348206
Correct 0.9999955892562866
Correct 0.9999960064888
Wrong 0.99916011095047
Correct 0.9999926686286926
Wrong 0.9999948143959045
Correct 0.999990701675415
Wrong 0.6650134325027466
Wrong 0.9997466802597046
Wrong 0.921262264251709
Correct 0.9999973177909851
Correct 0.9971489906311035
Correct 0.9999907612800598
Correct 0.9999935626983643
Correct 0.9962077140808105
Correct 0.9999940991401672
Correct 0.9832022190093994
Correct 0.9999974370002747
Correct 0.9999914169311523
Correct 0.972811222076416
Correct 0.9935399889945984
Correct 0.999003529548645
Correct 0.9999966025352478
Correct 0.999996542930603
Correct 0.9992125630378723
Correct 0.9180649518966675
Wrong 0.9891523122787476
Correct 0.9991360306739807
Correct 0.9999898672103882
Wrong 0.9999638199806213
Wrong 0.9998171925544739
Wrong 0.9087395071983337
Wrong 0.9997398853302002
Correct 0.9999958276748657
Wrong 0.9998186230659485
Correct 0.9999917149543762
Wrong 0.7445264458656311
Correct 0.9999953508377075
Wrong 0.9999809861183167
Correct 0.9990693926811218
Correct 0.9983230233192444
Wrong 0.9690625071525574
Wrong 0.9996117353439331
Correct 0.9953499436378479
Correct 0.9999966621398926
Correct 0.9896265268325806
Wrong 0.9999875426292419
Correct 0.9989310503005981
Wrong 0.9997630715370178
Wrong 0.9999769926071167
Wrong 0.9999843835830688
Correct 0.9981809854507446
Wrong 0.9658654928207397
Correct 0.9999961853027344
Wrong 0.9999936819076538
Correct 0.9999938607215881
Correct 0.9999969601631165
Correct 0.9995113611221313
Correct 0.9998747706413269
Correct 0.659623384475708
Correct 0.9999924302101135
Wrong 0.9996845722198486
Correct 0.9955236315727234
Wrong 0.9992895722389221
Correct 0.960781991481781
Correct 0.9986920952796936
Wrong 0.9999895095825195
Correct 0.9999958872795105
Wrong 0.9810017347335815
Correct 0.9999867677688599
Correct 0.9998360872268677
Correct 0.9999971389770508
Correct 0.9999926686286926
Correct 0.9999942183494568
Correct 0.9920617938041687
Correct 0.9999915957450867
Correct 0.9999949932098389
Wrong 0.9999633431434631
Wrong 0.9997316598892212
Correct 0.7056196331977844
Wrong 0.9993799328804016
Correct 0.9990088939666748
Correct 0.9999876618385315
Correct 0.9999727010726929
Correct 0.9994649291038513
Correct 0.9996696710586548
Wrong 0.9999094605445862
Correct 0.9995958209037781
Wrong 0.9999706745147705
Correct 0.9057080745697021
Correct 0.999987781047821
Wrong 0.9999440908432007
Wrong 0.9985608458518982
Correct 0.6305105686187744
Correct 0.9985091686248779
Correct 0.9999933242797852
Correct 0.9999953508377075
Correct 0.9991653561592102
Correct 0.9998161792755127
Correct 0.9999948740005493
Correct 0.9988409280776978
Correct 0.9999955892562866
Wrong 0.9999479055404663
Correct 0.9990896582603455
Correct 0.9999954700469971
Correct 0.9999940395355225
Correct 0.9999958872795105
Correct 0.9999951124191284
Wrong 0.9999951124191284
Wrong 0.8215322494506836
Correct 0.9921905994415283
Wrong 0.677759051322937
Correct 0.9999938011169434
Correct 0.9983636736869812
Wrong 0.8077179789543152
Correct 0.9995388984680176
Correct 0.999650776386261
Correct 0.9999800324440002
Correct 0.999995768070221
Correct 0.998629629611969
Correct 0.9998822808265686
Wrong 0.9999870657920837
Correct 0.9999911189079285
Correct 0.9982049465179443
Correct 0.9999921917915344
Correct 0.9999979138374329
Correct 0.9980254173278809
Correct 0.9719907641410828
Wrong 0.9999916553497314
Correct 0.9999433755874634
Correct 0.9976294040679932
Wrong 0.9989065527915955
Wrong 0.9943474531173706
Correct 0.9999959468841553
Correct 0.9778924584388733
Correct 0.996814489364624
Correct 0.9974472522735596
Correct 0.9961782097816467
Correct 0.9999943971633911
Correct 0.9999955892562866
Correct 0.9993535876274109
Correct 0.9999951124191284
Correct 0.9999932050704956
Correct 0.9997974038124084
Wrong 0.9999274015426636
Correct 0.9999874234199524
Correct 0.9999978542327881
Correct 0.9999949932098389
Wrong 0.9998428821563721
Wrong 0.9999862313270569
Unparseable 0
Wrong 0.9999667406082153
Correct 0.9999915957450867
Correct 0.999481737613678
Correct 0.9999955296516418
Correct 0.9999982118606567
Wrong 0.9903116226196289
Wrong 0.9992617964744568
Correct 0.9999950528144836
Correct 0.9867457151412964
Correct 0.9999924898147583
Wrong 0.8374552130699158
Wrong 0.8551114201545715
Correct 0.9999740123748779
Wrong 0.9999923706054688
Correct 0.9997960925102234
Wrong 0.9999645352363586
Correct 0.8126356601715088
Correct 0.9998986721038818
Correct 0.9999915361404419
Wrong 0.9999903440475464
Correct 0.9991353750228882
Correct 0.9999960660934448
Correct 0.9494694471359253
Correct 0.9984421730041504
Correct 0.9999310970306396
Correct 0.9999967813491821
Correct 0.9996254444122314
Correct 0.9998707175254822
Correct 0.999993085861206
Correct 0.9999924302101135
Wrong 0.9998697638511658
Correct 0.9999697208404541
Wrong 0.9980961680412292
Correct 0.9999955892562866
Correct 0.9939383864402771
Correct 0.9999074935913086
Correct 0.9992562532424927
Correct 0.9996104836463928
Correct 0.9999922513961792
Correct 0.9999504089355469
Wrong 0.9994912147521973
Correct 0.9987243413925171
Correct 0.9981931447982788
Wrong 0.9734871983528137
Correct 0.8157957196235657
Correct 0.9122841954231262
Correct 0.9998744130134583
Correct 0.9995872974395752
Wrong 0.9999730587005615
Correct 0.503879964351654
Correct 0.42494669556617737
Correct 0.9999904632568359
Correct 0.9999921917915344
Correct 0.9999529123306274
Wrong 0.9999508857727051
Correct 0.9095460772514343
Correct 0.9995921850204468
Correct 0.9999790787696838
Correct 0.9880333542823792
Correct 0.9999805092811584
Correct 0.9999943971633911
Correct 0.9996131062507629
Correct 0.9999958276748657
Correct 0.9949472546577454
Correct 0.9999707937240601
Correct 0.9996172785758972
Correct 0.9999961256980896
Wrong 0.9999768137931824
Correct 0.9999887943267822
Correct 0.9999816417694092
Wrong 0.9999684691429138
Correct 0.9999828338623047
Correct 0.7620039582252502
Correct 0.9999740719795227
Correct 0.9999857544898987
Wrong 0.9297287464141846
Correct 0.8851223587989807
Correct 0.9991455078125
Correct 0.9995086193084717
Wrong 0.999955415725708
Wrong 0.9944242238998413
Wrong 0.9999809265136719
Correct 0.9999852180480957
Wrong 0.9998712539672852
Wrong 0.9999563097953796
Correct 0.9999972581863403
Correct 0.9997810125350952
Correct 0.9999966025352478
Wrong 0.999578058719635
Correct 0.9959349036216736
Correct 0.9999954104423523
Wrong 0.9999737739562988
Correct 0.9999968409538269
Correct 0.9999136924743652
Correct 0.9300961494445801
Correct 0.9936608672142029
Wrong 0.9959450364112854
Wrong 0.9999940395355225
Wrong 0.9874736666679382
Correct 0.9989875555038452
Correct 0.999994158744812
Wrong 0.9969847798347473
