grade confidence_level
Wrong 0.4695065915584564
Wrong 0.6319923996925354
Wrong 0.6981934905052185
Correct 0.5962643623352051
Correct 0.6703019738197327
Wrong 0.5963152647018433
Wrong 0.6497752070426941
Wrong 0.6241869330406189
Wrong 0.6892366409301758
Correct 0.5887810587882996
Wrong 0.5427647233009338
Correct 0.6421762108802795
Wrong 0.6309780478477478
Correct 0.7097340822219849
Correct 0.4599396884441376
Wrong 0.5998759269714355
Correct 0.6157668828964233
Wrong 0.5885782241821289
Wrong 0.6140913963317871
Correct 0.5399799942970276
Correct 0.642223596572876
Wrong 0.560785174369812
Correct 0.5507431030273438
Wrong 0.45775994658470154
Correct 0.7314026355743408
Wrong 0.6586616039276123
Wrong 0.6667212247848511
Correct 0.4579375684261322
Wrong 0.683713436126709
Correct 0.6437537670135498
Wrong 0.6367101669311523
Wrong 0.687432587146759
Wrong 0.6098659038543701
Wrong 0.6178338527679443
Correct 0.4407505989074707
Wrong 0.5789445042610168
Correct 0.672879695892334
Wrong 0.6584488153457642
Correct 0.3783579468727112
Wrong 0.5121905207633972
Correct 0.6076337099075317
Wrong 0.6833599209785461
Correct 0.7036938071250916
Correct 0.6343169212341309
Wrong 0.5975554585456848
Wrong 0.6582944989204407
Correct 0.6289359927177429
Correct 0.7401412725448608
Correct 0.746422529220581
Correct 0.6560236215591431
Wrong 0.6334299445152283
Correct 0.502210259437561
Wrong 0.643950879573822
Correct 0.6520288586616516
Correct 0.6912091970443726
Wrong 0.6827595233917236
Correct 0.6334150433540344
Correct 0.7091963887214661
Wrong 0.6919173002243042
Correct 0.6610126495361328
Wrong 0.6665366888046265
Correct 0.5261920690536499
Correct 0.6387183666229248
Correct 0.4322701096534729
Correct 0.6149302124977112
Wrong 0.6099795699119568
Correct 0.580403208732605
Wrong 0.5208617448806763
Wrong 0.7290830612182617
Correct 0.6366517543792725
Correct 0.6859572529792786
Correct 0.4232691526412964
Wrong 0.6070447564125061
Correct 0.5684680938720703
Correct 0.7159608602523804
Correct 0.499592661857605
Correct 0.6551403403282166
Correct 0.6552320718765259
Wrong 0.4154314696788788
Wrong 0.6225177049636841
Wrong 0.6737430691719055
Wrong 0.6282203197479248
Correct 0.7003027200698853
Correct 0.48663198947906494
Correct 0.6679934859275818
Wrong 0.6962061524391174
Wrong 0.7499050498008728
Correct 0.5876714587211609
Wrong 0.32814520597457886
Wrong 0.636024534702301
Wrong 0.5478596687316895
Correct 0.6643402576446533
Wrong 0.6217511892318726
Correct 0.6313593983650208
Wrong 0.7386366724967957
Correct 0.5628303289413452
Correct 0.6287978291511536
Correct 0.7157270908355713
Correct 0.7066372632980347
Wrong 0.6251292824745178
Wrong 0.5215398073196411
Wrong 0.5680749416351318
Correct 0.6960514187812805
Wrong 0.7823994755744934
Wrong 0.6472236514091492
Correct 0.6985430121421814
Correct 0.5115934610366821
Correct 0.6514434814453125
Wrong 0.7202341556549072
Wrong 0.6030500531196594
Correct 0.7167674899101257
Wrong 0.6938049793243408
Correct 0.7141563892364502
Correct 0.6968675851821899
Wrong 0.5256112217903137
Wrong 0.664893627166748
Correct 0.6231957077980042
Wrong 0.6763824820518494
Wrong 0.6428794860839844
Wrong 0.6660160422325134
Wrong 0.6263888478279114
Wrong 0.6424333453178406
Correct 0.37105217576026917
Correct 0.6227388978004456
Correct 0.657814085483551
Wrong 0.5740925073623657
Wrong 0.6938104033470154
Wrong 0.5117211937904358
Correct 0.7013196349143982
Correct 0.6377098560333252
Wrong 0.6637628078460693
Correct 0.7141333222389221
Correct 0.6143166422843933
Correct 0.7423923015594482
Wrong 0.7309600114822388
Correct 0.727281928062439
Correct 0.6910365223884583
Correct 0.6112316846847534
Correct 0.6396036744117737
Wrong 0.703816831111908
Correct 0.6285523772239685
Wrong 0.7904372811317444
Correct 0.5317994952201843
Wrong 0.5452201962471008
Correct 0.6508262157440186
Wrong 0.6817262768745422
Correct 0.5896691083908081
Correct 0.368796169757843
Correct 0.6804182529449463
Wrong 0.6574273109436035
Wrong 0.6286577582359314
Wrong 0.6375698447227478
Correct 0.6809675097465515
Correct 0.5319650769233704
Correct 0.641581654548645
Correct 0.6105985045433044
Wrong 0.6072863340377808
Wrong 0.5550563335418701
Wrong 0.6635828614234924
Wrong 0.6400355696678162
Wrong 0.6745522618293762
Wrong 0.6613548398017883
Correct 0.7858859300613403
Correct 0.688869833946228
Correct 0.6493461728096008
Correct 0.6121394038200378
Wrong 0.6011958718299866
Wrong 0.4897276759147644
Correct 0.6749095916748047
Correct 0.5494088530540466
Correct 0.613228440284729
Correct 0.631039559841156
Wrong 0.5858262181282043
Wrong 0.45925214886665344
Wrong 0.7822527885437012
Correct 0.5906291007995605
Correct 0.7348889708518982
Correct 0.49880972504615784
Correct 0.5383966565132141
Correct 0.5913887619972229
Correct 0.602871298789978
Correct 0.48648419976234436
Wrong 0.5438326597213745
Correct 0.6383729577064514
Correct 0.6396099925041199
Correct 0.5474256873130798
Wrong 0.6606014966964722
Correct 0.686906635761261
Wrong 0.7139611840248108
Correct 0.5325023531913757
Correct 0.7102634906768799
Correct 0.5856740474700928
Correct 0.7239977717399597
Correct 0.48080822825431824
Wrong 0.6809970736503601
Wrong 0.5700951814651489
Wrong 0.6223443746566772
Correct 0.714475154876709
Correct 0.6625837087631226
Correct 0.7325927019119263
Wrong 0.7631400227546692
Wrong 0.5122696161270142
Wrong 0.6180190443992615
Correct 0.6707043051719666
Wrong 0.6242967247962952
Wrong 0.6369356513023376
Wrong 0.6024467945098877
Correct 0.6178614497184753
Correct 0.6058247089385986
Correct 0.6217604875564575
Wrong 0.569060742855072
Wrong 0.6504149436950684
Correct 0.657929003238678
Wrong 0.48213186860084534
Correct 0.7120654582977295
Wrong 0.64826899766922
Correct 0.7100353837013245
Correct 0.6114517450332642
Wrong 0.5145663022994995
Wrong 0.7285787463188171
Wrong 0.4751741886138916
Correct 0.49801933765411377
Correct 0.6679700613021851
Wrong 0.6453658938407898
Correct 0.6188311576843262
Wrong 0.4015176296234131
Correct 0.5225687623023987
Correct 0.7215929627418518
Correct 0.5993465781211853
Wrong 0.5357544422149658
Correct 0.5493865609169006
Correct 0.6832842826843262
Correct 0.5472703576087952
Wrong 0.6472823619842529
Wrong 0.6691767573356628
Correct 0.6556606888771057
Wrong 0.6794201135635376
Correct 0.4314722716808319
Wrong 0.6108492612838745
Correct 0.6689311265945435
Wrong 0.7440586686134338
Correct 0.3924202620983124
Wrong 0.6091582179069519
Correct 0.47842779755592346
Correct 0.6376190185546875
Correct 0.6608248949050903
Wrong 0.7210276126861572
Correct 0.4407479166984558
Correct 0.5991106629371643
Correct 0.5981725454330444
Correct 0.7133199572563171
Wrong 0.6839883923530579
Correct 0.6402949690818787
Correct 0.5776358246803284
Correct 0.6721528768539429
Wrong 0.6825255155563354
Correct 0.5234651565551758
Wrong 0.6965824961662292
Correct 0.6596505045890808
Wrong 0.6126123666763306
Wrong 0.6776441335678101
Correct 0.5328278541564941
Wrong 0.7183800339698792
Wrong 0.7323586344718933
Wrong 0.6940946578979492
Correct 0.5628787279129028
Wrong 0.596528947353363
Wrong 0.5881499648094177
Correct 0.6055529117584229
Wrong 0.773249089717865
Correct 0.6357234120368958
Wrong 0.6761317253112793
Correct 0.6747464537620544
Correct 0.639302134513855
Wrong 0.7041159868240356
Correct 0.6225406527519226
Wrong 0.5814891457557678
Wrong 0.560958743095398
Correct 0.6590642929077148
Correct 0.6096449494361877
Correct 0.5829114317893982
Correct 0.5733503103256226
Correct 0.540151834487915
Wrong 0.5370739102363586
Wrong 0.7361313700675964
Wrong 0.6464729905128479
Wrong 0.5379571914672852
Wrong 0.600934624671936
Correct 0.5082190632820129
Correct 0.5917040705680847
Wrong 0.5754092931747437
Wrong 0.6317242383956909
Correct 0.679055392742157
Correct 0.47278448939323425
Correct 0.6723446249961853
Wrong 0.7241358160972595
Correct 0.6244124174118042
Wrong 0.5241369605064392
Wrong 0.4840567111968994
Correct 0.5952414870262146
Wrong 0.5837763547897339
Correct 0.6499965786933899
Correct 0.6451209783554077
Wrong 0.6297704577445984
Wrong 0.6468019485473633
Correct 0.7092404961585999
Wrong 0.5811835527420044
Correct 0.4307561218738556
Correct 0.604697048664093
Wrong 0.6636629700660706
Wrong 0.6494871377944946
Wrong 0.6561909914016724
Wrong 0.42850974202156067
Correct 0.4481697678565979
Correct 0.5690553784370422
Correct 0.6690833568572998
Correct 0.6770761013031006
Correct 0.561767041683197
Correct 0.6696599125862122
Correct 0.6490482687950134
Correct 0.5909395217895508
Wrong 0.40576067566871643
Correct 0.648492157459259
Wrong 0.6345312595367432
Correct 0.6491774320602417
Wrong 0.6741507649421692
Wrong 0.5938505530357361
Wrong 0.547119677066803
Correct 0.48815029859542847
Wrong 0.5338406562805176
Correct 0.4638544023036957
Correct 0.6498023271560669
Correct 0.6894745230674744
Correct 0.5119877457618713
Correct 0.5792039632797241
Correct 0.6509736180305481
Correct 0.5046677589416504
Correct 0.6282737255096436
Wrong 0.5540593266487122
Wrong 0.6101688742637634
Wrong 0.6264675855636597
Wrong 0.6477805376052856
Correct 0.7171452641487122
Correct 0.6579872965812683
Wrong 0.6968944072723389
Wrong 0.41868719458580017
Correct 0.6865920424461365
Wrong 0.690232515335083
Wrong 0.6213041543960571
Wrong 0.37827280163764954
Wrong 0.47187376022338867
Correct 0.6513498425483704
Wrong 0.4401804208755493
Correct 0.7745230197906494
Correct 0.7099022269248962
Wrong 0.6234126687049866
Correct 0.611041247844696
Correct 0.7095679640769958
Correct 0.5868484973907471
Wrong 0.6800948977470398
Correct 0.6965107321739197
Correct 0.5692680478096008
Wrong 0.7088583707809448
Wrong 0.4401278793811798
Correct 0.7139504551887512
Correct 0.7162714600563049
Wrong 0.6391236782073975
Correct 0.6178943514823914
Wrong 0.5020908117294312
Wrong 0.5711318850517273
Correct 0.6374466419219971
Wrong 0.5973547101020813
Correct 0.5705314874649048
Wrong 0.749232828617096
Wrong 0.5662604570388794
Correct 0.621878981590271
Correct 0.6026566624641418
Correct 0.6464099287986755
Correct 0.6844416260719299
Wrong 0.5589594841003418
Correct 0.6928937435150146
Wrong 0.6840503215789795
Correct 0.6603240370750427
Wrong 0.7029397487640381
Correct 0.6882967352867126
Correct 0.7468292117118835
Correct 0.7643650770187378
Correct 0.6659151911735535
Correct 0.5970076322555542
Correct 0.5889641046524048
Wrong 0.4430218040943146
Correct 0.54316246509552
Correct 0.6608012914657593
Wrong 0.6591196060180664
Wrong 0.6038151979446411
Wrong 0.6652810573577881
Correct 0.37365806102752686
Wrong 0.6140477657318115
Correct 0.5329090356826782
Correct 0.6621903777122498
Correct 0.5196976661682129
Correct 0.6439881920814514
Correct 0.7651659846305847
Correct 0.6509064435958862
Correct 0.4923545718193054
Wrong 0.6603490710258484
Wrong 0.5615511536598206
Wrong 0.7198782563209534
Correct 0.6727384924888611
Wrong 0.7227293252944946
Correct 0.6677207946777344
Correct 0.5812108516693115
Wrong 0.5283728837966919
Correct 0.7325239777565002
Wrong 0.5976593494415283
Wrong 0.583366870880127
Wrong 0.6756344437599182
Correct 0.6567960977554321
Correct 0.6507542729377747
Wrong 0.6387574672698975
Correct 0.5458232164382935
Correct 0.6543459296226501
Wrong 0.6169961094856262
Correct 0.7053747773170471
Wrong 0.41848570108413696
Wrong 0.4318077266216278
Wrong 0.5186532735824585
Wrong 0.6155200004577637
Wrong 0.5288936495780945
Correct 0.6930033564567566
Wrong 0.6193596720695496
Wrong 0.5610868334770203
Wrong 0.5717038512229919
Wrong 0.4958462417125702
Correct 0.6958260536193848
Wrong 0.6303589940071106
Wrong 0.5427489876747131
Correct 0.6959115862846375
Wrong 0.5177032947540283
Correct 0.6781368255615234
Correct 0.6502153873443604
Wrong 0.7462324500083923
Wrong 0.7157760858535767
Wrong 0.467769593000412
Wrong 0.43712887167930603
Wrong 0.5495683550834656
Wrong 0.5367411971092224
Correct 0.6496167778968811
Correct 0.5474933981895447
Wrong 0.6924610733985901
Correct 0.6736516356468201
Wrong 0.6411939859390259
Wrong 0.6502258777618408
Correct 0.616748571395874
Wrong 0.6221882104873657
Correct 0.5356012582778931
Correct 0.7401840090751648
Correct 0.594695508480072
Correct 0.45941880345344543
Correct 0.5446025729179382
Wrong 0.6695192456245422
Correct 0.6224462985992432
Wrong 0.5773362517356873
Wrong 0.49045947194099426
Wrong 0.5953707695007324
Wrong 0.650431752204895
Correct 0.6244993805885315
Wrong 0.5065757632255554
Correct 0.5425098538398743
Correct 0.6709122657775879
Wrong 0.7370479106903076
Correct 0.652317225933075
Wrong 0.5170643329620361
Correct 0.5325992107391357
Correct 0.568438708782196
Correct 0.6563315987586975
Wrong 0.7342219948768616
Wrong 0.5349491238594055
Wrong 0.5392535924911499
Correct 0.638700544834137
Wrong 0.6717693209648132
Correct 0.6774084568023682
Wrong 0.7160198092460632
Wrong 0.678713858127594
Wrong 0.66884845495224
Correct 0.7331174612045288
Wrong 0.6640799045562744
Wrong 0.6331562995910645
Correct 0.6435976028442383
Wrong 0.7377536296844482
Correct 0.6594495177268982
Wrong 0.5278100371360779
Correct 0.7481115460395813
Correct 0.7225539088249207
Correct 0.7165219187736511
Wrong 0.5970431566238403
Correct 0.5687485933303833
Wrong 0.43063896894454956
Correct 0.684752881526947
Wrong 0.7548327445983887
