grade confidence_level
Correct 0.955956220626831
Correct 0.9620885252952576
Correct 0.5621592402458191
Correct 0.9908732175827026
Correct 0.9847889542579651
Correct 0.9998940825462341
Abstained 0.7831477522850037
Wrong 0.899088978767395
Correct 0.9950088262557983
Abstained 0.8146729469299316
Correct 0.9959235191345215
Correct 0.9965163469314575
Abstained 0.955061137676239
Abstained 0.9997653961181641
Correct 0.6039260029792786
Wrong 0.9982990622520447
Abstained 0.963085412979126
Correct 0.9148903489112854
Correct 0.999427080154419
Correct 0.9999806880950928
Correct 0.9773692488670349
Correct 0.9019144773483276
Correct 0.9999848008155823
Wrong 0.6613398194313049
Wrong 0.9319456815719604
Correct 0.8266932964324951
Correct 0.7930407524108887
Correct 0.9928706288337708
Correct 0.9984264373779297
Correct 0.9967263340950012
Correct 0.9962342977523804
Correct 0.9755216240882874
Correct 0.9724317789077759
Correct 0.9754409193992615
Correct 0.5698038935661316
Abstained 0.8903034925460815
Correct 0.9993825554847717
Correct 0.9888192415237427
Correct 0.9998388290405273
Correct 0.6150755882263184
Correct 0.6757501363754272
Correct 0.839726448059082
Wrong 0.9780457019805908
Correct 0.7843610048294067
Correct 0.724864661693573
Wrong 0.9926239848136902
Correct 0.8479580879211426
Correct 0.9996946454048157
Correct 0.822172999382019
Abstained 0.99869304895401
Correct 0.7217211127281189
Wrong 0.7745304107666016
Correct 0.8289036154747009
Correct 0.999890923500061
Correct 0.96485435962677
Wrong 0.9334239363670349
Correct 0.6959549188613892
Abstained 0.9702215790748596
Correct 0.9861451983451843
Correct 0.999130129814148
Correct 0.9982398152351379
Correct 0.9333738088607788
Abstained 0.47474613785743713
Wrong 0.8633794188499451
Correct 0.9927664399147034
Correct 0.9999136328697205
Correct 0.9111626148223877
Correct 0.9936114549636841
Correct 0.9990695118904114
Abstained 0.9899824857711792
Correct 0.785283625125885
Correct 0.9999274015426636
Abstained 0.9940570592880249
Correct 0.7981604933738708
Wrong 0.5233919620513916
Abstained 0.5389291048049927
Abstained 0.9271079301834106
Correct 0.955308735370636
Correct 0.9343932271003723
Correct 0.99966961145401
Correct 0.879098653793335
Correct 0.7371545433998108
Correct 0.9390015006065369
Correct 0.9822830557823181
Correct 0.8198839426040649
Correct 0.8652210235595703
Correct 0.8479145169258118
Correct 0.7630534768104553
Correct 0.9828201532363892
Correct 0.9620985388755798
Correct 0.8902838826179504
Correct 0.9462865591049194
Correct 0.9962912797927856
Correct 0.9996737241744995
Correct 0.9706708788871765
Correct 0.9973673820495605
Correct 0.9239817261695862
Correct 0.7852926254272461
Correct 0.957655131816864
Correct 0.9539551138877869
Wrong 0.8917930722236633
Correct 0.9780462980270386
Correct 0.9688431620597839
Correct 0.9744133949279785
Correct 0.8006810545921326
Correct 0.9989327192306519
Correct 0.8840285539627075
Correct 0.9653531312942505
Correct 0.8175725936889648
Correct 0.5926285982131958
Correct 0.6477023959159851
Correct 0.9998269081115723
Correct 0.7461137771606445
Correct 0.8556549549102783
Correct 0.5620269775390625
Wrong 0.9811068177223206
Correct 0.9934095740318298
Correct 0.9406370520591736
Correct 0.5899105072021484
Correct 0.9747997522354126
Correct 0.993611216545105
Correct 0.5234119296073914
Wrong 0.5233913064002991
Abstained 0.851685106754303
Correct 0.8351849317550659
Correct 0.9985592365264893
Wrong 0.8166530728340149
Correct 0.9559804201126099
Abstained 0.925205409526825
Wrong 0.9465965032577515
Correct 0.7471876740455627
Correct 0.9736346006393433
Correct 0.7122201919555664
Correct 0.8931781053543091
Correct 0.991120457649231
Correct 0.9755117297172546
Correct 0.8006787896156311
Correct 0.9950841665267944
Correct 0.9740034341812134
Correct 0.9802378416061401
Correct 0.998413622379303
Correct 0.8757340312004089
Correct 0.9503009915351868
Wrong 0.6181679964065552
Correct 0.9715510010719299
Abstained 0.8752220869064331
Correct 0.998071014881134
Correct 0.9958624839782715
Correct 0.9981710910797119
Correct 0.8104757070541382
Correct 0.9996993541717529
Correct 0.9960516095161438
Correct 0.9959918856620789
Correct 0.9995681643486023
Correct 0.9407882690429688
Wrong 0.8267032504081726
Correct 0.9018427729606628
Abstained 0.9148768782615662
Correct 0.9136645197868347
Correct 0.9923028945922852
Correct 0.9269710779190063
Abstained 0.9830509424209595
Correct 0.9995139241218567
Abstained 0.6646746397018433
Correct 0.9890084266662598
Correct 0.9995342493057251
Abstained 0.8839858770370483
Correct 0.998553454875946
Wrong 0.9923015832901001
Correct 0.9420859217643738
Correct 0.8175535202026367
