grade confidence_level
Wrong 22.953125
Wrong 23.921875
Wrong 22.875
Wrong 28.6875
Correct 29.53125
Correct 23.6875
Wrong 25.96875
Wrong 25.171875
Correct 22.96875
Correct 24.828125
Wrong 24.40625
Wrong 21.765625
Correct 25.78125
Correct 27.25
Correct 24.78125
Correct 26.421875
Correct 21.9375
Correct 24.40625
Wrong 23.5
Wrong 20.71875
Correct 24.53125
Correct 26.296875
Correct 21.953125
Correct 22.578125
Correct 25.171875
Correct 24.59375
Wrong 24.015625
Correct 25.8125
Correct 21.671875
Wrong 25.671875
Correct 26.53125
Correct 26.453125
Wrong 24.09375
Correct 23.671875
Wrong 25.328125
Wrong 27.765625
Correct 21.46875
Wrong 22.640625
Wrong 23.9375
Correct 25.625
Wrong 25.40625
Wrong 24.203125
Correct 26.078125
Correct 21.515625
Correct 28.46875
Correct 22.921875
Wrong 21.640625
Wrong 23.75
Correct 22.75
Correct 19.71875
Wrong 24.03125
Wrong 25.234375
Correct 20.09375
Wrong 24.90625
Wrong 22.84375
Wrong 28.25
Wrong 26.0625
Correct 29.234375
Wrong 25.8125
Wrong 25.34375
Wrong 27.359375
Wrong 20.859375
Correct 26.15625
Wrong 27.265625
Correct 23.78125
Correct 25.171875
Wrong 23.890625
Wrong 27.296875
Correct 26.546875
Wrong 22.796875
Wrong 25.6875
Correct 23.765625
Wrong 26.953125
Correct 25.546875
Correct 25.59375
Correct 26.21875
Correct 25.3125
Correct 26.296875
Correct 26.171875
Wrong 20.625
Correct 23.421875
Wrong 23.96875
Wrong 23.75
Correct 22.359375
Correct 26.734375
Wrong 24.171875
Wrong 27.609375
Wrong 22.15625
Wrong 23.3125
Correct 25.390625
Wrong 20.859375
Wrong 25.171875
Correct 26.84375
Wrong 26.203125
Correct 26.53125
Correct 26.328125
Correct 24.46875
Wrong 25.59375
Correct 26.4375
Correct 24.421875
Correct 28.109375
Wrong 26.609375
Correct 18.75
Wrong 25.34375
Correct 24.265625
Correct 27.71875
Correct 26.78125
Correct 27.375
Correct 26.796875
Correct 27.375
Wrong 21.453125
Wrong 24.546875
Correct 23.34375
Wrong 22.453125
Correct 28.234375
Correct 24.984375
Wrong 23.140625
Correct 28.21875
Correct 22.109375
Wrong 26.546875
Correct 27.109375
Correct 23.109375
Wrong 27.109375
Correct 22.4375
Wrong 25.765625
Correct 22.203125
Wrong 25.28125
Correct 28.046875
Wrong 27.84375
Correct 28.546875
Correct 26.03125
Wrong 22.234375
Wrong 24.140625
Correct 20.40625
Wrong 26.546875
Correct 21.71875
Wrong 27.328125
Correct 22.96875
Wrong 23.578125
Wrong 23.734375
Wrong 23.359375
Correct 27.59375
Correct 24.1875
Correct 28.515625
Wrong 21.15625
Correct 24.015625
Correct 27.28125
Wrong 24.40625
Wrong 22.0625
Wrong 25.0625
Correct 27.890625
Correct 30.296875
Wrong 26.375
Correct 22.140625
Correct 25.828125
Correct 25.234375
Wrong 27.59375
Wrong 29.03125
Wrong 27.9375
Correct 28.890625
Wrong 20.46875
Wrong 23.46875
Wrong 26.515625
Correct 22.984375
Wrong 26.640625
Wrong 25.6875
Correct 28.328125
Correct 23.015625
Wrong 26.78125
Wrong 24.90625
Wrong 21.796875
Correct 25.125
Correct 27.3125
Wrong 26.109375
Correct 25.40625
Wrong 26.171875
Wrong 21.203125
Correct 22.234375
Wrong 28.125
Correct 28.96875
Correct 25.59375
Correct 25.59375
Correct 19.765625
Correct 26.375
Wrong 27.09375
Wrong 21.84375
Correct 26.296875
Correct 22.359375
Correct 18.765625
Wrong 18.5
Correct 24.140625
Correct 26.171875
Wrong 26.859375
Correct 28.53125
Correct 25.328125
Correct 22.453125
Wrong 25.84375
Correct 27.71875
Wrong 22.390625
Correct 22.59375
Correct 26.453125
Correct 23.625
Correct 28.84375
Wrong 27.375
Correct 28.71875
Correct 24.03125
Correct 23.375
Correct 27.734375
Correct 27.8125
Wrong 27.140625
Wrong 23.609375
Wrong 21.484375
Correct 27.015625
Correct 26.625
Correct 23.84375
Correct 21.296875
Correct 26.65625
Correct 27.5625
Correct 29.40625
Correct 28.484375
Wrong 20.765625
Wrong 26.453125
Wrong 24.671875
Correct 22.28125
Wrong 24.625
Correct 21.390625
Wrong 24.40625
Correct 26.4375
Wrong 26.28125
