grade confidence_level
Correct 0.8387991786003113
Correct 0.6476989388465881
Wrong 0.9497624039649963
Wrong 0.9267119765281677
Wrong 0.732809841632843
Wrong 0.9939857721328735
Wrong 0.9290623664855957
Wrong 0.976114809513092
Correct 0.9833824634552002
Wrong 0.9731684327125549
Wrong 0.9407654404640198
Correct 0.3817775249481201
Correct 0.7248891592025757
Wrong 0.8673596382141113
Wrong 0.8692960739135742
Wrong 0.9055338501930237
Wrong 0.4913100600242615
Wrong 0.8276434540748596
Wrong 0.9449143409729004
Wrong 0.4343722462654114
Wrong 0.9710712432861328
Wrong 0.8145421743392944
Correct 0.735249400138855
Wrong 0.9335090517997742
Correct 0.9334200024604797
Correct 0.774388313293457
Wrong 0.9805921912193298
Wrong 0.9933942556381226
Wrong 0.9773693680763245
Correct 0.5649228096008301
Wrong 0.9763437509536743
Wrong 0.8695603013038635
Wrong 0.846836507320404
Correct 0.9902766942977905
Correct 0.8837878108024597
Wrong 0.9451510906219482
Correct 0.6680477857589722
Wrong 0.7326549887657166
Correct 0.989436149597168
Wrong 0.974886953830719
Correct 0.8162460327148438
Wrong 0.9530190825462341
Correct 0.9890985488891602
Correct 0.961592435836792
Wrong 0.9868366718292236
Wrong 0.8808723092079163
Correct 0.9451166391372681
Wrong 0.9925320148468018
Wrong 0.8039922714233398
Correct 0.9861387014389038
Wrong 0.8697203397750854
Correct 0.9841582179069519
Wrong 0.9907428026199341
Wrong 0.9539229273796082
Wrong 0.8817266225814819
Wrong 0.9749211072921753
Correct 0.6492273211479187
Wrong 0.9582382440567017
Correct 0.5968759059906006
Wrong 0.9766043424606323
Wrong 0.6982167363166809
Correct 0.8950451016426086
Wrong 0.8422802686691284
Wrong 0.9890441298484802
Correct 0.9846269488334656
Wrong 0.8454356789588928
Wrong 0.9734945297241211
Correct 0.6860325932502747
Correct 0.9785341620445251
Correct 0.8635181784629822
Wrong 0.969221830368042
Wrong 0.9713140726089478
Wrong 0.9693580269813538
Wrong 0.9382810592651367
Wrong 0.9904587864875793
Unparseable 0
Wrong 0.9947053790092468
Wrong 0.8704356551170349
Wrong 0.8402602672576904
Wrong 0.5538278818130493
Wrong 0.9553545117378235
Correct 0.9875853061676025
Correct 0.7449346780776978
Correct 0.5521474480628967
Wrong 0.9878256916999817
