grade confidence_levels
Wrong 27.84375,37.375,25.625,32.78125
Correct 37.25,32.90625,37.28125,26.28125
Correct 34.0625,32.875,32.71875,35.03125
Correct 19.96875,19.328125,18.859375,39.28125
Correct 19.359375,17.296875,17.609375,38.875
Wrong 39.625,31.3125,23.796875,19.234375
Correct 30.203125,35.21875,34.03125,38.53125
Wrong 34.3125,35.15625,34.03125,33.4375
Correct 25.9375,32.34375,40.625,25.984375
Correct 38.25,31.71875,29.6875,27.734375
Correct 31.375,29.015625,26.921875,38.5625
Correct 37.875,28.65625,29.359375,26.34375
Wrong 32.34375,35.15625,33.375,30.078125
Correct 26.984375,34.90625,39.375,23.578125
Correct 32.3125,26.59375,39.5625,22.75
Correct 25.171875,23.1875,26.234375,39.40625
Wrong 34.6875,27.421875,33.34375,38.3125
Correct 20.234375,38.71875,17.6875,15.9375
Correct 37.625,20.046875,18.875,16.796875
Correct 23.078125,22.671875,39.53125,17.53125
Correct 25.46875,27.171875,23.6875,39.5
Correct 19.234375,39.65625,18.859375,17.28125
Wrong 32.78125,28.40625,31.453125,39.4375
Correct 38.15625,24.734375,25.265625,21.171875
Correct 23.96875,39.28125,23.421875,18.546875
Wrong 27.9375,36.5,36.3125,34.59375
Wrong 29.078125,35.40625,36.96875,30.8125
Correct 29.0,27.109375,32.90625,38.625
Correct 25.515625,30.125,21.53125,38.4375
Correct 39.28125,17.1875,15.5390625,13.765625
Correct 27.984375,22.375,40.375,21.03125
Wrong 28.796875,37.0625,24.40625,38.78125
Wrong 28.390625,33.03125,34.5,30.765625
Wrong 32.28125,33.375,37.28125,33.75
Wrong 31.96875,37.21875,36.15625,24.53125
Wrong 20.796875,25.921875,36.78125,36.8125
Correct 24.71875,34.28125,38.46875,31.203125
Correct 29.109375,34.125,39.40625,30.015625
Correct 21.40625,38.96875,17.953125,15.921875
Correct 26.890625,34.34375,29.59375,31.609375
Correct 31.453125,34.84375,35.59375,30.109375
Wrong 29.3125,38.5625,25.0625,30.0
Correct 28.578125,33.5625,31.609375,35.125
Correct 38.9375,20.3125,18.59375,16.484375
Correct 24.828125,24.765625,40.6875,24.28125
Wrong 33.28125,37.0625,30.078125,31.09375
Correct 38.59375,35.0625,26.25,23.40625
Wrong 35.1875,30.796875,27.375,26.390625
Correct 32.03125,28.625,39.25,31.40625
Correct 19.65625,39.59375,17.234375,15.96875
Correct 25.59375,29.203125,34.96875,36.46875
Correct 33.53125,38.0,36.6875,29.40625
Wrong 24.859375,33.75,38.78125,33.15625
Wrong 31.609375,33.65625,32.46875,29.0625
Wrong 26.078125,32.9375,38.9375,25.859375
Correct 23.109375,39.03125,22.9375,25.203125
Correct 21.890625,39.34375,23.015625,18.75
Correct 39.71875,26.203125,32.3125,22.0
Wrong 33.0,35.15625,38.25,24.421875
Correct 36.53125,30.796875,28.28125,31.28125
Correct 19.90625,39.71875,19.828125,16.703125
Correct 34.9375,30.921875,37.625,36.0
Wrong 28.296875,36.0625,32.40625,33.4375
Correct 36.53125,37.90625,30.1875,27.625
Wrong 32.78125,39.625,24.203125,22.515625
Correct 38.78125,28.90625,26.390625,24.234375
Wrong 28.40625,34.1875,36.375,34.125
Wrong 32.65625,27.640625,34.3125,30.140625
Wrong 29.921875,29.015625,40.53125,27.5
Correct 35.1875,37.46875,26.859375,33.1875
Correct 38.75,18.625,18.578125,15.1875
Correct 31.109375,21.296875,39.5,17.890625
Correct 26.734375,33.21875,23.890625,39.6875
Wrong 37.25,30.765625,31.03125,36.65625
Correct 20.59375,39.59375,19.453125,17.625
Correct 33.59375,39.375,24.0,20.671875
Correct 24.15625,21.875,23.5,38.125
Correct 22.3125,21.6875,22.0625,38.65625
Correct 20.5625,19.15625,20.828125,38.9375
Wrong 38.75,21.796875,20.75,19.75
Correct 26.90625,40.1875,28.203125,22.109375
Correct 19.203125,39.625,19.015625,21.375
Correct 19.1875,38.875,17.21875,15.8984375
Correct 20.015625,19.625,21.125,39.5
Wrong 22.1875,22.96875,23.21875,39.1875
Correct 23.078125,21.59375,38.15625,20.609375
Correct 24.984375,21.6875,20.796875,38.53125
Wrong 35.46875,35.65625,26.375,35.125
Correct 22.28125,24.015625,39.90625,19.265625
Correct 30.140625,28.03125,27.484375,39.0
Wrong 31.171875,36.3125,37.15625,23.8125
Correct 39.21875,22.890625,21.09375,16.15625
Correct 38.84375,21.9375,24.609375,19.53125
Correct 25.90625,21.828125,20.703125,37.9375
Correct 20.03125,38.875,18.046875,15.578125
Correct 28.5625,39.3125,34.125,24.75
Correct 37.59375,18.828125,17.671875,24.578125
Wrong 27.203125,39.5625,25.21875,27.421875
Correct 35.59375,32.1875,32.46875,26.734375
Correct 34.6875,32.65625,37.8125,26.359375
Correct 21.0,21.5,19.578125,39.03125
Correct 21.140625,21.34375,40.875,19.0
Wrong 30.34375,36.90625,31.953125,29.71875
Wrong 34.90625,34.125,31.046875,30.28125
Correct 22.671875,21.890625,40.25,20.25
Correct 39.53125,34.5,28.609375,20.96875
Correct 28.328125,39.90625,26.921875,23.140625
Correct 31.125,37.28125,34.0625,29.03125
Correct 29.46875,29.609375,36.53125,35.75
Correct 28.765625,39.53125,36.875,24.484375
Wrong 29.6875,35.5625,31.6875,34.5625
Correct 20.4375,19.59375,40.625,17.1875
Correct 23.515625,21.90625,18.828125,38.5
Wrong 34.84375,30.125,36.8125,33.6875
Correct 34.4375,31.921875,29.390625,37.5625
Correct 29.234375,33.75,30.90625,36.9375
Correct 38.53125,22.921875,21.390625,18.03125
Wrong 35.6875,37.9375,22.21875,20.359375
Wrong 34.09375,32.53125,34.65625,35.21875
Correct 19.765625,21.765625,19.546875,39.8125
Wrong 36.09375,33.875,29.671875,27.203125
Correct 21.28125,20.875,40.28125,19.890625
Correct 38.96875,23.59375,23.171875,19.59375
Correct 19.28125,40.1875,18.359375,16.953125
Correct 19.90625,19.296875,40.28125,17.75
