grade confidence_levels
Correct 0.048563629388809204,0.06484435498714447,0.028328195214271545,0.044922564178705215
Correct 0.06621053814888,0.01661158911883831,0.03862312436103821,0.12468927353620529
Wrong 0.07195784896612167,0.009892811998724937,0.010865302756428719,0.02953738160431385
Wrong 0.07203668355941772,0.014983614906668663,0.013857750222086906,0.05396290123462677
Wrong 0.07676637917757034,0.035702817142009735,0.05276430398225784,0.0503542385995388
Wrong 0.07652176916599274,0.027934325858950615,0.02707490138709545,0.05914201959967613
Wrong 0.08193215727806091,0.011003886349499226,0.020719626918435097,0.019319988787174225
Correct 0.12685631215572357,0.009707137942314148,0.015633292496204376,0.02638833411037922
Wrong 0.06278622895479202,0.03749305009841919,0.017989719286561012,0.08000220358371735
Wrong 0.13311240077018738,0.039658598601818085,0.028790663927793503,0.022425439208745956
Correct 0.09214337915182114,0.030151430517435074,0.05996239557862282,0.05129705369472504
Wrong 0.05965669825673103,0.011748447082936764,0.014171764254570007,0.0364760160446167
Wrong 0.10358220338821411,0.06954775005578995,0.01857411116361618,0.10280293226242065
Correct 0.03532858565449715,0.006743371021002531,0.036451589316129684,0.009889316745102406
Correct 0.08233049511909485,0.01822829432785511,0.02958724834024906,0.1870049089193344
Wrong 0.16167744994163513,0.03962315246462822,0.03389200195670128,0.022756919264793396
Wrong 0.06851725280284882,0.017325418069958687,0.008711960166692734,0.028125621378421783
Correct 0.07549795508384705,0.014637605287134647,0.00952495913952589,0.02214905619621277
Wrong 0.07891853153705597,0.02157657779753208,0.026852170005440712,0.020916244015097618
Correct 0.046685561537742615,0.005798324476927519,0.012565829791128635,0.15309007465839386
Wrong 0.15522947907447815,0.009619561024010181,0.00565496226772666,0.05040460079908371
Wrong 0.05458774417638779,0.016649343073368073,0.012865576893091202,0.022232914343476295
Wrong 0.08651050180196762,0.028087519109249115,0.05854065343737602,0.040552642196416855
Wrong 0.08720747381448746,0.014237290248274803,0.01551524456590414,0.014691938646137714
Correct 0.13345347344875336,0.021449701860547066,0.024883119389414787,0.02798100747168064
Correct 0.0717841386795044,0.016527077183127403,0.03609771654009819,0.06850908696651459
