grade confidence_levels
Correct 7.194133030325383e-09,1.4166087866431961e-09,1.0,5.211412487888539e-10
Correct 6.691535038737202e-10,3.653454339970154e-08,0.9999920581810099,7.88926463665814e-06
Correct 1.3176514270095466e-10,3.1608814543136926e-10,5.905303998944039e-10,0.9999998063873693
Correct 9.736200313009565e-10,0.9999995679801056,5.211412487888539e-10,2.646573638909117e-09
Correct 4.5990553786523166e-10,0.9999995679801056,2.4616969518153846e-10,2.7894680928689246e-10
Correct 5.602796437537268e-09,4.944450501938644e-09,6.82560337633487e-08,0.9999998063873693
Correct 0.9994340224457852,3.2223608089787344e-08,1.2999931333645647e-05,0.0005527714098150174
Correct 4.277787868968998e-11,4.8473687062702556e-11,6.560200168153779e-12,1.0
Correct 2.1024338523818466e-07,0.9999996871837232,4.363462252943702e-09,3.6534822137210456e-08
Correct 0.998073226003552,2.0571828688617894e-09,1.7224581275311317e-08,0.0019267342527389902
Correct 1.917171513758312e-10,0.999999448776502,0,4.8473687062702556e-11
Correct 1.8795288165390832e-12,4.277787868968998e-11,1.0,1.162823303022097e-10
Correct 2.335593038799337e-09,2.510999155743982e-08,2.7894680928689246e-10,0.9999998063873693
Correct 1.829296890185214e-07,1.257256140349964e-07,0.9859359717658536,0.01406361981432138
Wrong 0.0003513282061991775,0.00202175423555008,0.1819925598693,0.8156340421412988
Correct 0.008375520173798213,0.0007790447308394482,0.9680784022466679,0.022767024292327825
Correct 2.9400777392844726e-11,1.783247290814639e-11,1.493094676197164e-10,1.0
Correct 1.8553064314836208e-07,2.1023376128005986e-07,0.9999541524335852,4.539785156619626e-05
Correct 1.1253517471925912e-07,0.9999998063873693,4.363462252943702e-09,1.026187963170189e-10
Wrong 0.00068318268190374,0.9619929433581182,0.037300510566626255,2.3377236984996073e-05
Correct 1.0,3.581747930283181e-10,5.4927883509546835e-11,1.493094676197164e-10
Correct 5.714980485251211e-07,1.1861074904847522e-08,0.9999956342685238,3.7266354020539563e-06
Correct 4.9444410711567335e-09,0.9999987335551229,3.398261337819773e-09,5.211402547917536e-10
Correct 1.6918979226151304e-10,5.211412487888539e-10,1.7257827987960214e-08,1.0
Correct 1.0,4.5990553786523166e-10,5.4927883509546835e-11,8.423463754468647e-12
Correct 5.3157852544244216e-08,1.0,3.775134544279098e-11,2.289734845645553e-11
Correct 5.602796437537268e-09,7.734421907141565e-08,0.9999998063873693,1.7257827987960214e-08
Correct 6.224144622907783e-11,1.783247290814639e-11,5.109089028063325e-12,1.0
Correct 5.602796437537268e-09,0.9999995679801056,1.162823303022097e-10,7.05287985111216e-11
