grade confidence_levels
Wrong -4.7982892990112305,-4.923214912414551,-5.942994594573975,-5.447600841522217
Wrong -5.5938029289245605,-6.11810302734375,-7.018902778625488,-6.8711957931518555
Correct -5.079097747802734,-5.1939826011657715,-5.933399200439453,-5.690517902374268
Wrong -5.784685134887695,-6.00722599029541,-7.766808986663818,-6.4069108963012695
Wrong -6.2013630867004395,-5.984336853027344,-6.267416477203369,-6.437283039093018
Wrong -5.66213321685791,-5.597644805908203,-6.623384952545166,-6.43361234664917
Wrong -6.30772590637207,-5.775478363037109,-5.9720869064331055,-6.218874931335449
Wrong -5.058216094970703,-5.403890609741211,-6.890481472015381,-5.753433704376221
Wrong -5.113668918609619,-5.24193000793457,-5.634359359741211,-5.356734275817871
Wrong -5.493724822998047,-5.664534568786621,-6.593436241149902,-6.128885746002197
Wrong -5.015654563903809,-5.768449783325195,-6.959487438201904,-6.203250408172607
Wrong -4.788358688354492,-5.040078639984131,-5.859948635101318,-5.35938835144043
Wrong -6.512834548950195,-6.647924423217773,-6.510511875152588,-6.636362075805664
Correct -6.278497219085693,-6.371193885803223,-6.827343463897705,-6.327266216278076
Wrong -5.495078086853027,-5.641537189483643,-6.114582538604736,-5.663519859313965
Wrong -5.201416969299316,-5.417534351348877,-6.088984966278076,-6.013307094573975
Correct -6.089199066162109,-5.771693706512451,-6.909707069396973,-6.425478935241699
Wrong -5.569679260253906,-5.517465591430664,-6.041248321533203,-5.789393424987793
Wrong -5.596249103546143,-6.179174423217773,-6.469414710998535,-6.65041971206665
Wrong -5.767510890960693,-6.148930072784424,-6.940145492553711,-6.575231075286865
Wrong -6.141374111175537,-5.624932289123535,-6.315479755401611,-5.848992347717285
Wrong -5.682462692260742,-5.985777378082275,-7.176042556762695,-6.297070026397705
Correct -5.682453632354736,-5.775197982788086,-6.9957170486450195,-6.407750606536865
Correct -5.530189514160156,-5.600839138031006,-6.416603088378906,-5.828588962554932
Wrong -5.602143287658691,-5.478743553161621,-6.177668571472168,-5.441688060760498
Wrong -5.092645168304443,-6.024644374847412,-6.986176013946533,-6.215648174285889
Wrong -6.070244789123535,-5.871005535125732,-6.320047378540039,-6.394832134246826
Wrong -4.4633684158325195,-4.875380516052246,-5.650934219360352,-5.038714408874512
Wrong -4.386760711669922,-5.222268581390381,-6.234689235687256,-6.290079593658447
Correct -5.53822135925293,-5.797079086303711,-6.516120433807373,-6.5802693367004395
Wrong -5.9729461669921875,-5.641294002532959,-6.14345121383667,-5.736304759979248
Correct -5.2813029289245605,-6.131192684173584,-6.921570301055908,-7.079916477203369
Correct -6.614627361297607,-6.150599956512451,-6.220449447631836,-6.035924434661865
Wrong -6.019656658172607,-5.472202301025391,-6.263118743896484,-5.894200325012207
Wrong -5.6768388748168945,-5.856675624847412,-7.073439598083496,-6.394174575805664
Wrong -5.343514442443848,-5.296604156494141,-6.205126762390137,-5.205306053161621
Wrong -6.176450252532959,-6.427947521209717,-6.806131362915039,-6.284523010253906
Wrong -5.20302677154541,-5.5258989334106445,-6.300254821777344,-5.420191287994385
Correct -5.115664005279541,-5.0767436027526855,-5.599284648895264,-5.145981788635254
Correct -5.2087082862854,-5.6290602684021,-6.304546356201172,-6.112716197967529
Correct -6.48966121673584,-6.305352210998535,-6.1602582931518555,-6.093419075012207
Wrong -6.683825969696045,-6.1765971183776855,-6.6025495529174805,-5.686094284057617
Wrong -5.089483261108398,-5.323947906494141,-6.007322788238525,-5.796544075012207
Wrong -5.538645267486572,-6.0403733253479,-7.059834003448486,-6.9365010261535645
Correct -5.289422988891602,-5.805081844329834,-6.856471061706543,-6.323299884796143
Correct -6.070274353027344,-6.6632466316223145,-6.12123441696167,-6.257541656494141
Wrong -6.90155553817749,-6.796993732452393,-6.853453159332275,-6.609432697296143
Wrong -5.207116603851318,-5.317661762237549,-6.048992156982422,-5.843850135803223
Correct -4.334746360778809,-4.669597148895264,-5.518391132354736,-5.407761573791504
Wrong -5.461061477661133,-5.471767902374268,-6.276170253753662,-5.670392036437988
Wrong -6.053986549377441,-6.104836940765381,-6.676709175109863,-6.233593463897705
Wrong -5.440680027008057,-6.304174423217773,-6.6046342849731445,-6.5169358253479
Wrong -4.768235206604004,-4.923577785491943,-5.418549537658691,-5.082561016082764
Wrong -5.210814476013184,-5.185917854309082,-6.194149494171143,-6.057386875152588
Correct -4.726939678192139,-5.459033012390137,-6.247192859649658,-6.062347888946533
Wrong -6.236542701721191,-6.708271503448486,-7.295011520385742,-6.473898887634277
Wrong -4.853099822998047,-5.554666996002197,-6.70874547958374,-6.033590316772461
Correct -5.399018287658691,-5.504006385803223,-6.298913955688477,-5.892213344573975
Wrong -6.0480194091796875,-6.156237602233887,-6.405007362365723,-7.1043171882629395
Wrong -4.319028377532959,-5.180500507354736,-6.037868499755859,-5.580465316772461
Wrong -6.693829536437988,-6.119643688201904,-6.243329048156738,-6.345788955688477
Wrong -5.449803352355957,-5.4644670486450195,-6.554995059967041,-6.0177693367004395
Wrong -5.731053352355957,-6.169689655303955,-6.850800514221191,-6.7774977684021
Correct -5.205795764923096,-5.582153797149658,-6.474165916442871,-6.467190265655518
Wrong -5.473696231842041,-6.125927925109863,-6.904745578765869,-7.095384120941162
Wrong -5.855926513671875,-6.461813926696777,-7.224348545074463,-6.394018173217773
Correct -5.484307289123535,-5.8732380867004395,-6.609527587890625,-6.3409881591796875
Wrong -5.182796001434326,-5.370948791503906,-6.19646692276001,-6.162196636199951
Correct -6.064429759979248,-6.1485090255737305,-7.358242511749268,-6.223151683807373
Wrong -6.144295692443848,-5.165102481842041,-5.708892822265625,-5.3917236328125
Correct -5.628087520599365,-5.984072685241699,-6.6533308029174805,-6.533437728881836
Wrong -5.060450077056885,-4.975884437561035,-5.658660411834717,-5.2837324142456055
Wrong -4.588177680969238,-4.820245742797852,-5.504861354827881,-5.0847697257995605
Wrong -6.379918575286865,-6.927783489227295,-7.501002311706543,-7.289370059967041
Wrong -5.019387722015381,-6.162107467651367,-7.173304557800293,-6.319493293762207
Wrong -6.549251556396484,-6.041512966156006,-6.489973545074463,-6.7333760261535645
Wrong -5.618425369262695,-5.757455825805664,-6.280110836029053,-6.339896202087402
Wrong -5.480510711669922,-5.541409492492676,-6.592930793762207,-6.23218297958374
Wrong -5.437983989715576,-5.797156810760498,-6.569493770599365,-6.244049072265625
Correct -6.5040602684021,-5.59767484664917,-5.7763447761535645,-5.908669471740723
Correct -5.255873203277588,-6.323887825012207,-7.430207252502441,-6.721460819244385
Wrong -5.284920692443848,-5.054122447967529,-6.006640434265137,-5.102519989013672
Wrong -5.709407806396484,-6.026064872741699,-6.9369306564331055,-5.820223331451416
Wrong -5.8234405517578125,-6.034055233001709,-6.687297344207764,-6.708465099334717
Wrong -5.74025821685791,-6.216794967651367,-6.293977737426758,-6.246146202087402
Wrong -4.944172382354736,-5.586862564086914,-6.4044880867004395,-5.9972147941589355
Wrong -5.159650802612305,-5.902863502502441,-6.948879718780518,-7.017782688140869
Correct -5.832260608673096,-5.830292701721191,-6.073845386505127,-6.312957763671875
Wrong -5.519558429718018,-5.328885078430176,-6.10150671005249,-6.112109184265137
Wrong -5.823158264160156,-7.055479049682617,-7.959805011749268,-7.243643760681152
Wrong -6.421440601348877,-6.410135746002197,-6.382758140563965,-6.372590065002441
Wrong -5.023105144500732,-5.842342853546143,-6.908590316772461,-6.863129138946533
Correct -5.965603828430176,-6.326918125152588,-7.169668197631836,-6.457083702087402
Correct -5.638567924499512,-6.020168781280518,-6.529280662536621,-6.3931074142456055
Correct -5.1865973472595215,-5.429531574249268,-5.984434604644775,-5.650038719177246
