grade confidence_levels
Wrong 0.9999997019767761,1.6637342154220468e-19,1.2717600410272478e-12,4.0237471655214004e-16
Correct 0.9999904036521912,1.4823575987245085e-18,4.85067975623956e-17,3.34358869801335e-13
Correct 0.9999998211860657,5.942779187469231e-17,2.795257033286964e-17,2.2572964823184074e-16
Correct 2.347568584567649e-14,1.9334240464357732e-18,1.4240102842280034e-17,0.9999997615814209
Correct 0.9999999403953552,8.628017228819702e-17,9.456425377401759e-17,1.6613240476907225e-15
Correct 1.3719005129104534e-15,1.000113294284189e-15,0.9999968409538269,1.0499855142515144e-14
Correct 4.655868906411342e-06,7.453257566680804e-09,1.7017077579960932e-13,0.9579039216041565
Wrong 0.9999993443489075,2.4213781792940186e-17,4.076026766944875e-18,1.0604926615006725e-16
Wrong 2.2993813519889272e-09,4.0959062331702393e-17,7.287733920025366e-14,0.999998927116394
Wrong 0.0015011203940957785,4.823685396428135e-13,0.9984568357467651,3.385055365352774e-14
Wrong 0.9999994039535522,1.3314630839079167e-17,3.1528285773687985e-15,7.076311764709438e-17
Wrong 1.2631392459772073e-11,0.9989027976989746,2.350950651600764e-13,8.203131641841555e-13
Correct 6.229622613318497e-06,4.993514922135053e-16,1.6766787211963674e-06,0.9981801509857178
Correct 1.2321164867459128e-13,0.9977191090583801,9.749119914137516e-12,1.5791256106553742e-12
Wrong 8.722434260326553e-14,0.9999836087226868,6.893500312799006e-07,1.1946911558993745e-12
Correct 6.153070053471765e-09,1.8754289892846656e-15,0.9999317526817322,1.882845821529061e-15
Wrong 0.9999995231628418,1.5079806555716808e-18,2.535372435818319e-17,2.227417659801808e-16
Correct 1.4752645719623425e-12,4.960026084901925e-17,4.623172741716804e-15,0.9999975562095642
Wrong 0.9997934103012085,1.952515763748385e-15,0.00019110136781819165,8.305668808695609e-15
Correct 2.618962514845842e-14,1.9324639792578136e-17,5.269326849211182e-16,0.9999998807907104
Correct 1.6631615551432333e-07,1.2313798339376504e-18,2.2441845711135885e-15,0.9999995827674866
Correct 9.39670129901371e-12,1.2187982489030545e-14,2.6713611588091192e-14,0.9999532103538513
Wrong 0.001990646356716752,0.9839639067649841,9.32163620923597e-14,1.507154401281241e-09
Correct 0.9999361634254456,4.316894813003171e-17,1.4668266482762956e-15,5.4488708348539e-16
Correct 4.606280092599169e-13,7.480608743126033e-15,0.9999898076057434,8.885405262850764e-16
Wrong 1.0922420606851446e-10,0.0846654400229454,9.973561385134052e-15,1.326899473543669e-13
Correct 3.826540213164309e-12,9.52133192396308e-17,0.9999995827674866,3.594709382589989e-12
Correct 5.008771107833758e-14,0.9995306134223938,9.684653905176898e-16,2.7891956390466328e-14
Correct 0.9999997615814209,2.5248310425473386e-19,3.1026072395373724e-18,1.8825864772459686e-17
Correct 1.3081709084872273e-06,1.5102089229775822e-16,5.664427802677674e-15,0.9999935626983643
Correct 0.9999991655349731,7.383295757423153e-19,3.489411518520398e-15,3.2663344069024433e-17
Correct 4.388437113700405e-10,1.0139976995369039e-16,0.9999967217445374,9.541590040385646e-16
Wrong 0.999999463558197,1.1079400508151593e-07,5.880541713298992e-12,3.939038629779609e-15
Wrong 5.738555046264082e-05,0.9999077320098877,1.6877842981717628e-13,8.537589038515314e-13
