grade confidence_levels
Wrong 0.0008602946763858199,0.2154933363199234,0.27669769525527954,0.02004372701048851
Correct 0.7727181911468506,6.159378972370178e-05,7.728965283604339e-05,0.04095494747161865
Correct 4.0664053813088685e-05,0.002290611620992422,0.8817103505134583,4.2209389903291594e-06
Correct 0.0001670709898462519,4.7131525207078084e-05,0.9017496109008789,4.9390677304472774e-05
Wrong 0.010921412147581577,0.1905863881111145,0.02539372630417347,0.04186559468507767
Correct 0.0004540245863609016,0.006216696463525295,0.3367607891559601,0.014796894043684006
Wrong 0.0005226502544246614,0.00029091801843605936,0.01690608821809292,0.9230383634567261
Correct 2.357224548177328e-05,3.172074866597541e-05,0.8970312476158142,0.00067815778311342
Wrong 0.001252850634045899,0.05850554630160332,0.4975428879261017,0.0008412333554588258
Wrong 0.0022943143267184496,0.33518844842910767,0.0821400061249733,0.11766426265239716
Wrong 0.00026704612537287176,0.0003856452531181276,0.001911188825033605,5.947329100308707e-06
Wrong 0.01240302249789238,0.08344098925590515,0.10064592957496643,0.039413902908563614
Wrong 0.0054796612821519375,0.0033762420061975718,0.19774574041366577,0.17180296778678894
Wrong 0.003646326018497348,0.00582133699208498,0.5844709277153015,0.05566870793700218
Wrong 0.0001312610984314233,0.003865858307108283,0.7780845165252686,0.005161527078598738
Correct 0.0002453636843711138,0.27753889560699463,0.056384745985269547,0.012005597352981567
Correct 0.002508801408112049,0.3811597228050232,0.18004730343818665,0.012543206103146076
Wrong 3.5107626899844036e-05,3.2721207389840856e-05,0.8295137286186218,1.1852205716422759e-05
Correct 0.7561164498329163,0.00026175056700594723,0.0008992982329800725,0.00010015245788963512
Wrong 4.4099753722548485e-05,0.9637705683708191,0.0019498085603117943,9.632307046558708e-05
Correct 0.0001334877742920071,0.00039849855238571763,0.7851369380950928,0.0023475547786802053
Wrong 0.00017421804659534246,0.15343284606933594,0.07191221415996552,0.0827975869178772
Wrong 0.0050788079388439655,0.004552809521555901,0.015643615275621414,0.038719285279512405
Wrong 0.0023175557143986225,0.0005377529305405915,0.9423021674156189,0.00042227160884067416
Correct 0.003745727939531207,0.028108233585953712,0.04781297966837883,0.07405971735715866
Correct 0.007326085120439529,0.001535765128210187,0.3999794125556946,0.058530040085315704
Correct 0.01390634011477232,0.015393350273370743,0.33955949544906616,0.09577933698892593
Correct 0.0013339213328436017,0.004373740870505571,0.3213275969028473,0.03440128266811371
Correct 0.0010765065671876073,0.02690747007727623,0.6318421959877014,0.041030529886484146
Wrong 0.000544451700989157,0.45414963364601135,0.016413742676377296,9.462713205721229e-05
Wrong 0.0007456932798959315,0.0025824320036917925,0.8569746017456055,0.049882128834724426
Wrong 0.00015658790653105825,0.09045550972223282,0.3633803129196167,0.04340459406375885
Wrong 0.0009082193137146533,0.006763594225049019,0.920966386795044,0.00016033767315093428
Correct 0.003194051329046488,0.007371355779469013,0.5899412631988525,0.0001590549509273842
Wrong 0.00031158901401795447,0.0005097280372865498,0.23119357228279114,0.39327454566955566
Wrong 0.17414504289627075,0.014185536652803421,0.26973098516464233,0.003240144345909357
Wrong 0.00013450454571284354,0.04358372464776039,0.1260898858308792,0.0010251665953546762
Wrong 0.0006070995586924255,0.0015993502456694841,0.008379165083169937,0.03697047755122185
