grade confidence_levels
Correct 0.7230392694473267,0.06317846477031708,0.21372999250888824,2.896877958846744e-05
Correct 1.499382129566129e-08,2.1815878881170647e-08,1.6726813711898103e-08,0.9999972581863403
Wrong 0.62110435962677,0.3767188489437103,0.0021043343003839254,1.1754714250855613e-05
Correct 0.20177118480205536,4.001881279691588e-06,0.00014784131781198084,0.7980204820632935
Correct 1.2679271321758279e-06,2.419881184323458e-07,0.9999978542327881,4.247024207870709e-07
Correct 0.9934980869293213,1.2330950085015502e-05,0.006488180253654718,2.916567964916794e-08
Correct 0.9999892711639404,2.345409342296989e-07,4.737856897918391e-07,4.0525040390093636e-07
Correct 0.9999996423721313,2.7305839811475607e-09,1.1095733359889337e-10,1.3460656200781074e-11
Correct 8.410744101183809e-09,4.644854278978983e-09,3.076522148148797e-08,0.9999940395355225
Correct 0.9999821186065674,1.0783235666167457e-05,3.1071402872839826e-07,4.157307557761669e-06
Correct 0.30067527294158936,0.0002237794833490625,0.6990908980369568,7.538596946687903e-06
Correct 0.9999992847442627,2.2637327568020282e-09,6.719777445596264e-08,3.689883669721894e-07
Correct 6.921545718796551e-05,2.2122589143691584e-05,6.013542952132411e-05,0.9998385906219482
Correct 6.287079304456711e-05,0.9974493384361267,0.0024724300019443035,2.911495187163382e-07
Correct 6.1533835804539194e-09,2.688214539858791e-09,6.758169579512696e-09,0.9999862909317017
Correct 1.507971969516575e-09,1.7805648511171057e-08,0.9999998807907104,3.850741503441668e-09
Correct 0.07920766621828079,0.014201152138411999,0.9064837694168091,0.00010674612713046372
Correct 7.071773325151298e-06,0.9999756813049316,9.930953126513486e-08,1.3287467481859494e-06
Correct 2.3222938239086943e-08,4.012563792343826e-08,0.9999996423721313,2.3859580977614314e-10
Wrong 0.009862498380243778,0.35870110988616943,0.0018822908168658614,0.6295400857925415
Wrong 9.83311838353984e-05,0.0003432095400057733,0.03844912722706795,0.9611071944236755
Correct 5.43039790912303e-09,7.77868613965893e-09,4.363447381194874e-09,0.999996542930603
Wrong 0.03846583887934685,0.9615249633789062,3.4191800750704715e-06,4.673464900406543e-06
Correct 0.00021653634030371904,0.9997479319572449,3.21852567140013e-05,1.0674349368855474e-06
Correct 9.939184337781626e-07,2.659863639564719e-06,0.024422859773039818,0.9755676984786987
Correct 4.860434728470864e-06,3.8287872428099945e-08,0.9999923706054688,6.758211323898422e-09
Correct 0.9999902248382568,1.5381584717033547e-07,1.4908341938735248e-07,8.664643246447667e-06
Correct 0.9999184608459473,6.814780499553308e-05,4.710546818387229e-06,5.507187324838014e-06
Correct 0.0014194071991369128,0.039581600576639175,8.845152478897944e-06,0.9589743614196777
Correct 0.007566501386463642,0.991016149520874,0.0013355669798329473,4.9414116801926866e-05
Correct 0.9998852014541626,2.5609947442717385e-06,6.143507107481128e-06,0.00010229857434751466
Correct 0.9999973773956299,1.7429742626973166e-07,2.419880047455081e-07,4.476328285818454e-08
Correct 0.14223957061767578,0.0024473671801388264,0.8445152640342712,0.010630878619849682
Correct 2.631489337545645e-08,8.44618512019224e-07,3.3788996489647616e-08,0.9999942779541016
Wrong 0.07005541771650314,0.9084925055503845,0.02136569656431675,8.463026460958645e-05
Correct 0.0007814580458216369,3.7709476600866765e-05,0.012810705229640007,0.9863696098327637
Correct 0.00016863967175595462,1.0127598216058686e-05,7.45193972306879e-07,0.9997537732124329
Correct 0.9999914169311523,4.860430180997355e-06,2.0698209368674725e-07,6.276654289649741e-07
Wrong 0.0008167345658876002,9.321833971398519e-08,1.0238031933340608e-07,0.999178946018219
Correct 0.09268731623888016,0.6235828399658203,0.10502848774194717,0.17865948379039764
Correct 2.017632283468629e-08,0.9999940395355225,7.778666599733697e-09,1.8766910248046997e-09
Wrong 0.0003812668437603861,0.0033455099910497665,0.008814244531095028,0.9874433875083923
Correct 0.0010735003743320704,3.4903956702692085e-07,0.0075689139775931835,0.9913321733474731
Correct 1.8738207927526673e-06,4.565849394566612e-06,5.399329339184078e-08,0.9999690055847168
Correct 8.764219927570593e-08,3.632668210684642e-07,1.1979268776940444e-07,0.9999967813491821
Correct 3.747902042050555e-07,7.856029782260521e-08,0.9999755620956421,2.014560413954314e-05
Correct 0.9830061793327332,0.009942966513335705,0.007050618529319763,7.722714201463532e-08
Correct 9.219393177772872e-06,0.9995487332344055,0.00036255791201256216,3.7463021840267174e-07
Correct 0.5481142401695251,4.649008042179048e-05,0.011375747621059418,0.4404221475124359
Correct 0.9999953508377075,1.0305073239180729e-08,1.1544580047484487e-06,1.4761335265234266e-08
Correct 0.26254376769065857,0.001107015646994114,0.7363221645355225,2.2396018266590545e-06
