grade confidence_levels
Correct 4.000926651613612e-13,4.14678464092863e-13,3.2771837327194575e-11,0.9999908804893494
Correct 0.9987441301345825,1.1041218937399289e-12,1.955520381041742e-12,1.3617269638277474e-11
Wrong 1.2997552403248847e-05,0.494089275598526,0.016797170042991638,0.48398008942604065
Correct 9.841950171507463e-11,0.9996668696403503,1.1765801874452642e-11,1.0590960053402654e-10
Correct 6.749085318391579e-11,8.569651932521793e-12,0.9999897480010986,1.6433131244664168e-10
Correct 2.783639291292772e-11,4.300035154336523e-12,2.955826555739449e-11,0.9999223947525024
Correct 1.8191080586316133e-10,2.417503142115862e-10,0.9984691739082336,0.00023221886658575386
Correct 1.0462211652573217e-10,0.9986753463745117,1.355899836852359e-10,3.0402992706513032e-05
Wrong 0.9999914765357971,9.896324211500218e-12,4.726580793423807e-10,1.2363540191628886e-09
Correct 5.585870307966978e-12,4.371670993957855e-12,0.9999727606773376,1.1785168396727386e-08
Correct 8.685975272371138e-10,0.999748706817627,5.671137517926361e-11,1.1523411114211513e-09
Correct 4.2936751376565496e-11,3.8990490523749255e-12,3.116714664130882e-10,0.9999710321426392
Wrong 2.5101924011616816e-11,3.255058028672764e-11,0.9999927282333374,6.273112029830941e-10
Wrong 1.6496874977178777e-09,0.11259690672159195,0.7843123078346252,0.10294662415981293
Correct 5.786381790384709e-12,3.6708461791101765e-12,6.615426088873999e-12,0.9999581575393677
Wrong 3.3566451840272293e-09,0.9658548831939697,0.0322171226143837,3.9111273508751765e-06
Wrong 4.859971909354499e-07,0.7397631406784058,0.2510998547077179,0.0006108554662205279
Wrong 3.1400256830238504e-06,0.004130594432353973,3.671017934081533e-09,0.9958406090736389
Correct 0.9999984502792358,4.037127965261789e-09,2.006007339405702e-11,5.806369829386426e-10
Correct 7.473645591282718e-10,0.00013454296276904643,0.9992659687995911,2.3042032353259856e-06
Wrong 3.733660516175297e-12,4.883308384398544e-13,2.2149452411079906e-12,0.9999914765357971
Wrong 2.120829623031284e-10,0.9942928552627563,1.326846132965187e-10,7.6372579371764e-09
Correct 6.099167004780526e-11,6.237804023312421e-11,8.617397073695798e-11,0.9997119307518005
Correct 2.5138537085300783e-11,0.9999982714653015,4.682335248695768e-12,1.9166561671113413e-08
Correct 7.593690433405076e-12,5.559401897170524e-12,6.655816089246036e-12,0.9997055530548096
Wrong 4.1595352162637766e-11,0.9999826550483704,9.356414081007625e-12,4.341214887570999e-11
Correct 4.050852361880963e-11,0.999937117099762,6.207391561474651e-05,5.416292414572865e-10
Correct 2.7826597943203524e-05,0.9991382360458374,4.360899141797603e-10,1.1965269663960498e-08
Correct 0.08762779086828232,6.883307812621808e-11,0.911674976348877,1.4084775568079522e-09
Wrong 2.475656832312545e-12,2.148077939481685e-12,0.9997091293334961,1.249007841597205e-11
Wrong 1.2224014855899412e-10,2.392218334534846e-07,0.007485282141715288,0.992361307144165
Wrong 1.2295930940098287e-09,5.703961608594099e-11,0.9961661696434021,5.6128697245583226e-09
Correct 5.124666749983797e-12,5.803012292915355e-09,4.354465572842248e-12,0.9998492002487183
Correct 0.9999414682388306,3.690196585803829e-12,3.4722463619629718e-12,2.775963833800965e-11
Correct 6.034245911105962e-13,1.5914864912036641e-12,0.9999122619628906,1.7642923788585563e-09
Correct 8.652292749454504e-13,1.211614576029918e-12,0.9999593496322632,2.745101368439862e-10
Correct 3.1599718113284325e-06,4.648409657193042e-09,0.9965845346450806,0.00017586909234523773
Wrong 4.571240608264304e-11,0.9999229311943054,4.940117759311136e-12,1.9124624106581223e-09
Correct 1.4409323512154515e-08,0.0014446456916630268,0.6518424153327942,0.31275737285614014
Wrong 1.6394859645232907e-12,5.490109668965237e-12,1.029031045618467e-05,0.9999544620513916
Wrong 3.054945463265568e-10,3.503007974359207e-05,0.9971880316734314,0.0027313188184052706
Wrong 3.958003716442171e-11,3.540314916228304e-11,1.3798470699377674e-10,0.9989204406738281
Correct 1.3463787029710517e-10,0.9999841451644897,2.2398506660525896e-11,5.242774547831175e-10
Correct 0.9999073147773743,8.215638239161827e-12,3.217289629153797e-11,1.3605489357360057e-06
Wrong 1.579346431412887e-08,0.3601664900779724,0.6395276188850403,4.434686395882181e-09
Correct 1.307737118594332e-08,4.368032023194246e-06,0.8513654470443726,0.14222034811973572
Correct 1.5300635107864946e-12,1.9908844538230053e-12,3.5612890674635578e-12,0.999956488609314
Wrong 3.647247434623857e-12,3.1668010228025345e-12,0.999903678894043,4.3852305120495316e-10
Correct 5.55946076934849e-13,2.0338037623381794e-13,0.9999610185623169,7.948681643443756e-12
Wrong 0.9967395663261414,2.602913717897337e-10,2.9806418444522365e-10,0.0032098274677991867
Correct 3.874833180012027e-12,3.195500287989095e-12,3.524927528683608e-12,0.999937891960144
Wrong 1.7176124966766793e-09,8.546880980730975e-10,0.9970765113830566,0.0018980834865942597
Correct 6.747552833985537e-05,0.22436141967773438,0.023961689323186874,0.7148653268814087
Correct 2.982562807840594e-11,0.9999802708625793,5.355875465351545e-12,9.009186452413331e-11
Wrong 3.8878029268163417e-11,2.436441270958767e-08,0.9987889528274536,0.0012100986205041409
Correct 0.9998508095741272,2.6583284185033307e-12,1.2706484085397984e-12,2.089029903923345e-12
Correct 0.003035703906789422,0.000744159275200218,0.021969489753246307,0.9694133996963501
Wrong 4.332870773282593e-08,0.004786951467394829,0.001468168688006699,0.009165311232209206
Correct 3.0344873835908004e-10,0.9999319314956665,7.562312998032894e-10,1.785291351552587e-05
Correct 1.739120514265835e-10,0.9999635219573975,1.3398752593540841e-11,4.0511403259779755e-11
Correct 2.817540038085875e-12,7.137841207850715e-13,0.9998791217803955,3.2174346520363883e-11
Correct 0.9998835325241089,2.4893992645047547e-08,2.2019830403507967e-11,4.747741400024097e-07
Correct 2.623686337632769e-11,2.4803461368128055e-11,2.7668351984533324e-11,0.9999057054519653
Correct 0.9998931884765625,1.0179621035000253e-11,8.241147347876066e-12,6.558233817122172e-11
Correct 4.305869463067102e-12,2.263710746630565e-11,5.589106434611413e-12,0.9996718764305115
Wrong 0.9998440146446228,7.145897689042613e-05,1.6029993998856185e-10,4.80829091820123e-11
Wrong 0.9992049336433411,5.3013815559666e-11,0.0007439367473125458,2.683901767497332e-09
Correct 0.9998328685760498,6.278700226403089e-08,0.00015959130541887134,1.1798698684728492e-09
Wrong 2.961090261877075e-10,3.03102924703591e-11,0.9996582269668579,5.592244633589871e-05
Correct 3.7923115168980726e-12,4.0754166534540115e-12,1.4925782831909373e-11,0.9999186396598816
Correct 9.004390288946951e-11,0.9999979138374329,1.2467862679776953e-11,1.0515303905389572e-10
Correct 0.999900221824646,3.703868375198871e-12,3.3118505767676387e-12,3.99396959949172e-09
Wrong 0.0008350060670636594,1.0215217560727297e-10,4.013586130113822e-10,0.9990024566650391
Correct 2.103835140587762e-05,0.9999490976333618,1.5879998704892984e-10,1.3856736591488783e-10
Correct 6.058284950094528e-12,2.0832743082704885e-12,6.3251942745978784e-12,0.9999930262565613
Wrong 4.798065417199737e-11,6.525053830586103e-09,0.9999045133590698,1.645700103836134e-05
Correct 4.963235031296698e-11,4.184110089650028e-12,0.9999926090240479,3.242847101958546e-10
Wrong 1.7570753740869804e-09,3.6978213824312434e-09,0.999907910823822,6.838797048658307e-07
Wrong 2.087416942231357e-05,1.1972307867313958e-10,0.9979883432388306,1.1366307894888905e-10
Wrong 2.8677777663688175e-06,5.717095241664083e-09,0.9283117651939392,0.07143359631299973
Correct 9.082196258079767e-13,1.2354270167644343e-12,4.1833515818101574e-12,0.9999886751174927
Correct 2.5169167097716105e-11,7.875951410149518e-13,1.866171930528515e-12,0.9999831914901733
Wrong 7.99082329194789e-08,7.204104804259259e-06,9.294614073951379e-07,0.0419108048081398
Correct 2.4325931893831587e-12,6.31546518640308e-13,0.9998984336853027,1.1472547356561336e-09
Correct 8.552805816006148e-13,1.0838730087059378e-12,1.2905540351659806e-12,0.999987781047821
Correct 0.9995795488357544,8.68198984926849e-11,6.036649402574312e-09,0.00038700029836036265
Correct 4.307572527839643e-12,5.25775423199093e-10,2.8826382253432925e-11,0.9999004602432251
Wrong 2.7316067630067664e-08,0.006035398691892624,0.9617226719856262,0.026072442531585693
Wrong 7.841943067132817e-11,5.046863621460673e-11,0.9993423223495483,5.880952946846207e-10
Wrong 5.0238483512154986e-11,4.508587991836066e-08,3.6209318210467245e-08,0.9999980330467224
Wrong 1.1785720177570624e-09,1.2880564392858673e-09,0.0035394805017858744,0.9962825179100037
Correct 6.138780347768324e-13,1.1215109787035549e-12,4.44958306311527e-12,0.9999958872795105
Wrong 7.368815886366065e-07,4.807296054287757e-13,0.9999794363975525,6.070459239448933e-12
Correct 0.9998816251754761,4.8637090882541756e-11,1.7288668274773045e-08,1.0750939694048611e-08
Correct 1.0465311343216266e-12,5.644889444766932e-09,0.9999992251396179,1.2801296689346486e-09
Correct 2.0775263454009263e-11,2.5455174181843176e-05,3.0724509997526184e-05,0.9999397993087769
Wrong 2.217542989513266e-12,4.528972308293078e-09,2.7816886571940813e-08,0.9999777674674988
Wrong 2.8374759139526695e-11,3.2187565113250827e-11,5.222619905986825e-11,0.9998086094856262
Correct 6.949870540173819e-11,0.9999343156814575,4.3380282005456294e-12,1.3683738586678373e-08
Correct 3.486004887531813e-11,7.171830490593223e-11,0.9999735355377197,9.589037119894783e-09
Wrong 0.8802172541618347,0.11917642503976822,2.5029150947375456e-06,2.6951114673323673e-09
Correct 7.67325872980118e-13,6.936476133062586e-13,1.4788370181206822e-12,0.9999960064888
Wrong 1.473845351318559e-11,1.0151741426656091e-11,1.0730213592657911e-11,0.9997032284736633
Correct 1.5221593083203366e-11,1.1522141747655201e-11,2.495059540918998e-11,0.9999361634254456
Correct 0.9999955296516418,1.081581222153738e-12,9.97717208330029e-13,9.776268336536553e-12
Wrong 0.003031992819160223,0.9942398071289062,2.296202533669245e-10,2.284520905782017e-10
Correct 1.278793390624422e-11,1.1631911579768062e-11,0.9997010827064514,3.9725188416550594e-11
Correct 3.6174004330175036e-12,1.472488174144096e-13,0.9999755620956421,2.5621880919007856e-12
Correct 4.958499322943455e-12,4.3807999762501826e-12,5.4265207778680935e-12,0.9999614953994751
Correct 8.855619348935306e-09,0.9999816417694092,1.247894374500902e-07,1.3801135537505616e-05
Correct 6.345504033333782e-08,0.0005056940717622638,0.7933001518249512,0.2029668688774109
Wrong 0.00015971151879057288,5.29599164522665e-09,0.057628389447927475,0.0012132656993344426
Wrong 5.62551220884e-12,0.9999923706054688,5.06611801120993e-11,1.914745723086142e-10
Wrong 2.390467164492538e-11,2.1607380815136246e-11,1.5992068256309722e-06,0.9996416568756104
Wrong 5.345116276672668e-12,9.17043242558424e-13,0.9999998211860657,1.499802770865699e-08
Correct 1.8311554494943039e-09,0.9991343021392822,1.0934282812513629e-07,0.0006324710557237267
Correct 1.9789826027905022e-11,3.024024919362489e-10,3.0882643664575937e-10,0.999854326248169
Correct 9.018282232098329e-10,0.998808741569519,1.712529069664015e-07,0.0005153999663889408
Correct 9.7545330390858e-07,2.9523511102524935e-07,1.5994509050543115e-09,0.9999034404754639
Wrong 6.207295788485112e-11,6.937577978760601e-08,0.9998605847358704,2.4090675196930533e-06
Correct 6.128352825207628e-10,0.9999110698699951,1.0659034160198644e-05,1.567605977470521e-05
Wrong 1.4624256250428402e-09,0.9993057250976562,1.574798079673201e-05,3.2434219754406968e-09
Wrong 1.0414313725629065e-12,1.2048358187868868e-12,8.092547357056723e-13,0.9996597766876221
Correct 5.469810368530226e-12,4.434236831885041e-12,3.759283249277212e-12,0.9999440908432007
Wrong 2.8256520387404116e-12,3.793946060093312e-12,5.762535847803063e-12,0.9999384880065918
Correct 0.9999963045120239,4.94481029473387e-13,3.3119015342697455e-13,4.8612858530305836e-12
Correct 0.9999474287033081,1.2227352377131018e-12,8.098163524310198e-13,1.868172283536751e-12
Correct 1.484269205320743e-07,3.82247358765575e-11,9.482897800339174e-11,0.996078610420227
Wrong 1.2501156360089638e-11,4.888834129190833e-11,0.9999986290931702,3.302018569684151e-08
Correct 8.586561323076225e-11,0.9999814033508301,6.2013306816044445e-12,1.0351265677943644e-10
Wrong 5.021049132025723e-10,1.0248657478229006e-09,0.0375836156308651,0.9579254388809204
Wrong 9.867568567800689e-12,0.9999987483024597,5.343483901881774e-12,2.8485072633976927e-10
Wrong 7.620795661189561e-10,4.798886114876222e-12,0.9998486042022705,1.7450745015690217e-10
Wrong 4.253111640650786e-09,9.220008090338183e-10,0.9966129064559937,0.0033088969066739082
Correct 1.0786753434910423e-10,4.3823651374452766e-09,5.307055905845459e-10,0.9999974966049194
Correct 5.5050547453916465e-11,0.9998839497566223,1.2401210267021234e-11,3.3945446453742534e-09
Correct 2.668698317886964e-10,0.9999783635139465,1.1449632908444585e-11,2.085021877373805e-10
Wrong 0.019743336364626884,2.2029167666914873e-05,0.9783105850219727,0.0019220850663259625
Wrong 2.059038269747182e-12,1.7548688197033258e-12,0.9999551773071289,6.89229714967432e-11
Wrong 4.4696357726081715e-11,8.910924775840101e-11,0.9981638193130493,1.8665837764331172e-09
Wrong 2.8628919679363207e-08,0.09401361644268036,0.5456360578536987,0.1836664080619812
Correct 1.3703486045554825e-12,2.316256127871119e-12,2.9507665842004593e-12,0.9999964237213135
Correct 0.9999855160713196,3.7551247376345354e-13,3.9744195347996003e-13,1.1824577775265688e-12
