grade confidence_levels
Correct 28.046875,30.265625,22.3125,37.9375
Correct 20.765625,23.6875,22.1875,41.0625
Correct 19.203125,18.9375,22.921875,41.0625
Wrong 30.859375,36.5,36.1875,35.25
Wrong 40.09375,28.09375,29.34375,21.578125
Wrong 38.71875,29.15625,30.765625,25.34375
Wrong 30.921875,30.609375,40.875,25.921875
Correct 39.1875,23.078125,23.640625,23.5
Correct 29.796875,22.640625,43.4375,19.53125
Correct 25.890625,26.59375,24.421875,38.40625
Wrong 35.8125,38.0625,36.09375,31.9375
Wrong 34.15625,31.140625,28.84375,31.640625
Correct 18.4375,18.296875,19.03125,39.53125
Wrong 31.453125,29.484375,27.65625,31.296875
Correct 21.515625,39.59375,18.375,17.046875
Correct 23.9375,22.0625,26.125,40.125
Wrong 26.03125,42.1875,30.515625,31.984375
Correct 24.09375,23.578125,41.90625,24.3125
Correct 40.8125,20.203125,21.421875,17.390625
Correct 33.3125,32.625,41.4375,24.328125
Correct 26.953125,23.75,41.4375,22.15625
Correct 33.59375,23.921875,23.796875,39.4375
Correct 27.21875,41.6875,25.265625,24.84375
Correct 27.40625,38.0,32.71875,36.71875
Correct 20.453125,40.5625,18.015625,16.359375
Correct 36.75,27.734375,23.546875,22.578125
Wrong 32.4375,30.703125,41.03125,33.53125
Correct 21.484375,40.90625,22.359375,19.28125
Correct 33.4375,38.34375,36.90625,25.84375
Correct 22.015625,17.59375,41.4375,17.984375
Correct 28.203125,26.3125,42.40625,24.84375
Correct 35.59375,37.1875,29.078125,25.671875
Correct 39.65625,34.34375,32.6875,33.125
Wrong 33.65625,29.984375,35.34375,39.25
Wrong 28.421875,30.234375,37.5625,35.6875
Correct 27.421875,40.9375,27.046875,25.828125
Correct 27.265625,41.6875,25.234375,22.578125
Correct 40.0625,23.6875,22.6875,21.890625
Correct 40.0625,19.125,17.875,18.703125
Correct 33.71875,33.28125,30.421875,32.9375
Correct 29.625,33.78125,36.1875,28.140625
Correct 37.78125,20.015625,18.671875,14.7421875
Wrong 24.703125,39.40625,29.84375,27.40625
Correct 18.96875,17.421875,19.796875,40.53125
Correct 21.125,38.6875,18.90625,17.15625
Correct 37.28125,29.5,39.25,27.765625
Correct 26.71875,41.125,21.65625,26.921875
Wrong 36.78125,29.734375,38.28125,24.859375
Correct 22.8125,22.21875,41.4375,20.984375
Correct 32.34375,29.03125,24.40625,36.65625
Wrong 32.03125,38.90625,32.28125,34.84375
Correct 32.0625,39.03125,35.0,29.609375
Correct 36.625,35.5625,34.53125,26.6875
Correct 30.984375,23.703125,42.46875,19.96875
Correct 20.859375,39.6875,18.671875,17.78125
Correct 32.65625,32.40625,38.625,30.171875
Correct 39.90625,38.03125,30.359375,25.6875
Wrong 33.28125,36.90625,36.4375,29.453125
Correct 18.5625,19.59375,19.875,39.6875
Wrong 33.875,35.09375,36.71875,32.125
Wrong 37.21875,30.859375,37.75,30.515625
Correct 22.25,21.765625,20.6875,40.1875
Wrong 30.90625,36.34375,33.5625,30.484375
Correct 37.40625,25.421875,31.390625,30.109375
Correct 20.78125,27.5625,41.78125,26.421875
Correct 39.75,18.78125,14.609375,14.7734375
Wrong 36.3125,29.9375,31.5,39.90625
Correct 21.1875,18.359375,41.53125,20.65625
Wrong 38.03125,32.53125,30.515625,36.0
Correct 31.609375,24.6875,39.5,24.3125
Correct 18.90625,39.3125,19.03125,17.046875
Correct 32.78125,35.90625,39.5,30.296875
Correct 21.015625,25.03125,41.25,19.71875
Correct 19.21875,19.9375,22.671875,39.21875
Correct 30.6875,29.8125,39.09375,20.21875
Correct 20.625,19.484375,20.53125,41.34375
Correct 29.546875,29.5,37.40625,35.375
Correct 25.640625,23.421875,41.1875,23.5625
Wrong 36.3125,38.0625,29.703125,33.53125
Correct 27.65625,31.28125,28.3125,29.484375
Correct 20.875,41.28125,19.9375,17.359375
Correct 20.671875,20.796875,24.65625,40.03125
Wrong 31.53125,21.28125,23.125,36.28125
Wrong 29.46875,38.03125,29.3125,26.15625
Correct 22.765625,23.078125,20.953125,40.09375
Correct 24.765625,39.96875,24.859375,26.375
Correct 35.875,18.078125,16.515625,16.046875
Wrong 38.09375,36.03125,34.28125,33.25
Correct 37.6875,37.34375,30.203125,27.796875
Correct 39.9375,25.96875,20.625,28.34375
Correct 37.59375,30.46875,28.71875,39.34375
Correct 22.0625,21.4375,41.875,20.109375
Correct 39.59375,17.921875,15.65625,14.03125
Correct 20.390625,20.09375,20.125,40.1875
Correct 24.59375,39.0625,23.84375,23.59375
Wrong 31.8125,35.9375,30.75,33.8125
Correct 30.453125,36.8125,31.296875,28.078125
Correct 21.625,40.75,19.65625,17.90625
Correct 37.96875,26.328125,25.28125,36.03125
Wrong 37.03125,33.34375,33.625,34.90625
Wrong 31.953125,32.65625,33.15625,31.609375
Correct 25.015625,40.84375,24.4375,28.03125
Correct 20.0625,25.84375,19.875,39.59375
Correct 26.28125,23.578125,40.34375,23.671875
Correct 23.734375,39.6875,22.46875,23.25
Correct 32.0625,24.234375,41.03125,22.375
Correct 36.09375,24.40625,24.90625,38.96875
Correct 20.859375,19.046875,40.96875,18.40625
Correct 23.515625,34.53125,25.046875,39.09375
Correct 39.40625,20.703125,15.953125,16.359375
Correct 40.6875,28.0,28.625,28.625
Correct 21.421875,23.90625,24.96875,39.78125
Correct 36.625,30.484375,33.375,20.046875
Correct 29.65625,35.0,32.6875,36.28125
Wrong 23.796875,37.34375,32.65625,27.546875
Correct 29.125,30.921875,41.15625,28.1875
Correct 39.6875,21.203125,18.59375,22.171875
Correct 29.828125,34.75,36.78125,28.703125
Wrong 33.75,35.0625,35.59375,38.03125
Correct 35.78125,38.71875,32.875,21.84375
Correct 26.8125,24.359375,25.46875,39.90625
Correct 36.0,40.21875,24.09375,21.796875
Correct 23.515625,41.3125,23.359375,20.46875
Correct 19.0,16.875,18.8125,40.15625
Correct 40.59375,17.8125,15.8125,13.875
Correct 23.234375,19.1875,20.40625,40.03125
Correct 22.734375,22.109375,41.6875,21.203125
Correct 29.453125,42.40625,29.46875,23.59375
Wrong 26.328125,24.234375,40.40625,30.625
Correct 31.359375,28.984375,35.46875,29.421875
Correct 30.453125,39.25,29.984375,23.671875
Correct 35.40625,25.078125,27.015625,36.125
Wrong 32.03125,40.375,33.28125,26.15625
Correct 19.34375,17.984375,19.640625,39.40625
Wrong 31.546875,31.5,36.59375,36.75
Correct 24.734375,28.234375,25.0,40.96875
Wrong 29.421875,34.46875,20.765625,28.46875
Correct 40.71875,24.578125,23.671875,26.640625
Correct 24.671875,26.375,42.34375,27.046875
Correct 39.40625,29.859375,25.734375,27.203125
Wrong 33.4375,31.90625,27.40625,34.21875
Correct 21.078125,19.875,41.03125,18.515625
Correct 31.796875,33.0625,22.875,36.125
Correct 38.8125,34.03125,35.625,30.0
Correct 37.625,35.71875,32.5,28.3125
Correct 20.59375,41.1875,18.265625,17.515625
Correct 28.1875,26.8125,21.421875,40.4375
Correct 28.015625,28.078125,28.703125,40.1875
Wrong 35.28125,39.71875,34.875,29.125
Wrong 38.625,33.8125,28.109375,33.3125
Correct 24.796875,32.15625,27.4375,28.796875
Correct 31.390625,34.1875,40.15625,24.75
Correct 38.78125,21.046875,21.28125,18.09375
Correct 24.265625,33.5625,35.25,25.9375
Wrong 35.59375,26.9375,30.90625,38.84375
Correct 22.140625,19.265625,41.71875,19.03125
Correct 39.625,18.5,18.953125,17.25
Correct 27.171875,24.640625,41.65625,21.515625
Correct 32.65625,31.515625,35.34375,39.59375
Correct 21.078125,19.03125,40.40625,17.234375
Correct 23.296875,19.8125,40.4375,20.53125
Correct 26.21875,24.953125,41.6875,26.15625
Correct 19.28125,17.734375,42.125,18.765625
Correct 37.40625,33.40625,39.6875,28.6875
Wrong 40.15625,32.78125,21.046875,18.078125
Correct 21.765625,23.53125,41.5,20.484375
Correct 23.171875,20.8125,20.109375,39.65625
Correct 34.65625,32.84375,33.90625,32.40625
Wrong 21.015625,18.015625,21.890625,40.28125
Correct 20.984375,39.21875,18.921875,19.15625
Correct 25.03125,25.171875,42.09375,26.828125
Correct 38.96875,15.9609375,14.71875,15.0234375
Correct 38.46875,33.5625,31.53125,30.390625
Correct 24.921875,26.390625,42.6875,22.171875
Correct 32.3125,40.375,35.25,25.875
Wrong 32.34375,34.90625,31.21875,33.6875
Correct 39.28125,33.65625,31.53125,30.5625
Wrong 36.84375,32.125,37.625,34.1875
Correct 19.015625,18.484375,19.703125,40.34375
Correct 27.125,34.15625,31.421875,36.03125
Correct 41.46875,31.4375,36.0,26.171875
Correct 34.15625,33.0625,37.375,27.234375
Correct 20.546875,39.96875,19.046875,17.203125
Correct 20.984375,37.90625,21.078125,20.375
Correct 22.171875,21.734375,34.125,39.65625
Correct 20.8125,18.03125,18.5625,40.09375
Correct 21.15625,18.703125,41.5,18.640625
Correct 24.09375,39.90625,23.046875,19.265625
Correct 39.9375,27.1875,26.125,27.0625
Wrong 32.375,32.46875,34.09375,33.78125
Wrong 32.78125,36.9375,34.875,24.8125
Correct 39.15625,25.140625,28.46875,32.5625
Correct 32.4375,41.84375,24.640625,26.125
Correct 26.28125,32.46875,37.96875,22.4375
Correct 19.5,40.25,18.671875,17.25
Correct 25.546875,41.5,26.078125,23.890625
Correct 26.453125,41.6875,27.375,22.109375
Correct 34.25,32.625,31.015625,34.53125
Wrong 30.03125,35.96875,41.0,31.046875
Correct 30.703125,40.15625,31.015625,28.265625
Correct 22.09375,27.984375,40.75,23.15625
Correct 19.203125,19.625,19.828125,40.28125
Correct 40.78125,33.21875,33.84375,26.890625
Correct 26.484375,41.84375,25.3125,26.875
Correct 28.765625,24.515625,41.84375,20.46875
Correct 19.875,19.75,41.0,18.328125
Correct 31.859375,28.921875,32.78125,38.5625
Correct 19.875,19.109375,43.40625,17.875
Correct 33.96875,33.59375,39.46875,25.09375
Correct 24.53125,40.5,24.53125,26.40625
Correct 26.890625,24.25,40.09375,22.796875
Correct 19.03125,18.25,19.03125,40.625
Wrong 32.53125,28.578125,32.34375,32.4375
Wrong 28.484375,38.53125,36.0,32.96875
Wrong 33.21875,31.546875,36.78125,38.25
Correct 29.421875,25.921875,28.671875,40.21875
Correct 37.0625,23.4375,24.703125,18.375
Correct 28.046875,27.609375,43.09375,25.046875
Correct 35.4375,34.78125,30.25,25.5
Correct 27.25,29.09375,42.25,28.046875
Correct 24.609375,34.46875,41.1875,27.71875
Correct 22.84375,22.109375,22.203125,39.125
Wrong 23.828125,22.359375,40.8125,21.0625
Correct 39.3125,22.0625,17.3125,20.71875
Correct 22.3125,19.765625,20.8125,41.28125
Correct 29.234375,40.4375,27.6875,29.09375
Wrong 22.640625,27.921875,41.5,24.609375
Correct 20.9375,39.375,20.328125,19.375
Correct 41.59375,31.84375,33.90625,25.375
Correct 32.34375,38.03125,29.453125,40.125
Correct 26.0625,29.78125,41.875,25.171875
Wrong 32.375,33.125,33.78125,36.8125
Correct 39.8125,16.890625,14.9296875,14.578125
Correct 41.0,33.5,28.796875,32.96875
Correct 38.25,21.6875,24.515625,22.390625
Correct 33.125,36.46875,38.0,30.140625
Correct 26.96875,31.5625,42.03125,22.890625
Correct 33.875,34.875,38.0,32.65625
Correct 37.0,40.34375,25.5625,22.390625
Wrong 35.09375,28.0625,39.0625,25.671875
Correct 29.0625,29.96875,30.125,39.96875
Correct 28.640625,25.625,40.46875,21.390625
Correct 41.03125,29.21875,34.40625,27.34375
Correct 34.875,28.9375,30.828125,39.59375
Wrong 39.0,28.765625,26.25,33.59375
Correct 21.046875,40.3125,21.828125,20.875
Correct 30.859375,28.21875,37.6875,24.90625
Wrong 33.71875,25.28125,34.84375,32.75
Correct 39.21875,21.265625,21.453125,17.265625
Correct 40.21875,22.390625,19.328125,20.15625
Correct 35.46875,39.40625,27.9375,31.109375
Wrong 38.1875,27.8125,30.46875,38.09375
Wrong 33.625,36.96875,35.0,33.25
Wrong 33.34375,33.75,39.53125,28.1875
Correct 33.5,33.3125,35.84375,32.875
Correct 31.703125,34.3125,34.4375,35.03125
Wrong 29.796875,35.3125,35.78125,31.765625
Wrong 34.125,35.34375,34.71875,34.65625
Correct 29.84375,41.90625,29.125,27.96875
Wrong 20.890625,23.546875,22.0,39.5625
Wrong 35.71875,30.6875,27.71875,38.90625
Correct 35.0,30.328125,39.96875,22.71875
Correct 20.421875,25.984375,21.65625,40.1875
Wrong 33.0,35.8125,36.59375,26.296875
Correct 21.640625,19.609375,20.796875,41.21875
Wrong 26.3125,38.5,34.9375,36.5
Correct 40.625,20.28125,19.21875,17.734375
Correct 26.609375,28.1875,27.765625,39.90625
Correct 19.5625,20.359375,21.484375,40.46875
Wrong 33.40625,34.40625,35.21875,28.875
Correct 33.03125,29.0625,33.53125,35.0
Correct 39.15625,20.71875,18.71875,17.734375
Correct 22.5625,40.15625,21.921875,19.734375
Correct 28.4375,31.453125,41.5625,32.5
Correct 39.96875,18.3125,15.3046875,14.21875
Wrong 33.65625,34.84375,36.96875,36.90625
Correct 28.453125,36.3125,26.46875,30.359375
Wrong 31.765625,24.4375,27.90625,37.0
Correct 40.65625,20.421875,17.609375,16.796875
Correct 21.109375,23.984375,41.625,19.75
Correct 20.5,39.78125,18.546875,18.578125
Correct 38.03125,22.125,22.546875,25.8125
Correct 38.28125,22.875,21.625,23.796875
Correct 40.90625,18.453125,16.203125,16.234375
Wrong 28.90625,29.296875,40.21875,24.546875
Correct 30.59375,28.25,42.28125,32.4375
Wrong 28.265625,23.578125,21.484375,39.625
Correct 40.3125,20.703125,19.09375,17.859375
Correct 28.4375,32.34375,41.9375,24.21875
Wrong 28.84375,36.53125,34.34375,39.96875
Correct 28.0,25.65625,34.1875,41.40625
Wrong 33.96875,34.0,27.6875,27.125
Wrong 36.15625,35.53125,35.28125,28.203125
Wrong 25.984375,33.40625,33.75,40.5
Correct 19.75,19.34375,41.09375,17.703125
Wrong 33.59375,33.875,30.609375,39.21875
Correct 38.5,34.71875,21.4375,19.546875
Correct 30.3125,40.875,29.546875,28.03125
Correct 22.78125,24.03125,41.09375,23.375
Correct 24.703125,23.671875,41.5625,19.234375
Correct 36.09375,30.828125,31.375,36.84375
Correct 39.65625,20.0625,17.109375,14.9375
Correct 20.484375,18.671875,41.46875,17.5625
Correct 28.625,24.71875,28.875,39.0
Wrong 28.46875,37.03125,32.28125,38.53125
Correct 33.21875,30.328125,34.15625,41.0625
Correct 20.328125,18.59375,41.4375,18.296875
Correct 28.375,42.0,27.546875,24.078125
Correct 35.0,34.5,37.0625,32.75
Correct 23.09375,24.6875,40.5625,20.0625
Wrong 32.03125,29.0,30.03125,37.125
Correct 17.84375,20.09375,18.703125,37.46875
Correct 22.515625,21.359375,21.796875,40.65625
Wrong 32.59375,36.40625,35.25,33.71875
Correct 34.28125,32.53125,40.5,30.9375
Correct 38.6875,17.53125,15.03125,15.0234375
Correct 29.171875,27.734375,38.5,36.8125
Wrong 35.46875,31.515625,30.046875,31.265625
Correct 32.90625,33.96875,34.03125,35.53125
Correct 24.296875,25.6875,26.234375,39.28125
Wrong 29.453125,40.34375,29.515625,33.84375
Correct 20.078125,40.8125,18.25,18.453125
Correct 34.15625,36.21875,35.5,36.125
Correct 25.25,40.59375,23.625,22.671875
Wrong 34.875,32.0625,31.578125,32.59375
Correct 39.65625,28.5,33.75,28.0
Wrong 36.53125,32.28125,39.0,26.96875
Correct 31.1875,35.34375,27.46875,37.03125
Wrong 34.0625,34.21875,34.65625,33.375
Correct 39.6875,23.859375,23.796875,22.71875
Correct 21.015625,41.34375,19.765625,21.578125
Correct 24.53125,41.125,24.6875,24.765625
Wrong 39.65625,34.59375,30.453125,27.28125
Correct 22.140625,35.8125,27.9375,27.125
Correct 20.765625,38.875,20.828125,17.078125
Correct 29.578125,28.6875,29.15625,40.53125
Correct 23.953125,20.375,21.6875,39.5
Wrong 38.03125,32.59375,30.671875,34.1875
Wrong 20.78125,21.21875,41.875,20.859375
Correct 39.9375,25.59375,20.28125,20.78125
Correct 23.40625,20.25,21.046875,39.65625
Wrong 34.78125,27.09375,34.53125,26.46875
Wrong 37.375,29.75,34.09375,33.21875
Correct 39.8125,21.140625,19.40625,16.546875
Correct 22.125,40.40625,22.140625,21.46875
Correct 24.453125,22.953125,36.28125,36.1875
