grade confidence_levels
Correct 14.101768493652344,12.688063621520996,18.796945571899414,18.297082901000977
Correct 14.984458923339844,18.953298568725586,16.71880531311035,15.796980857849121
Correct 16.484447479248047,13.078327178955078,18.51565933227539,14.914161682128906
Wrong 15.484596252441406,16.54732322692871,18.07820701599121,17.468990325927734
Correct 16.828243255615234,18.281591415405273,17.25006866455078,14.601749420166016
Wrong 14.22667121887207,12.70345401763916,19.96879005432129,14.679868698120117
Correct 14.093880653381348,14.203605651855469,20.062541961669922,16.203359603881836
Correct 12.789163589477539,18.21896743774414,14.06257152557373,13.468867301940918
Wrong 17.62518310546875,13.695992469787598,19.09383773803711,15.672168731689453
Correct 18.32818603515625,13.60180950164795,15.414131164550781,12.039320945739746
Correct 16.14073944091797,12.281801223754883,19.20317840576172,18.10951805114746
Correct 17.609455108642578,15.336216926574707,16.87506866455078,16.265789031982422
Wrong 15.484586715698242,17.000566482543945,17.953205108642578,18.812707901000977
Correct 14.94548511505127,12.617711067199707,16.43760108947754,18.781461715698242
Correct 11.63310718536377,11.281991004943848,14.445475578308105,19.109580993652344
Correct 17.45323944091797,15.109865188598633,16.703243255615234,17.812667846679688
Wrong 17.468860626220703,15.570648193359375,19.21880340576172,16.51589012145996
Correct 14.265716552734375,15.461240768432617,20.07816505432129,13.500253677368164
Correct 14.195408821105957,11.773801803588867,20.140657424926758,15.765759468078613
Correct 14.000259399414062,11.664820671081543,15.828261375427246,19.5471248626709
Wrong 14.48445987701416,17.765869140625,19.546907424926758,16.32825469970703
Correct 17.656301498413086,12.492474555969238,16.35943031311035,12.76583194732666
Correct 18.1876220703125,10.500788688659668,17.109481811523438,16.359710693359375
Correct 15.375038146972656,12.789212226867676,21.06251335144043,14.554774284362793
Correct 14.320374488830566,13.023621559143066,20.640642166137695,14.29695987701416
Wrong 11.164162635803223,17.312795639038086,15.929737091064453,15.531354904174805
Wrong 16.90640640258789,12.719325065612793,18.54694175720215,15.22684097290039
Correct 14.273621559143066,12.039515495300293,14.72665023803711,18.34393882751465
Correct 12.5783052444458,18.078533172607422,15.484465599060059,14.695507049560547
Correct 18.578195571899414,10.508358001708984,13.890716552734375,13.96113109588623
Correct 12.23454761505127,12.016239166259766,19.796926498413086,14.516008377075195
Correct 15.95329761505127,12.867598533630371,15.070430755615234,18.812679290771484
Correct 17.78135871887207,14.7816743850708,15.593840599060059,13.320541381835938
Correct 19.25006866455078,12.992571830749512,16.234464645385742,14.054976463317871
Correct 18.921960830688477,13.383252143859863,14.711029052734375,13.508091926574707
Wrong 16.32827377319336,16.344139099121094,18.140695571899414,15.953425407409668
Correct 18.921932220458984,13.492435455322266,15.687551498413086,16.78135108947754
Wrong 17.28134536743164,15.00810718536377,17.60944366455078,17.781396865844727
Correct 18.171951293945312,10.086430549621582,14.492270469665527,11.898714065551758
Wrong 13.906342506408691,16.406503677368164,16.06256866455078,18.656330108642578
Wrong 16.781280517578125,16.43758773803711,20.82813835144043,15.367247581481934
Wrong 14.414118766784668,15.32050609588623,20.35940170288086,17.109493255615234
Correct 15.711003303527832,18.78146743774414,17.187559127807617,16.78133773803711
Wrong 17.109464645385742,16.53144073486328,17.31256866455078,15.015761375427246
Wrong 18.23443603515625,15.01588249206543,17.14066505432129,16.562623977661133
Wrong 15.242375373840332,13.76618480682373,19.31255340576172,15.750256538391113
Correct 14.133026123046875,13.117683410644531,17.593828201293945,19.46893310546875
Correct 12.976713180541992,15.484945297241211,14.289152145385742,19.078224182128906
Correct 17.718887329101562,13.687967300415039,15.031388282775879,16.45329475402832
Correct 14.703169822692871,14.390883445739746,18.421905517578125,16.359447479248047
Correct 15.554802894592285,14.35973072052002,20.23441505432129,14.031537055969238
Correct 14.890677452087402,17.437719345092773,18.68752670288086,14.523565292358398
Correct 16.343900680541992,12.516034126281738,16.640714645385742,18.859498977661133
Correct 13.421939849853516,13.687679290771484,20.906265258789062,14.27353572845459
Wrong 14.859553337097168,15.649017333984375,18.281349182128906,17.969085693359375
Wrong 16.57819175720215,14.3360595703125,15.093791961669922,18.96881675720215
Wrong 15.48447036743164,14.633057594299316,17.67193031311035,19.406373977661133
Correct 18.593835830688477,12.844228744506836,15.75788402557373,14.84402847290039
Correct 14.781331062316895,18.17208480834961,17.890661239624023,13.21889877319336
Correct 17.81256866455078,17.922143936157227,14.4375581741333,15.140718460083008
Wrong 16.093860626220703,15.211323738098145,16.515714645385742,19.0470027923584
Correct 14.031320571899414,18.171979904174805,14.18753719329834,13.34384822845459
Correct 17.250036239624023,16.593883514404297,19.203142166137695,16.00007438659668
Correct 13.726877212524414,11.813447952270508,14.79708194732666,19.70342254638672
Correct 14.343842506408691,14.312761306762695,20.468772888183594,13.523605346679688
Wrong 12.765748977661133,17.93796157836914,17.656335830688477,16.515783309936523
Wrong 17.046918869018555,16.89080810546875,16.453168869018555,14.56258487701416
Correct 13.484513282775879,18.109636306762695,17.156322479248047,14.273672103881836
Correct 16.125070571899414,15.23463249206543,20.265649795532227,13.148574829101562
Correct 18.12508201599121,10.734794616699219,13.961029052734375,13.054905891418457
Correct 15.687566757202148,14.07837200164795,20.109403610229492,15.117354393005371
Wrong 16.59393310546875,13.781829833984375,17.609472274780273,17.547149658203125
Correct 14.968785285949707,18.734466552734375,13.859408378601074,14.328176498413086
Correct 17.203203201293945,13.906542778015137,19.359413146972656,13.711108207702637
Wrong 15.898497581481934,17.03146743774414,19.04690933227539,14.312637329101562
Correct 17.98442268371582,14.773713111877441,17.234418869018555,15.2423095703125
Correct 16.968854904174805,16.85964584350586,17.734437942504883,18.437641143798828
Correct 14.453176498413086,13.75795841217041,19.609390258789062,13.828206062316895
Wrong 14.703264236450195,18.328441619873047,16.750072479248047,13.992412567138672
Correct 15.35173225402832,18.000314712524414,17.265697479248047,12.383063316345215
Correct 16.687583923339844,11.844148635864258,20.968778610229492,13.086183547973633
Correct 17.84393310546875,15.250597953796387,15.945444107055664,15.367537498474121
Correct 13.718796730041504,12.25028133392334,21.093765258789062,13.554764747619629
Correct 17.89071273803711,11.398831367492676,13.6329345703125,14.79710578918457
Correct 11.562536239624023,19.765684127807617,13.500022888183594,12.218802452087402
Wrong 16.21904182434082,11.594435691833496,18.156381607055664,17.9066104888916
Wrong 14.422026634216309,16.203487396240234,20.140661239624023,14.211231231689453
Wrong 14.609527587890625,16.469148635864258,19.54693031311035,15.844012260437012
Wrong 18.062597274780273,15.5628080368042,13.55483627319336,12.477100372314453
Correct 13.820409774780273,16.484691619873047,16.17192268371582,17.859447479248047
Wrong 16.8907470703125,15.67220687866211,17.984437942504883,17.359542846679688
Correct 14.046958923339844,13.031558990478516,20.796892166137695,12.922029495239258
Correct 18.43753433227539,10.867461204528809,14.093823432922363,13.390780448913574
Correct 14.578217506408691,12.9612455368042,19.421911239624023,14.7501802444458
Correct 18.500102996826172,13.14097785949707,15.578189849853516,17.64071273803711
Correct 19.68754768371582,11.695451736450195,15.382855415344238,14.398578643798828
Correct 13.851598739624023,11.906393051147461,21.17188262939453,13.382861137390137
Wrong 17.92197608947754,13.367627143859863,18.37505531311035,16.593900680541992
Correct 14.781529426574707,12.493057250976562,15.672056198120117,19.703447341918945
Wrong 15.820385932922363,14.734598159790039,19.453157424926758,17.20323944091797
Wrong 15.890752792358398,16.59414291381836,18.078214645385742,16.687789916992188
Correct 18.125085830688477,15.984650611877441,15.414143562316895,16.343917846679688
Wrong 14.109609603881836,12.305394172668457,18.734451293945312,18.56273078918457
Correct 18.25007438659668,13.492568016052246,16.20319366455078,12.789259910583496
Wrong 15.843912124633789,16.31292152404785,19.234432220458984,16.640857696533203
Wrong 17.422086715698242,13.758410453796387,17.562591552734375,16.328414916992188
Correct 18.65635871887207,13.5316743850708,15.523541450500488,12.930230140686035
Wrong 14.312612533569336,15.625467300415039,18.328210830688477,17.87518882751465
Wrong 14.836024284362793,13.640809059143066,19.734405517578125,16.281335830688477
Wrong 17.250057220458984,14.593984603881836,17.265674591064453,18.312623977661133
Correct 14.937906265258789,13.328968048095703,16.843923568725586,19.172182083129883
Wrong 15.445558547973633,14.76618480682373,17.890750885009766,19.094093322753906
Correct 14.031355857849121,12.039285659790039,20.515661239624023,13.609596252441406
Wrong 15.382986068725586,13.859912872314453,14.656403541564941,18.265846252441406
Correct 17.140710830688477,16.359628677368164,19.125043869018555,14.281477928161621
Correct 17.859453201293945,10.469149589538574,17.500059127807617,13.101820945739746
Correct 12.031421661376953,10.195695877075195,20.57817268371582,10.976838111877441
Wrong 16.250062942504883,12.812759399414062,17.531295776367188,17.2657527923584
Wrong 16.921993255615234,15.515995025634766,19.06254768371582,17.39078712463379
Correct 12.429811477661133,18.281410217285156,13.640693664550781,13.172016143798828
Correct 16.750104904174805,13.640929222106934,19.84380340576172,15.578338623046875
Correct 12.804804801940918,10.969088554382324,19.75005340576172,12.633166313171387
Correct 15.851632118225098,14.250248908996582,19.265661239624023,18.06258773803711
Wrong 16.390743255615234,16.593994140625,18.23442268371582,15.59392261505127
Wrong 16.125091552734375,15.734625816345215,19.625038146972656,14.593955039978027
Correct 11.531365394592285,19.531469345092773,12.382889747619629,11.672002792358398
Wrong 15.929813385009766,14.516181945800781,19.17194175720215,17.78158187866211
Wrong 16.09383201599121,11.711207389831543,19.781280517578125,12.804862022399902
Wrong 15.40632438659668,12.890792846679688,19.56253433227539,17.50013542175293
Wrong 16.109493255615234,15.555036544799805,18.53130340576172,16.984535217285156
Wrong 14.359500885009766,14.812728881835938,19.21879005432129,19.29697036743164
Correct 13.875144958496094,14.78947639465332,14.429780960083008,19.156391143798828
Correct 13.375099182128906,18.51582908630371,15.648507118225098,14.390795707702637
Wrong 16.56261444091797,13.094012260437012,18.781293869018555,16.281415939331055
Correct 15.12520980834961,15.602174758911133,18.0938663482666,18.64090347290039
Correct 15.63288402557373,14.328387260437012,20.76565170288086,14.046998977661133
Correct 17.015731811523438,15.055046081542969,17.71880340576172,17.859573364257812
Wrong 16.843910217285156,14.461655616760254,20.14068603515625,15.976900100708008
Correct 14.961135864257812,14.477126121520996,17.703216552734375,18.406423568725586
Wrong 14.297013282775879,15.484667778015137,18.515676498413086,17.406389236450195
Wrong 14.062579154968262,16.359642028808594,19.890655517578125,15.85948657989502
Correct 16.468786239624023,18.468873977661133,17.156288146972656,16.000118255615234
Wrong 17.281383514404297,14.508241653442383,18.00006675720215,15.383070945739746
Wrong 16.515724182128906,14.734786033630371,19.42191505432129,16.531387329101562
Correct 11.679722785949707,19.296939849853516,11.109396934509277,10.382841110229492
Wrong 17.281368255615234,13.555118560791016,19.25006866455078,16.250160217285156
Correct 15.17981243133545,11.273849487304688,14.25007438659668,20.17198944091797
Correct 16.01582145690918,13.383310317993164,17.328235626220703,18.40644645690918
Wrong 16.312667846679688,18.37537384033203,18.515714645385742,15.070602416992188
Wrong 15.078301429748535,16.547252655029297,17.71881866455078,16.656450271606445
Correct 17.968782424926758,15.968877792358398,14.328166961669922,12.33606243133545
