grade confidence_levels
Wrong 29.609375,26.484375,32.8125,34.84375
Correct 24.25,27.15625,41.65625,22.734375
Correct 21.453125,29.515625,34.625,26.515625
Correct 21.90625,20.828125,41.875,19.609375
Correct 39.28125,17.71875,18.140625,19.78125
Correct 21.5,17.90625,41.5625,19.9375
Correct 40.3125,19.6875,16.71875,16.015625
Correct 38.96875,31.25,34.96875,21.0
Wrong 38.625,36.40625,26.75,24.453125
Wrong 29.796875,30.65625,34.0625,32.8125
Wrong 37.5625,29.671875,27.203125,38.625
Wrong 35.3125,35.9375,31.46875,24.75
Wrong 33.46875,34.65625,27.953125,29.890625
Correct 18.96875,17.796875,19.640625,39.75
Correct 37.625,18.03125,15.5078125,14.3671875
Correct 39.21875,23.8125,21.359375,20.609375
Correct 29.609375,25.34375,23.765625,40.46875
Wrong 24.546875,35.75,32.25,40.03125
Correct 20.546875,19.625,41.6875,20.515625
Correct 40.0625,23.953125,21.203125,26.421875
Correct 38.3125,20.046875,17.984375,17.03125
Correct 22.390625,23.09375,30.5625,32.3125
Wrong 37.1875,35.90625,35.0,27.03125
Correct 20.015625,40.5,17.953125,17.109375
Correct 28.859375,36.6875,28.578125,31.828125
Correct 20.1875,39.625,17.625,16.96875
Wrong 40.5,28.59375,25.546875,30.609375
Correct 22.15625,19.65625,20.34375,39.4375
Wrong 29.25,35.0,35.96875,28.515625
Correct 17.1875,14.843750953674316,17.4375,34.375
Wrong 24.6875,24.890625,24.078125,38.34375
Wrong 31.21875,32.25,32.21875,31.6875
Correct 21.8125,40.8125,21.296875,19.5
Correct 21.875,22.796875,38.21875,20.5
Wrong 36.5,27.5625,40.125,26.046875
Correct 20.078125,18.703125,19.75,39.84375
Wrong 28.71875,33.125,30.234375,34.84375
Correct 26.125,21.984375,39.125,20.296875
Correct 33.28125,31.578125,35.15625,35.3125
Wrong 32.65625,37.125,38.1875,28.578125
Wrong 32.3125,36.375,24.328125,26.78125
Correct 30.0625,40.0,29.671875,28.6875
Correct 35.21875,35.40625,34.28125,30.890625
Correct 24.984375,22.8125,41.28125,22.40625
Correct 38.28125,17.125,17.046875,21.8125
Correct 33.0,27.984375,40.0625,28.421875
Correct 20.65625,40.0,21.3125,18.984375
Correct 24.421875,39.46875,23.90625,21.078125
