grade confidence_levels
Wrong 0.006918320432305336,0.014409421011805534,0.008909925818443298,0.00871219765394926
Wrong 0.003198755206540227,0.007800909224897623,0.005505217704921961,0.004175854381173849
Correct 0.0021468927152454853,0.005442989058792591,0.003600703552365303,0.003982176072895527
Correct 0.011681601405143738,0.010785614140331745,0.008208557963371277,0.004563800524920225
Correct 0.006613088771700859,0.013258963823318481,0.007853174582123756,0.007115187123417854
Correct 0.008864829316735268,0.011599697172641754,0.006246909499168396,0.004528575576841831
Correct 0.006353783421218395,0.014565100893378258,0.008350471034646034,0.006950014736503363
Correct 0.01563618890941143,0.01679070293903351,0.005902201868593693,0.007909324951469898
Correct 0.0024528640788048506,0.004988610744476318,0.0034476052969694138,0.002995831426233053
Wrong 0.003968436270952225,0.008239244110882282,0.005367156583815813,0.00448917131870985
Wrong 0.01896985061466694,0.02721826359629631,0.012087499722838402,0.012545431032776833
Correct 0.021599112078547478,0.013343706727027893,0.00564343249425292,0.004978726617991924
Wrong 0.005046588834375143,0.01194563414901495,0.006930145900696516,0.006015491206198931
Wrong 0.0004199417307972908,0.0011319214245304465,0.000856183294672519,0.0006706478307023644
Wrong 0.0023716276045888662,0.017653996124863625,0.009117797017097473,0.006979462690651417
Wrong 0.009326416999101639,0.014480187557637691,0.006137545686215162,0.0077602374367415905
Wrong 0.009888116270303726,0.010815014131367207,0.006044340785592794,0.005648727063089609
Wrong 0.006962750107049942,0.01303375419229269,0.008569089695811272,0.007049793377518654
Wrong 0.00030068150954321027,0.0010958848288282752,0.0006778360693715513,0.0013073752634227276
Wrong 0.009340696036815643,0.008515771478414536,0.005603674333542585,0.004411633592098951
Correct 0.007229444105178118,0.0062996395863592625,0.006834884639829397,0.005908735562115908
Wrong 0.006749081891030073,0.010336708277463913,0.005875241942703724,0.006635149475187063
Wrong 0.021215492859482765,0.02479684352874756,0.011203921400010586,0.007442438043653965
Wrong 0.0034072385169565678,0.009004962630569935,0.004181607626378536,0.003843518905341625
Wrong 0.005674536805599928,0.009926702827215195,0.005031203385442495,0.004747440107166767
Correct 0.012314368970692158,0.015025182627141476,0.0062947580590844154,0.005338933784514666
Wrong 0.002873905934393406,0.007650574203580618,0.005993354599922895,0.005412641912698746
Wrong 0.0067633227445185184,0.007857440039515495,0.004523813258856535,0.00494800042361021
Correct 0.005597781389951706,0.008690903894603252,0.004847000818699598,0.006183364894241095
Wrong 0.004349923692643642,0.00542966416105628,0.0021602592896670103,0.002058569109067321
Wrong 0.00366792269051075,0.01241233479231596,0.007265485357493162,0.0065326509065926075
Wrong 0.00680889468640089,0.0178414024412632,0.008013607934117317,0.005654206033796072
Wrong 0.006805602926760912,0.01242352556437254,0.007431017234921455,0.006108951289206743
Correct 0.005745655857026577,0.007987111806869507,0.004768935032188892,0.004999417811632156
Correct 0.0013556998455896974,0.0032042809762060642,0.0018876732792705297,0.002244924195110798
Wrong 0.008141938596963882,0.008926654234528542,0.005266563966870308,0.00464532058686018
Wrong 0.005550032015889883,0.010840019211173058,0.008634108118712902,0.00569749902933836
Correct 0.008242822252213955,0.010723219253122807,0.0044937473721802235,0.005572297144681215
Correct 0.002771577564999461,0.005211865063756704,0.00223361374810338,0.002913983538746834
