grade confidence_level
Wrong 0.9948550462722778
Correct 0.9999997019767761
Correct 0.9999765157699585
Correct 1.0
Correct 1.0
Correct 1.0
Correct 1.0
Correct 0.995501697063446
Wrong 0.9579088091850281
Wrong 0.9355287551879883
Wrong 0.9283976554870605
Wrong 0.7352209091186523
Correct 0.6699392795562744
Correct 1.0
Correct 1.0
Correct 1.0
Correct 0.9999986290931702
Wrong 0.995356023311615
Correct 1.0
Correct 0.9999992251396179
Correct 1.0
Correct 0.8989545702934265
Wrong 0.6166030764579773
Correct 1.0
Correct 0.9994553327560425
Correct 1.0
Wrong 0.9985941052436829
Correct 1.0
Correct 0.8392666578292847
Correct 1.0
Wrong 0.9999986290931702
Wrong 0.7350426316261292
Correct 1.0
Correct 1.0
Wrong 0.9984981417655945
Correct 1.0
Wrong 0.6987835764884949
Correct 0.9999998211860657
Wrong 0.6659041047096252
Wrong 0.9952331185340881
Wrong 0.9930964112281799
Correct 0.9999997019767761
Wrong 0.6530197858810425
Correct 1.0
Correct 1.0
Correct 0.9998412132263184
Correct 1.0
Correct 0.9999992847442627
Correct 0.9999526739120483
Correct 1.0
Correct 1.0
Correct 0.9999987483024597
Correct 0.9993703365325928
Correct 1.0
Wrong 0.9928725361824036
Correct 1.0
Correct 1.0
Correct 0.9992285370826721
Wrong 0.9992812275886536
Correct 0.9999944567680359
Correct 1.0
Correct 1.0
Correct 1.0
Wrong 0.9772685766220093
Correct 1.0
Correct 0.9999997019767761
Correct 0.999994158744812
Correct 1.0
Correct 0.9905098080635071
Wrong 0.9997380375862122
Correct 1.0
Correct 1.0
Correct 1.0
Correct 1.0
Correct 0.9999827146530151
Correct 0.9999929666519165
Correct 0.9999998807907104
Wrong 0.5542243123054504
Wrong 0.4602200388908386
Correct 0.999995768070221
Correct 0.5769559144973755
Correct 1.0
Correct 0.9999999403953552
Correct 1.0
Correct 0.9999998807907104
Correct 1.0
Wrong 0.9563120007514954
Wrong 0.9999330043792725
Wrong 0.9999657273292542
Correct 0.9525351524353027
Unparseable 0
Correct 1.0
Correct 0.9992705583572388
Wrong 0.9999973177909851
Wrong 1.0
Correct 0.9987766742706299
Correct 0.9989200830459595
Correct 0.9998030662536621
Correct 1.0
Correct 0.9999970197677612
Correct 0.9999999403953552
Wrong 0.9658947587013245
Correct 1.0
Correct 0.9997767210006714
Correct 0.5363835692405701
Correct 0.9999993443489075
Wrong 0.998028576374054
Correct 0.9999499320983887
Correct 0.9998651742935181
Wrong 0.5918721556663513
Correct 0.9999990463256836
Correct 1.0
Correct 1.0
Correct 0.8995787501335144
Correct 0.6992806792259216
Wrong 0.9847956299781799
Correct 0.9999241828918457
Correct 1.0
Wrong 0.999991774559021
Correct 0.9961735010147095
Correct 1.0
Correct 0.999934196472168
Correct 0.9999682903289795
Wrong 0.9999967813491821
Wrong 0.8870774507522583
Correct 0.9998803734779358
Correct 1.0
Correct 1.0
Correct 1.0
Correct 0.7468099594116211
Correct 0.9998679161071777
Correct 1.0
Correct 0.9999999403953552
Wrong 0.5634807348251343
Correct 0.9999710917472839
Correct 0.9999999403953552
Wrong 0.9993064999580383
Correct 1.0
Correct 0.9981695413589478
Correct 1.0
Correct 0.8267107009887695
