grade confidence_level
Wrong 0.9859609603881836
Correct 0.9999377131462097
Correct 0.9999988675117493
Correct 1.0
Correct 0.9805794358253479
Correct 0.9840371012687683
Correct 0.9999932646751404
Wrong 0.9999930262565613
Wrong 0.9999687671661377
Wrong 0.9993274807929993
Wrong 0.9999995231628418
Correct 0.9999991059303284
Wrong 0.9892855286598206
Correct 0.9984509944915771
Correct 0.9999995827674866
Wrong 1.0
Correct 0.9999985098838806
Correct 0.99882972240448
Wrong 0.531180739402771
Correct 1.0
Wrong 0.9999474287033081
Correct 0.9999896883964539
Wrong 0.9999749064445496
Correct 0.9964613318443298
Correct 1.0
Correct 0.9991703629493713
Wrong 0.9999909996986389
Correct 0.9996302723884583
Correct 0.9999898076057434
Correct 1.0
Correct 0.9998753666877747
Correct 0.9999983906745911
Correct 0.9968605041503906
Correct 0.9999856352806091
Correct 0.9999985694885254
Correct 0.9998436570167542
Wrong 0.9999991655349731
Wrong 0.9964659214019775
Correct 0.9999974966049194
Correct 1.0
Correct 0.9998573064804077
Correct 0.9999995827674866
Correct 0.999976396560669
Wrong 0.9995042085647583
Wrong 0.9999993443489075
Correct 1.0
Wrong 0.9999994039535522
Correct 0.9999958276748657
Wrong 0.9658930897712708
Wrong 0.9559696316719055
Correct 0.9999387264251709
Correct 0.9990401268005371
Wrong 0.82671058177948
Correct 0.9999716281890869
Correct 0.9999752044677734
Wrong 1.0
Wrong 0.9481543898582458
Correct 0.9835925102233887
Correct 0.9999926090240479
Correct 0.9999997019767761
Correct 0.9999992847442627
Wrong 0.9999963641166687
Correct 0.9999927878379822
Wrong 0.9999986290931702
Correct 0.9899845123291016
Wrong 0.852446973323822
Correct 0.9999996423721313
Wrong 0.9990732073783875
Correct 1.0
Correct 1.0
Wrong 0.998738706111908
Correct 0.999682605266571
Correct 0.9999943971633911
Correct 0.9999864101409912
Wrong 0.8518990278244019
Correct 0.9999815225601196
Correct 0.9999945163726807
Wrong 0.9996837377548218
Correct 0.9999994039535522
Correct 0.9999891519546509
Correct 0.6782404780387878
Wrong 0.9999874234199524
